time_utc,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-14T11:30:10Z,6659.165436347102,0.03589518363156133,97.77700777733253,351.212972633988,341.28167041531185,180.0
2026-03-14T11:35:10Z,6659.165436345051,0.03589518363188058,97.69912725129247,351.2257683136308,0.22476024542764816,180.0
2026-03-14T11:40:10Z,6659.165436347105,0.035895183631561196,97.62134818986388,351.2123612652345,19.16434006748078,180.0
2026-03-14T11:45:10Z,6659.165436347108,0.03589518363156068,97.55209161049586,351.1742164560831,38.10067089655864,179.99999908324278
2026-03-14T11:50:10Z,6659.165436347106,0.03589518363156094,97.49885214897188,351.1154721945784,57.03434429951163,180.0
2026-03-14T11:55:10Z,6659.1654363471,0.035895183631561585,97.46738884735863,351.04248903690694,75.96620636295698,180.0
2026-03-14T12:00:10Z,6659.165436347104,0.035895183631561335,97.46110424753292,350.9631616207635,94.89726809667076,180.00000091675722
2026-03-14T12:05:10Z,6659.1654363471025,0.03589518363156145,97.48067790518681,350.88606759276894,113.82861109990769,180.0
2026-03-14T12:10:10Z,6659.165436347106,0.03589518363156094,97.52399322614833,350.8195441936466,132.76129232469916,180.00000091675722
2026-03-14T12:15:10Z,6659.165436347106,0.03589518363156055,97.58636538107466,350.77079029361323,151.69624907534995,180.0
2026-03-14T12:20:10Z,6659.165436347108,0.03589518363156056,97.66104612639796,350.7450891309171,170.63420635244103,180.0
2026-03-14T12:25:10Z,6659.165436347107,0.03589518363156042,97.73995187131541,350.7452349097584,189.57559284727176,180.0
2026-03-14T12:30:10Z,6659.165436347105,0.03589518363156107,97.81453728195714,350.77122576035305,208.52047694487962,180.0
2026-03-14T12:35:10Z,6659.1654363471,0.03589518363156158,97.87672062257889,350.8202580750247,227.46853704087397,180.0
2026-03-14T12:40:10Z,6659.165436347099,0.03589518363156171,97.91976072890759,350.8870253062534,246.4190787644851,180.0
2026-03-14T12:45:10Z,6659.165436347104,0.035895183631561335,97.93898994382091,350.96429100886695,265.37110471334444,180.0
2026-03-14T12:50:10Z,6659.165436347102,0.035895183631561314,97.93232240358778,351.0436748790281,284.32343148695475,180.0
2026-03-14T12:55:10Z,6659.165436347103,0.03589518363156133,97.90048139421638,351.11656569824027,303.27483756324835,179.99999908324278
2026-03-14T13:00:10Z,6659.165436345054,0.0358951836318802,97.84692049900285,351.1750599572568,322.224217647436,180.0
2026-03-14T13:05:10Z,6659.1654363471,0.035895183631561585,97.77744731206917,351.21282184131735,341.1707174408464,180.0
2026-03-14T13:10:10Z,6659.165436347103,0.03589518363156132,97.69959148285854,351.2257696977964,0.11382786220730769,180.0
2026-03-14T13:15:10Z,6659.165436347105,0.0358951836315612,97.62178684333325,351.21251459334087,19.053427834560104,180.00000091675722
2026-03-14T13:20:10Z,6659.16543634711,0.035895183631560426,97.55245720585452,351.1745050590011,37.98977625908966,180.0
2026-03-14T13:25:10Z,6659.165436347105,0.035895183631561196,97.49910513204564,351.1158647983733,56.92346296890106,180.00000091675722
2026-03-14T13:30:10Z,6659.1654363471,0.035895183631561585,97.46750185699817,351.04294315677885,75.85533281291785,180.0
2026-03-14T13:35:10Z,6659.165436347103,0.03589518363156133,97.46106506372556,350.9636281476883,94.78639610773445,180.0
2026-03-14T13:40:10Z,6659.165436347099,0.03589518363156171,97.48049076480541,350.88649608231214,113.71773431630328,180.0
2026-03-14T13:45:10Z,6659.165436347099,0.03589518363156171,97.52367836682437,350.8198882961101,132.65040481225566,180.00000091675722
2026-03-14T13:50:10Z,6659.1654363471,0.03589518363156145,97.58595686153983,350.77101275058243,151.5853458746958,180.0
2026-03-14T13:55:10Z,6659.165436347105,0.03589518363156081,97.6605881546178,350.74516580657394,170.5232840052037,180.0
2026-03-14T14:00:10Z,6659.165436347102,0.03589518363156132,97.7394940313435,350.74515742242045,189.4646498430537,180.0
2026-03-14T14:05:10Z,6659.165436347102,0.03589518363156132,97.81412917027573,350.77100242257353,208.40951401036216,180.00000091675722
2026-03-14T14:10:10Z,6659.165436347099,0.03589518363156171,97.87640647183896,350.8199130271646,227.35755718698167,180.0
2026-03-14T14:15:10Z,6659.165436347105,0.035895183631561196,97.91957460308794,350.88659592274337,246.30808703332232,180.00000091675722
2026-03-14T14:20:10Z,6659.165436347105,0.03589518363156107,97.93895203123637,350.96382384858686,265.26010762124287,179.99999908324278
2026-03-14T14:25:10Z,6659.165436347105,0.035895183631561196,97.93243681704611,351.04322061874075,284.21243622833555,180.00000091675722
2026-03-14T14:30:10Z,6659.165436347106,0.03589518363156081,97.90073572259503,351.116173608265,303.1638510997438,180.0
2026-03-14T14:35:10Z,6659.1654363450525,0.03589518363188032,97.84728716016947,351.1747725336169,322.11324583672564,179.99999908324278
2026-03-14T14:40:10Z,6659.165436347104,0.03589518363156133,97.77788655665847,351.2126701897121,341.0597643491777,180.00000091675722
2026-03-14T14:45:10Z,6659.165436347103,0.03589518363156133,97.70005571621023,351.2257701749681,0.0028953572897727287,179.9999987035095
2026-03-14T14:50:10Z,6659.165436347105,0.03589518363156107,97.62222579016866,351.2126670646097,18.942515489155063,180.00000091675722
2026-03-14T14:55:10Z,6659.1654363471,0.035895183631561585,97.55282335426696,351.1747929478293,37.878881529590004,180.0
2026-03-14T15:00:10Z,6659.1654363471,0.035895183631561585,97.49935886793139,351.11625690785394,56.81258157549721,180.0
2026-03-14T15:05:10Z,6659.165436347103,0.03589518363156132,97.4676157377439,351.043397055362,75.74445923501025,180.0
2026-03-14T15:10:10Z,6659.1654363471,0.03589518363156158,97.461026775115,350.9640947501696,94.67552412829697,180.0
2026-03-14T15:15:10Z,6659.165436347099,0.03589518363156197,97.48030444691439,350.88692493612535,113.60685757873854,180.0
2026-03-14T15:20:10Z,6659.1654363471,0.035895183631561585,97.5233641683153,350.82023301233414,132.53951737830076,180.0
2026-03-14T15:25:10Z,6659.165436347102,0.035895183631561314,97.58554876959451,350.77123600464523,151.4744427776942,180.0
2026-03-14T15:30:10Z,6659.165436347102,0.03589518363156133,97.66013033081182,350.7452433766024,170.41236177657902,180.00000091675722
2026-03-14T15:35:10Z,6659.165436347106,0.035895183631560544,97.73903604355658,350.7450808299853,189.3537069599619,179.99999908324278
2026-03-14T15:40:10Z,6659.165436347103,0.03589518363156133,97.81372063084547,350.77077988321497,208.29855118597158,180.00000091675722
2026-03-14T15:45:10Z,6659.1654363471,0.035895183631561585,97.87609165964922,350.81956859450685,227.2465774192684,180.0
2026-03-14T15:50:10Z,6659.1654363471025,0.03589518363156145,97.91938765376229,350.88616690426267,246.19709535383913,180.0
2026-03-14T15:55:10Z,6659.165436347105,0.03589518363156107,97.93891322238434,350.9633567633845,265.14911053982047,180.0
2026-03-14T16:00:10Z,6659.165436345051,0.03589518363188071,97.93255035870251,351.04276613539315,284.10144093812454,180.0
2026-03-14T16:05:10Z,6659.165436347102,0.03589518363156133,97.90098929819666,351.1157810214087,303.052864566036,180.0
2026-03-14T16:10:10Z,6659.165436347106,0.03589518363156094,97.84765326917248,351.17448439339154,322.00227392644155,179.99999908324278
2026-03-14T16:15:10Z,6659.165436347106,0.03589518363156095,97.77832550945298,351.2125176797384,340.948811140189,180.00000091675722
2026-03-14T16:20:10Z,6659.1654363471025,0.03589518363156146,97.70051994960735,351.225769745141,359.8919627310431,180.0
2026-03-14T16:25:10Z,6659.165436347102,0.035895183631561335,97.62266502872554,351.2128186784671,18.83160303117688,180.0
2026-03-14T16:30:10Z,6659.165436347105,0.03589518363156081,97.55319005436202,351.1750801214878,37.7679867079112,180.0
2026-03-14T16:35:10Z,6659.1654363471025,0.03589518363156145,97.49961335567923,351.11664852155167,56.70170011910985,180.0
2026-03-14T16:40:10Z,6659.1654363471025,0.03589518363156146,97.46773048916964,351.0438507309573,75.63358562901975,180.0
2026-03-14T16:45:10Z,6659.165436347102,0.03589518363156133,97.46098938184454,350.96456142646116,94.56465215813832,180.0
2026-03-14T16:50:10Z,6659.165436347105,0.0358951836315612,97.48011895221114,350.88735415260305,113.49598088700634,179.99999908324278
2026-03-14T16:55:10Z,6659.165436347099,0.03589518363156171,97.52305063179749,350.8205783410268,132.42863002266344,180.0
2026-03-14T17:00:10Z,6659.1654363471,0.03589518363156158,97.58514110676731,350.77146005496337,151.3635397842248,180.0
2026-03-14T17:05:10Z,6659.165436347107,0.035895183631560426,97.65967265669575,350.745321840709,170.30143966651485,180.00000091675722
2026-03-14T17:10:10Z,6659.165436347108,0.035895183631560544,97.73857790967197,350.7450051327373,189.24276419802018,180.0
2026-03-14T17:15:10Z,6659.1654363471,0.035895183631561585,97.81331166519904,350.77055814310995,208.18758847181186,180.0
2026-03-14T17:20:10Z,6659.165436347099,0.03589518363156171,97.8757761871913,350.8192247783428,227.1355977379087,180.0
2026-03-14T17:25:10Z,6659.165436345049,0.035895183631880836,97.91919988163258,350.8857382524214,246.08610372634755,180.0
2026-03-14T17:30:10Z,6659.165436347103,0.03589518363156133,97.93887351741053,350.96288975501363,265.03811346914495,180.00000129649047
2026-03-14T17:35:10Z,6659.165436347104,0.03589518363156133,97.93266302813066,351.04231143069165,283.99044561647696,179.99999908324278
2026-03-14T17:40:10Z,6659.165436347103,0.03589518363156132,97.90124212006936,351.1153879391443,302.9418779626906,180.00000091675722
2026-03-14T17:45:10Z,6659.165436347104,0.03589518363156133,97.848018824638,351.17419553766,321.8913019165504,180.0
2026-03-14T17:50:10Z,6659.165436347102,0.035895183631561314,97.77876416880629,351.21236431196553,340.837857813944,180.0
2026-03-14T17:55:10Z,6659.165436347103,0.03589518363156133,97.70098418130965,351.22576840831385,359.7810299831659,180.0
2026-03-14T18:00:10Z,6659.165436347105,0.03589518363156107,97.62310455735822,351.2129694343424,18.720690460538282,180.00000091675722
2026-03-14T18:05:10Z,6659.165436347106,0.03589518363156094,97.55355730476646,351.1753665788994,37.65709179390531,180.0
2026-03-14T18:10:10Z,6659.165436347108,0.03589518363156055,97.49986859433652,351.11703963799954,56.59081859954629,180.0
2026-03-14T18:15:10Z,6659.165436347105,0.035895183631561065,97.4678461108459,351.0443041818666,75.5227119947316,180.0
2026-03-14T18:20:10Z,6659.1654363471025,0.03589518363156145,97.46095288405414,350.9650281748163,94.45378019703827,180.0
2026-03-14T18:25:10Z,6659.165436347099,0.03589518363156171,97.47993428139,350.8877837301381,113.38510424090212,180.0
2026-03-14T18:30:10Z,6659.165436347099,0.03589518363156171,97.52273775844486,350.820924280894,132.3177427451713,180.0
2026-03-14T18:35:10Z,6659.165436347103,0.03589518363156132,97.58473387458517,350.7716849006951,151.2526368941684,179.99999908324278
2026-03-14T18:40:10Z,6659.165436347106,0.035895183631560815,97.65921513398476,350.7454011985968,170.1905176749562,180.00000129649047
2026-03-14T18:45:10Z,6659.165436347106,0.03589518363156055,97.73811963140749,350.74493033095746,189.13182155725252,180.0
2026-03-14T18:50:10Z,6659.165436345051,0.03589518363188071,97.81290227487075,350.77033720308793,208.0766258680737,180.0
2026-03-14T18:55:10Z,6659.1654363471,0.03589518363156158,97.87546005564933,350.81888157996144,227.0246181428951,180.0
2026-03-14T19:00:10Z,6659.1654363471025,0.03589518363156146,97.91901128740382,350.8853099688286,245.97511215098595,179.99999908324278
2026-03-14T19:05:10Z,6659.1654363471,0.03589518363156158,97.93883291646407,350.9624228252281,264.9271164098291,180.0
2026-03-14T19:10:10Z,6659.1654363471025,0.03589518363156146,97.93277482490744,351.04185650634355,283.87945026354623,179.99999908324278
2026-03-14T19:15:10Z,6659.165436347105,0.035895183631561196,97.90149418726395,351.11499436294645,302.8308912897296,180.00000091675722
2026-03-14T19:20:10Z,6659.165436347105,0.0358951836315612,97.84838382519422,351.17390596750437,321.78032980728113,180.0
2026-03-14T19:25:10Z,6659.165436347105,0.03589518363156107,97.77920253307309,351.21221008696597,340.726904370509,180.0
2026-03-14T19:30:10Z,6659.165436347105,0.0358951836315612,97.70144840957688,351.22576616448873,359.6700971137254,179.99999908324278
2026-03-14T19:35:10Z,6659.165436347105,0.035895183631561196,97.62354437441998,351.2131193316683,18.60977777715071,180.00000091675722
2026-03-14T19:40:10Z,6659.165436347106,0.03589518363156094,97.55392510410498,351.17565231898953,37.5461967874246,179.9999987035095
2026-03-14T19:45:10Z,6659.165436347103,0.03589518363156133,97.50012458294778,351.11743025573264,56.479937016618415,180.0
2026-03-14T19:50:10Z,6659.165436347105,0.035895183631561065,97.46796260233992,351.0447574063929,75.4118383319305,180.0
2026-03-14T19:55:10Z,6659.165436347103,0.03589518363156132,97.46091728188036,350.96549499348833,94.34290824477834,180.0
2026-03-14T20:00:10Z,6659.165436347098,0.03589518363156197,97.47975043514218,350.8882136671223,113.27422764022087,179.99999908324278
2026-03-14T20:05:10Z,6659.1654363471025,0.03589518363156145,97.52242554942883,350.82127083063904,132.2068555456512,180.00000091675722
2026-03-14T20:10:10Z,6659.165436347105,0.035895183631561065,97.58432707457344,350.77191054099626,151.1417341074018,180.0
2026-03-14T20:15:10Z,6659.165436347106,0.035895183631560544,97.65875776439343,350.7454814499655,170.07959580185002,180.0
2026-03-14T20:20:10Z,6659.165436347106,0.03589518363156055,97.73766121048155,350.74485642492306,189.0208790376823,180.0
2026-03-14T20:25:10Z,6659.165436345046,0.03589518363188109,97.81249246139654,350.7701170639756,207.96566337468502,180.0
2026-03-14T20:30:10Z,6659.165436347104,0.03589518363156133,97.87514326620988,350.8185390006496,226.91363863476468,180.0
2026-03-14T20:35:10Z,6659.165436347105,0.035895183631561196,97.91882187178416,350.88488205509185,245.86412062789154,180.0
2026-03-14T20:40:10Z,6659.1654363471,0.03589518363156158,97.93879141969738,350.9619559757813,264.8161193619405,180.0
2026-03-14T20:45:10Z,6659.165436347103,0.03589518363156133,97.93288574861309,351.0414013640569,283.76845487966085,179.99999908324278
2026-03-14T20:50:10Z,6659.165436347102,0.03589518363156132,97.90174549883412,351.1146002942919,302.719904547357,180.0
2026-03-14T20:55:10Z,6659.165436347105,0.035895183631561196,97.84874826947144,351.17361568400946,321.6693575987762,180.0
2026-03-14T21:00:10Z,6659.165436347105,0.0358951836315612,97.7796406006092,351.2120550053154,340.6159508099484,180.0
2026-03-14T21:05:10Z,6659.1654363471,0.03589518363156158,97.70191263266882,351.22576301367087,359.5591641227169,180.0
2026-03-14T21:10:10Z,6659.165436347103,0.03589518363156133,97.62398447826297,351.2132683698804,18.498864980927625,180.0
2026-03-14T21:15:10Z,6659.165436347102,0.03589518363156132,97.55429345100023,351.1759373406864,37.43530168832197,180.0
2026-03-14T21:20:10Z,6659.1654363471025,0.03589518363156145,97.50038132055467,351.1178203732878,56.36905537013485,180.0
2026-03-14T21:25:10Z,6659.1654363471,0.03589518363156158,97.46807996321573,351.04521040283936,75.30096464040247,180.0
2026-03-14T21:30:10Z,6659.165436347098,0.03589518363156197,97.46088257545645,350.9659618807301,94.23203630113807,180.0
2026-03-14T21:35:10Z,6659.1654363471025,0.03589518363156145,97.47956741415581,350.8886439619458,113.16335108475612,180.0
2026-03-14T21:40:10Z,6659.1654363471,0.035895183631561585,97.52211400591835,350.8216179889633,132.095968423931,180.0
2026-03-14T21:45:10Z,6659.165436347102,0.035895183631561335,97.58392070825583,350.77213697501924,151.0308314238056,179.99999908324278
2026-03-14T21:50:10Z,6659.165436345056,0.035895183631879934,97.6583005496358,350.7455625945115,169.96867404722923,180.0
2026-03-14T21:55:10Z,6659.165436347105,0.03589518363156081,97.73720264861306,350.7447834149085,188.90993663915083,180.00000129649047
2026-03-14T22:00:10Z,6659.1654363471,0.03589518363156158,97.81208222631389,350.76989772659624,207.85470099192213,180.0
2026-03-14T22:05:10Z,6659.1654363471025,0.035895183631561585,97.87482582006197,350.81819704169163,226.80265921350798,180.00000091675722
2026-03-14T22:10:10Z,6659.1654363471,0.035895183631561585,97.91863163548477,350.8844545128172,245.75312915737726,180.0
2026-03-14T22:15:10Z,6659.165436347105,0.035895183631561196,97.93874902726631,350.96148920842614,264.70512232572895,180.00000129649047
2026-03-14T22:20:10Z,6659.1654363471,0.03589518363156159,97.93299579883102,351.0409460055406,283.6574594650637,180.0
2026-03-14T22:25:10Z,6659.165436347106,0.03589518363156081,97.90199605383644,351.1142057346591,302.6089177357764,180.0
2026-03-14T22:30:10Z,6659.165436347108,0.03589518363156068,97.849112156102,351.1733246882626,321.5583852911767,179.99999908324278
2026-03-14T22:35:10Z,6659.165436347105,0.035895183631561196,97.78007836977152,351.21189906759304,340.5049971323303,180.0
2026-03-14T22:40:10Z,6659.1654363471,0.03589518363156158,97.70237684884523,351.22575895586925,359.44823101012685,180.0
2026-03-14T22:45:10Z,6659.165436347104,0.035895183631561335,97.6244248672383,351.2134165484177,18.38795207178267,180.0
2026-03-14T22:50:10Z,6659.165436347106,0.03589518363156081,97.55466234407284,351.1762216429208,37.324406496449775,180.0
2026-03-14T22:55:10Z,6659.165436347105,0.035895183631561196,97.50063880619615,351.1182099892039,56.25817365990499,180.00000091675722
2026-03-14T23:00:10Z,6659.1654363471,0.03589518363156158,97.46819819303407,351.04566316951065,75.19009091993263,179.99999908324278
2026-03-14T23:05:10Z,6659.165436347102,0.03589518363156133,97.46084876491233,350.9664288347943,94.121164365898,180.00000091675722
2026-03-14T23:10:10Z,6659.165436347104,0.03589518363156133,97.47938521911595,350.8890746129976,113.0524745743019,180.0
2026-03-14T23:15:10Z,6659.165436345046,0.0358951836318811,97.52180312907981,350.8219657545656,131.98508137992496,180.0
2026-03-14T23:20:10Z,6659.165436347103,0.03589518363156107,97.58351477715443,350.7723642019138,150.91992884307535,180.0
2026-03-14T23:25:10Z,6659.165436347108,0.03589518363156055,97.65784349142525,350.74564463192786,169.8577524109523,180.0
2026-03-14T23:30:10Z,6659.16543634711,0.035895183631560294,97.73674394752146,350.74471130118457,188.79899436204383,180.0
2026-03-14T23:35:10Z,6659.165436347102,0.03589518363156132,97.81167157116188,350.76967919177054,207.74373871971176,180.0
2026-03-14T23:40:10Z,6659.165436347098,0.035895183631561974,97.87450771839713,350.81785570436955,226.69167987929853,180.0
2026-03-14T23:45:10Z,6659.165436347098,0.035895183631561974,97.91844057921993,350.88402734360943,245.64213773966762,180.0
2026-03-14T23:50:10Z,6659.165436347103,0.03589518363156107,97.93870573933009,350.9610225249155,264.5941253014428,180.0
2026-03-14T23:55:10Z,6659.165436347105,0.03589518363156107,97.93310497514804,351.0404904325042,283.54646401999685,180.0
2026-03-15T00:00:10Z,6659.165436347102,0.03589518363156133,97.90224585133026,351.1138106855283,302.4979308551926,180.0
2026-03-15T00:05:10Z,6659.165436347103,0.03589518363156133,97.84947548372034,351.1730329813541,321.44741288462586,180.0
2026-03-15T00:10:10Z,6659.165436347103,0.03589518363156133,97.78051583891806,351.21174227438087,340.39404333772006,180.0
2026-03-15T00:15:10Z,6659.165436347103,0.03589518363156133,97.70284105636593,351.225753991096,359.3372977759403,180.0
2026-03-15T00:20:10Z,6659.165436347105,0.03589518363156107,97.62486553969599,351.2135638667223,18.27703904962834,180.0
2026-03-15T00:25:10Z,6659.165436347103,0.03589518363156133,97.5550317819413,351.1765052246262,37.213511211662265,179.99999908324278
2026-03-15T00:30:10Z,6659.1654363471,0.035895183631561585,97.50089703890826,351.1185991020213,56.14729188573949,180.0
2026-03-15T00:35:10Z,6659.165436347102,0.03589518363156133,97.46831729135245,351.046115704712,75.0792171703078,180.0
2026-03-15T00:40:10Z,6659.165436345051,0.03589518363188071,97.46081585037452,350.9668958539334,94.0102924389251,180.0
2026-03-15T00:45:10Z,6659.165436347105,0.03589518363156107,97.47920385070456,350.8895056186655,112.94159810847108,180.00000091675722
2026-03-15T00:50:10Z,6659.165436347098,0.03589518363156197,97.52149292007721,350.8223141261426,131.8741944133736,180.0
2026-03-15T00:55:10Z,6659.1654363471,0.03589518363156158,97.58310928278975,350.7725922208266,150.8090263654524,180.00000091675722
2026-03-15T01:00:10Z,6659.165436347106,0.035895183631560815,97.65738659147469,350.74572756190423,169.74683089287518,179.9999987035095
2026-03-15T01:05:10Z,6659.165436347108,0.03589518363156055,97.7362851089267,350.74464008401867,188.6880522062021,180.0
2026-03-15T01:10:10Z,6659.165436347105,0.03589518363156107,97.81126049748111,350.7694614603158,207.63277655824393,180.0
2026-03-15T01:15:10Z,6659.165436347103,0.03589518363156132,97.87418896240932,350.81751498996306,226.58070063230764,180.0
2026-03-15T01:20:10Z,6659.165436347102,0.03589518363156132,97.91824870370696,350.88360054907173,245.5311463749869,180.0
2026-03-15T01:25:10Z,6659.165436347105,0.03589518363156107,97.93866155605122,350.9605559270018,264.48312828933143,180.00000129649047
2026-03-15T01:30:10Z,6659.1654363471,0.035895183631561585,97.93321327715415,351.04003464665846,283.4354685447025,180.0
2026-03-15T01:35:10Z,6659.165436347105,0.0358951836315612,97.90249489037781,351.1134151483817,302.3869439058099,180.0
2026-03-15T01:40:10Z,6659.165436347105,0.0358951836315608,97.84983825096302,351.17274056437645,321.3364403792667,180.0
2026-03-15T01:45:10Z,6659.165436347104,0.035895183631561335,97.780953006408,351.2115846262643,340.2830894261852,180.0
2026-03-15T01:50:10Z,6659.165436347105,0.035895183631561196,97.70330525349073,351.2257481193669,359.2263644201487,179.99999908324278
2026-03-15T01:55:10Z,6659.165436347103,0.03589518363156133,97.62530649398498,351.21371032423986,18.166125914379414,180.0
2026-03-15T02:00:10Z,6659.165436347105,0.035895183631561065,97.55540176322214,351.1767880847389,37.10261583381255,180.0
2026-03-15T02:05:10Z,6659.165436345051,0.03589518363188058,97.50115601772434,351.1189877102827,56.03641004753628,179.99999908324278
2026-03-15T02:10:10Z,6659.1654363471025,0.035895183631561446,97.4684372577251,351.04656800674945,74.96834339113002,180.0
2026-03-15T02:15:10Z,6659.165436347099,0.03589518363156171,97.4607838319662,350.9673629363995,93.8994205199128,180.0
2026-03-15T02:20:10Z,6659.1654363471025,0.03589518363156145,97.4790233096005,350.88993697733576,112.8307216874214,180.0
2026-03-15T02:25:10Z,6659.165436347101,0.03589518363156172,97.52118338007193,350.8226631023887,131.76330752401438,180.0
