time_utc,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-21T13:15:10Z,6888.316068271483,0.001434506510489405,97.78528661178896,350.89878779805844,45.34323764547929,180.0
2026-03-21T13:16:10Z,6888.316068271463,0.0014345065104922417,97.7906674775361,350.9046604643471,49.13233111285937,180.0
2026-03-21T13:17:10Z,6888.316068271089,0.0014345065105467831,97.79565206907039,350.91087927173135,52.921472042141176,180.0
2026-03-21T13:18:10Z,6888.316068271094,0.0014345065105458806,97.80021858898233,350.91741703765524,56.710656761337624,180.0
2026-03-21T13:19:10Z,6888.31606827145,0.0014345065104941757,97.80434706737559,350.92424518187437,60.499881392264335,180.0
2026-03-21T13:20:10Z,6888.3160682714615,0.0014345065104924995,97.80801944938356,350.93133385152333,64.28914186912758,180.0
2026-03-21T13:21:10Z,6888.316068271109,0.0014345065105440757,97.81121967430414,350.93865205181015,68.07843395606066,179.99999878911387
2026-03-21T13:22:10Z,6888.3160682710995,0.0014345065105454942,97.81393374600223,350.9461677817612,71.86775326799133,180.0
2026-03-21T13:23:10Z,6888.316068271095,0.0014345065105460099,97.81614979426875,350.9538481744201,75.65709529043426,180.0
2026-03-21T13:24:10Z,6888.316068271463,0.0014345065104924995,97.81785812686424,350.96165964087993,79.44645540073161,180.0
2026-03-21T13:25:10Z,6888.316068271471,0.001434506510491597,97.81905127201665,350.9695680175131,83.23582889030594,180.0
2026-03-21T13:26:10Z,6888.316068271099,0.001434506510545623,97.81972401118492,350.97753871574724,87.02521098613585,180.0
2026-03-21T13:27:10Z,6888.316068271101,0.001434506510545236,97.81987340194324,350.9855368737241,90.81459687473341,180.0000012108861
2026-03-21T13:28:10Z,6888.316068271093,0.0014345065105460094,97.81949879088452,350.99352750916955,94.60398172444502,179.99999878911387
2026-03-21T13:29:10Z,6888.3160682714615,0.0014345065104927578,97.81860181648577,351.00147567279726,98.39336070817896,180.0
2026-03-21T13:30:10Z,6888.316068271469,0.0014345065104918548,97.81718640192283,351.00934660156605,102.18272902713078,180.0
2026-03-21T13:31:10Z,6888.316068271098,0.0014345065105456228,97.81525873786624,351.0171058711123,105.9720819332249,180.0
2026-03-21T13:32:10Z,6888.3160682710995,0.0014345065105453648,97.81282725533448,351.0247195466807,109.76141475229181,180.0
2026-03-21T13:33:10Z,6888.3160682714615,0.0014345065104924995,97.80990258872495,351.03215433188655,113.5507229054178,180.0
2026-03-21T13:34:10Z,6888.316068271457,0.001434506510493402,97.80649752918649,351.03937771464985,117.34000193134095,179.99999878911387
2026-03-21T13:35:10Z,6888.316068271099,0.001434506510545623,97.80262696854018,351.04635810965596,121.12924750611093,180.0
2026-03-21T13:36:10Z,6888.316068271101,0.0014345065105448491,97.79830783399652,351.05306499671497,124.91845546520386,180.0
2026-03-21T13:37:10Z,6888.316068271105,0.0014345065105443333,97.79355901395806,351.0594690544068,128.70762182124304,180.0000012108861
2026-03-21T13:38:10Z,6888.316068271479,0.0014345065104900496,97.78840127523596,351.0655422884258,132.49674278230563,180.0
2026-03-21T13:39:10Z,6888.31606827146,0.0014345065104927571,97.7828571720464,351.07125815405834,136.28581476998002,180.0
2026-03-21T13:40:10Z,6888.31606827108,0.0014345065105483307,97.77695094718908,351.07659167225717,140.07483443389705,179.99999878911387
2026-03-21T13:41:10Z,6888.316068271105,0.0014345065105443333,97.77070842584429,351.0815195388037,143.86379866798674,180.0
2026-03-21T13:42:10Z,6888.316068271469,0.0014345065104918548,97.7641569024574,351.0860202260809,147.65270462258002,180.0000012108861
2026-03-21T13:43:10Z,6888.3160682714515,0.0014345065104941757,97.75732502120952,351.09007407701426,151.44154971720684,180.0
2026-03-21T13:44:10Z,6888.316068271101,0.0014345065105452362,97.75024265060128,351.0936633907723,155.23033165021715,180.0
2026-03-21T13:45:10Z,6888.316068271094,0.0014345065105458806,97.74294075270198,351.0967724998561,159.019048409131,180.0
2026-03-21T13:46:10Z,6888.316068271092,0.0014345065105462673,97.73545124763925,351.09938783824646,162.8076982772687,180.0
2026-03-21T13:47:10Z,6888.316068271468,0.0014345065104915964,97.7278068739252,351.10149800031485,166.59627984003563,180.0
2026-03-21T13:48:10Z,6888.316068271468,0.0014345065104915968,97.72004104523238,351.1030937902504,170.38479199027051,180.0
2026-03-21T13:49:10Z,6888.316068271097,0.0014345065105458806,97.71218770424818,351.10416826179176,174.17323392988763,180.0
2026-03-21T13:50:10Z,6888.316068271118,0.001434506510542399,97.70428117424844,351.1047167480996,177.96160517356395,180.0
2026-03-21T13:51:10Z,6888.316068271127,0.001434506510541626,97.69635600904023,351.1047368816482,181.7499055472775,180.0
2026-03-21T13:52:10Z,6888.316068271469,0.0014345065104917258,97.68844684193101,351.1042286040567,185.53813518766165,180.0
2026-03-21T13:53:10Z,6888.316068271463,0.0014345065104922415,97.68058823438388,351.10319416582735,189.32629454035848,180.0
2026-03-21T13:54:10Z,6888.316068271095,0.0014345065105460097,97.67281452502083,351.10163811600063,193.11438435414297,180.0
2026-03-21T13:55:10Z,6888.316068271097,0.001434506510545752,97.6651596796325,351.0995672817806,196.90240567767938,180.0
2026-03-21T13:56:10Z,6888.316068271468,0.0014345065104915968,97.65765714284852,351.0969907382291,200.69035985217388,180.0
2026-03-21T13:57:10Z,6888.31606827146,0.0014345065104930154,97.65033969211545,351.0939197681687,204.47824850426412,179.99999878911387
2026-03-21T13:58:10Z,6888.31606827109,0.0014345065105465255,97.6432392946171,351.0903678124767,208.26607353629458,180.0
2026-03-21T13:59:10Z,6888.316068271103,0.0014345065105445913,97.63638696776,351.0863504109958,212.05383711828293,180.0
2026-03-21T14:00:10Z,6888.316068271107,0.0014345065105443335,97.62981264383087,351.0818851343229,215.8415416759911,180.0
2026-03-21T14:01:10Z,6888.31606827146,0.0014345065104930156,97.62354503941333,351.0769915067816,219.62918987981968,180.0
2026-03-21T14:02:10Z,6888.3160682714615,0.0014345065104927575,97.61761153013083,351.0716909209181,223.41678463253652,179.99999878911387
2026-03-21T14:03:10Z,6888.3160682711095,0.0014345065105436888,97.61203803125919,351.06600654389587,227.20432905537132,180.0000012108861
2026-03-21T14:04:10Z,6888.316068271094,0.0014345065105460097,97.60684888472626,351.059963216202,230.9918264753541,180.0
2026-03-21T14:05:10Z,6888.316068271084,0.0014345065105476858,97.60206675298787,351.05358734310727,234.77928040962735,180.0
2026-03-21T14:06:10Z,6888.316068271467,0.0014345065104919839,97.59771252024015,351.0469067793541,238.56669455099936,180.0
2026-03-21T14:07:10Z,6888.316068271469,0.0014345065104918548,97.59380520139509,351.03995070757514,242.35407275248306,180.0
2026-03-21T14:08:10Z,6888.316068271114,0.0014345065105431727,97.59036185921346,351.0327495109698,246.1414190103485,180.0
2026-03-21T14:09:10Z,6888.316068271114,0.001434506510543302,97.58739752995314,351.02533464079403,249.9287374488619,180.0
2026-03-21T14:10:10Z,6888.316068271455,0.001434506510493789,97.58492515785433,351.0177384792353,253.71603230234808,180.0
2026-03-21T14:11:10Z,6888.316068271455,0.0014345065104934022,97.58295553874456,351.0099941982673,257.5033078994733,179.99999878911387
2026-03-21T14:12:10Z,6888.3160682710995,0.001434506510545494,97.5814972730071,351.002135615096,261.29056864397364,179.99999878911387
2026-03-21T14:13:10Z,6888.316068271097,0.0014345065105457516,97.580556728116,350.99419704481994,265.07781899890693,180.0
2026-03-21T14:14:10Z,6888.316068271096,0.0014345065105456226,97.58013801089919,350.98621315094294,268.86506346844106,180.0
2026-03-21T14:15:10Z,6888.316068271469,0.001434506510491726,97.58024294964969,350.9782187943826,272.6523065793916,180.0
2026-03-21T14:16:10Z,6888.316068271467,0.0014345065104919836,97.58087108616186,350.970248881628,276.4395528643917,180.0
2026-03-21T14:17:10Z,6888.316068271097,0.001434506510545881,97.58201967772736,350.96233821270016,280.22680684303117,180.0
2026-03-21T14:18:10Z,6888.3160682710995,0.001434506510545365,97.58368370908173,350.9545213295724,284.0140730052471,180.0000012108861
2026-03-21T14:19:10Z,6888.316068271463,0.0014345065104924995,97.58585591425071,350.94683236570336,287.8013557925071,180.0
2026-03-21T14:20:10Z,6888.316068271467,0.0014345065104921129,97.58852680820134,350.9393048973332,291.5886595808244,179.99999878911387
2026-03-21T14:21:10Z,6888.316068271109,0.0014345065105442047,97.59168472816161,350.93197179718413,295.3759886625133,180.0000012108861
