time_utc,satellite_id,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-16T01:50:10Z,SAT-1,6659.246841133036,0.03588252051399218,97.79716390127854,350.91294367225174,54.137324207986474,180.0
2026-03-16T01:50:10Z,SAT-2,6659.246841133034,0.035882520513992315,97.79767042287891,350.9136563310116,54.55271710647966,179.9999990832656
2026-03-16T01:50:10Z,SAT-3,6659.165436347106,0.035895183631560815,97.5051295665616,351.12475530216153,54.37317464970565,180.00000091675722
2026-03-16T01:55:10Z,SAT-1,6659.246841133034,0.03588252051399245,97.81469959423308,350.94861588902364,73.08365824307198,180.00000091673436
2026-03-16T01:55:10Z,SAT-2,6659.24684113303,0.03588252051399295,97.81494942560654,350.9494559665994,73.49906868145591,180.0
2026-03-16T01:55:10Z,SAT-3,6659.165436347105,0.03589518363156107,97.47034060678763,351.0533234085254,73.30523303638199,180.00000091675722
2026-03-16T02:00:10Z,SAT-1,6659.2468411330265,0.03588252051399321,97.81981025971741,350.9881033716727,92.03051819185248,180.0
2026-03-16T02:00:10Z,SAT-2,6659.246841133026,0.03588252051399347,97.819776322787,350.98897982283006,92.44593365132272,180.0
2026-03-16T02:00:10Z,SAT-3,6659.1654363471,0.03589518363156158,97.46041116487964,350.97437558344393,92.23634253906901,180.0
2026-03-16T02:05:10Z,SAT-1,6659.246841132,0.035882520514152964,97.81194196659175,351.0271262557593,110.9773140184443,180.0
2026-03-16T02:05:10Z,SAT-2,6659.246841132003,0.035882520514152715,97.81162793975533,351.02794408314014,111.39272138844314,179.9999987035418
2026-03-16T02:05:10Z,SAT-3,6659.165436346071,0.03589518363172172,97.47641492204617,350.8964486164088,111.1675805831026,180.0
2026-03-16T02:10:10Z,SAT-1,6659.246841132003,0.035882520514152715,97.79194752942789,351.06145515611206,129.92346323999973,180.00000091673436
2026-03-16T02:10:10Z,SAT-2,6659.246841132004,0.03588252051415258,97.79138744788173,351.0621257317693,130.3388503623694,180.0
2026-03-16T02:10:10Z,SAT-3,6659.165436346072,0.0358951836317216,97.51662134174319,350.8279694117238,130.1000133385209,180.00000091675722
2026-03-16T02:15:10Z,SAT-1,6659.246841133029,0.03588252051399283,97.76199385634678,351.0873705831129,148.86845914760687,180.0
2026-03-16T02:15:10Z,SAT-2,6659.246841133029,0.03588252051399282,97.76124841484031,351.087821271386,149.2838162253459,180.0
2026-03-16T02:15:10Z,SAT-3,6659.165436347102,0.03589518363156133,97.5766820034148,350.7763475301718,149.03460062057204,180.00000091675722
2026-03-16T02:20:10Z,SAT-1,6659.246841133037,0.035882520513991795,97.72532662366163,351.10206647370967,167.81192839164177,180.0
2026-03-16T02:20:10Z,SAT-2,6659.246841133036,0.03588252051399179,97.72447658699373,351.1022485027926,168.22724907085154,180.0
2026-03-16T02:20:10Z,SAT-3,6659.165436347106,0.03589518363156056,97.65009911089989,350.74717556355216,167.972102643969,180.0
2026-03-16T02:25:10Z,SAT-1,6659.246841133041,0.035882520513991406,97.68591804481179,351.1039538350215,186.75367055619085,180.0
2026-03-16T02:25:10Z,SAT-2,6659.246841133039,0.03588252051399167,97.68505548673005,351.10384756274,187.168952555281,180.0
2026-03-16T02:25:10Z,SAT-3,6659.165436347106,0.035895183631560544,97.72892639636375,350.7436227464634,186.9129942209272,180.0
2026-03-16T02:30:10Z,SAT-1,6659.246841133033,0.03588252051399269,97.64803619019358,351.09283173544225,205.69367580182578,180.0
2026-03-16T02:30:10Z,SAT-2,6659.246841133031,0.03588252051399283,97.64725451556363,351.09244874613785,206.10892104480715,180.0
2026-03-16T02:30:10Z,SAT-3,6659.165436347102,0.03589518363156132,97.80462766184091,350.766087670817,205.85739711645246,180.0
2026-03-16T02:35:10Z,SAT-1,6659.246841133029,0.03588252051399283,97.61578270438638,351.0699076011353,224.63212038467216,180.0
2026-03-16T02:35:10Z,SAT-2,6659.246841133029,0.03588252051399283,97.61516653773865,351.0692894195698,225.0473346721497,180.00000091673436
2026-03-16T02:35:10Z,SAT-3,6659.1654363471,0.03589518363156158,97.86900086241256,350.8121493110772,224.80504468155976,180.0
2026-03-16T02:40:10Z,SAT-1,6659.246841133027,0.03588252051399308,97.5926490006569,351.0376652391613,243.56934287516862,180.0
2026-03-16T02:40:10Z,SAT-2,6659.246841133027,0.035882520513993085,97.59226503422688,351.03687881387754,243.98453517945416,180.0
2026-03-16T02:40:10Z,SAT-3,6659.165436347099,0.03589518363156171,97.91506787500148,350.87682409437025,243.75529193421076,180.0
2026-03-16T02:45:10Z,SAT-1,6659.246841133028,0.03588252051399321,97.58113882296885,350.99959537981255,262.50580562534657,180.00000091673436
2026-03-16T02:45:10Z,SAT-2,6659.2468411330265,0.03588252051399321,97.58102860994092,350.9987258329836,262.9209871182186,180.0
2026-03-16T02:45:10Z,SAT-3,6659.165436347099,0.03589518363156171,97.93783300266291,350.95310343023493,262.70717795449605,180.0
2026-03-16T02:50:10Z,SAT-1,6659.246841133029,0.03588252051399283,97.5824977673296,350.95981810022874,281.4420464383173,180.0
2026-03-16T02:50:10Z,SAT-2,6659.2468411330265,0.0358825205139932,97.58267323416369,350.95895952878664,281.8572293568559,180.0
2026-03-16T02:50:10Z,SAT-3,6659.1654363471,0.03589518363156157,97.93482688118053,351.0327145298482,281.6595370270135,180.0
2026-03-16T02:55:10Z,SAT-1,6659.246841133027,0.03588252051399308,97.5965787778617,350.92263781880877,300.378624938214,180.0
2026-03-16T02:55:10Z,SAT-2,6659.246841133029,0.03588252051399283,97.59702093661409,350.92188313480716,300.7938213796442,179.9999990832656
2026-03-16T02:55:10Z,SAT-3,6659.165436347102,0.03589518363156132,97.9063756122808,351.10702140040246,300.61114352738804,180.0
2026-03-16T03:00:10Z,SAT-1,6659.246841133032,0.03588252051399283,97.6218580244557,350.89207856003327,319.31606750794583,180.0
2026-03-16T03:00:10Z,SAT-2,6659.246841133031,0.03588252051399283,97.62251902294946,350.89150945779505,319.7312882335182,180.0
2026-03-16T03:00:10Z,SAT-3,6659.165436347106,0.03589518363156095,97.85556521136901,351.16796622538635,319.560866973924,180.0
2026-03-16T03:05:10Z,SAT-1,6659.246841133033,0.035882520513992704,97.65559946207631,350.8714492329074,338.254814426963,180.00000091673436
2026-03-16T03:05:10Z,SAT-2,6659.24684113303,0.03588252051399296,97.65640775240716,350.8711273573844,338.67006775646666,180.0
2026-03-16T03:05:10Z,SAT-3,6659.165436347106,0.03589518363156108,97.78790532644578,351.2089464795213,338.5078109965231,180.00000129649047
2026-03-16T03:10:10Z,SAT-1,6659.246841133034,0.03588252051399231,97.69415044155697,350.862985556084,357.1951731898753,180.0
2026-03-16T03:10:10Z,SAT-2,6659.24684113303,0.03588252051399296,97.69501851285287,350.8629458222201,357.6104640812387,180.0
2026-03-16T03:10:10Z,SAT-3,6659.165436347106,0.03589518363156094,97.71072957386822,351.2255308516238,357.451414180329,180.00000091675722
2026-03-16T03:15:10Z,SAT-1,6659.246841133031,0.03588252051399283,97.73333664625342,350.8676072841279,16.137282636882016,180.0
2026-03-16T03:15:10Z,SAT-2,6659.246841133033,0.035882520513992565,97.73417049081614,350.8678540723356,16.55261205859232,180.0
2026-03-16T03:15:10Z,SAT-3,6659.165436347106,0.03589518363156094,97.63239874037053,351.2159361374214,16.391500300978493,180.0
2026-03-16T03:20:10Z,SAT-1,6659.246841133029,0.03588252051399282,97.76891385362782,350.88481728409516,35.0810928570812,180.0
2026-03-16T03:20:10Z,SAT-2,6659.246841133029,0.03588252051399283,97.76962314608724,350.8853239333513,35.49645755946096,179.9999990832656
2026-03-16T03:20:10Z,SAT-3,6659.165436347102,0.03589518363156133,97.56139423102236,351.1812148523566,35.32827701338752,180.00000091675722
2026-03-16T03:25:10Z,SAT-1,6659.246841133031,0.03588252051399283,97.79702773483328,350.91275393696276,54.026365170206965,180.0
2026-03-16T03:25:10Z,SAT-2,6659.24684113303,0.03588252051399295,97.79753562285833,350.9134656040714,54.441757932494895,180.0
2026-03-16T03:25:10Z,SAT-3,6659.1654363471025,0.03589518363156145,97.50540034930013,351.1251356408544,54.26229175976729,180.0
2026-03-16T03:30:10Z,SAT-1,6659.246841132004,0.03588252051415258,97.81463183901826,350.9483918001832,72.97269447666898,180.0
2026-03-16T03:30:10Z,SAT-2,6659.246841132,0.035882520514152964,97.81488328177659,350.94923138766893,73.38810484744216,180.0
2026-03-16T03:30:10Z,SAT-3,6659.165436346072,0.0358951836317216,97.47047439876009,351.053771750302,73.19435875843082,180.0
2026-03-16T03:35:10Z,SAT-1,6659.2468411320015,0.03588252051415284,97.81981825940184,350.9878692153124,91.91955303564143,180.0
2026-03-16T03:35:10Z,SAT-2,6659.246841132002,0.035882520514152576,97.81978600417877,350.9887457311874,92.33496850405074,180.0
2026-03-16T03:35:10Z,SAT-3,6659.165436346077,0.03589518363172082,97.4603934985583,350.9748434412652,92.12547071738244,180.0
2026-03-16T03:40:10Z,SAT-1,6659.246841133031,0.03588252051399283,97.81202485409564,351.0269074117821,110.86635097524045,180.0
2026-03-16T03:40:10Z,SAT-2,6659.24684113303,0.035882520513993085,97.81171239701028,351.02772585165576,111.28175842967322,179.9999987035418
2026-03-16T03:40:10Z,SAT-3,6659.165436347099,0.035895183631561974,97.47624770764956,350.8968854026038,111.0567048474481,179.99999908324278
2026-03-16T03:45:10Z,SAT-1,6659.2468411330265,0.03588252051399321,97.79209632113549,351.06127534074136,129.8125055638299,180.0
2026-03-16T03:45:10Z,SAT-2,6659.24684113303,0.03588252051399295,97.79153752726971,351.0619470101276,130.22789283621364,180.0
2026-03-16T03:45:10Z,SAT-3,6659.165436347098,0.03589518363156197,97.51632266159196,350.82832788329165,129.9891276619165,180.0
2026-03-16T03:50:10Z,SAT-1,6659.246841133027,0.03588252051399308,97.76219242800266,351.0872492738333,148.75750946629378,180.0
2026-03-16T03:50:10Z,SAT-2,6659.246841133031,0.035882520513992565,97.76144785262657,351.0877014183208,149.17286674225338,180.0
2026-03-16T03:50:10Z,SAT-3,6659.165436347102,0.035895183631561314,97.57628416459274,350.77658887998206,148.92369987368264,180.0
2026-03-16T03:55:10Z,SAT-1,6659.246841133037,0.0358825205139918,97.72555346096532,351.1020167984046,167.70098841670574,180.0
2026-03-16T03:55:10Z,SAT-2,6659.246841133037,0.035882520513991795,97.72470377514875,351.1022004882146,168.11630931986682,180.0
2026-03-16T03:55:10Z,SAT-3,6659.165436347105,0.03589518363156081,97.64964516282781,350.7472736163405,167.8611831279202,180.0
2026-03-16T04:00:10Z,SAT-1,6659.246841133034,0.03588252051399205,97.68614857724907,351.1039811544826,186.64274091274783,180.0
2026-03-16T04:00:10Z,SAT-2,6659.246841133037,0.035882520513991795,97.6852858168801,351.1038765674659,187.05802313679993,180.0
2026-03-16T04:00:10Z,SAT-3,6659.165436347106,0.035895183631560544,97.72846548383718,350.74356680844346,186.80205412949255,180.0
2026-03-16T04:05:10Z,SAT-1,6659.246841133033,0.0358825205139927,97.64824545372818,351.092933070875,205.58275599120154,180.0
2026-03-16T04:05:10Z,SAT-2,6659.246841133033,0.03588252051399257,97.64746304572391,351.09255160893633,205.99800143606717,180.0
2026-03-16T04:05:10Z,SAT-3,6659.165436347103,0.03589518363156132,97.80420971038356,350.7658837188045,205.7464368526551,180.0
2026-03-16T04:10:10Z,SAT-1,6659.246841133033,0.035882520513992704,97.6159480439563,351.07007196520175,224.52120887070822,180.00000129645818
2026-03-16T04:10:10Z,SAT-2,6659.246841133033,0.0358825205139927,97.61533069236137,351.06945498792726,224.93642331602499,180.0
2026-03-16T04:10:10Z,SAT-3,6659.165436347104,0.03589518363156133,97.86867116797055,350.8118193797396,224.69406694330428,179.99999908324278
2026-03-16T04:15:10Z,SAT-1,6659.2468411330265,0.03588252051399321,97.59275252030145,351.0378748311833,243.45843727131188,180.0
2026-03-16T04:15:10Z,SAT-2,6659.246841133033,0.035882520513992565,97.59236704567986,351.0370891569893,243.87362967343913,179.9999990832656
2026-03-16T04:15:10Z,SAT-3,6659.1654363471,0.035895183631561585,97.91486218499426,350.87640391314017,243.64430150513854,180.0
2026-03-16T04:20:10Z,SAT-1,6659.246841133033,0.03588252051399271,97.58116931968318,350.9998275135627,262.3949029535596,179.9999990832656
2026-03-16T04:20:10Z,SAT-2,6659.246841133032,0.03588252051399283,97.58105743846535,350.9989581835139,262.81008447458527,180.0
2026-03-16T04:20:10Z,SAT-3,6659.165436347105,0.0358951836315612,97.93777362668595,350.952638555255,262.59618118741975,179.99999908324278
2026-03-16T04:25:10Z,SAT-1,6659.246841133034,0.03588252051399245,97.58245194097748,350.9600476556054,281.3311434316096,180.00000091673436
2026-03-16T04:25:10Z,SAT-2,6659.246841133031,0.03588252051399283,97.58262576014516,350.9591887432313,281.7463263058534,180.00000091673436
2026-03-16T04:25:10Z,SAT-3,6659.165436347105,0.035895183631561196,97.93492026036363,351.03225538870214,281.54854107502035,180.00000091675722
2026-03-16T04:30:10Z,SAT-1,6659.246841133034,0.03588252051399244,97.59646158748605,350.92283995406564,300.26771836245007,179.9999990832656
2026-03-16T04:30:10Z,SAT-2,6659.246841133034,0.03588252051399244,97.59690229740163,350.9220844082267,300.68291469148545,180.00000091673436
2026-03-16T04:30:10Z,SAT-3,6659.165436347108,0.03589518363156055,97.90661161703117,351.1066177955202,300.50015544003907,180.0
2026-03-16T04:35:10Z,SAT-1,6659.246841133034,0.03588252051399245,97.6216821528412,350.8922313942245,319.2051544815287,179.9999990832656
2026-03-16T04:35:10Z,SAT-2,6659.246841133029,0.03588252051399283,97.6223420581637,350.8916610023215,319.6203750377807,180.0
2026-03-16T04:35:10Z,SAT-3,6659.165436347103,0.03589518363156133,97.85591824567013,351.1676619070077,319.44989281112487,179.99999908324278
2026-03-16T04:40:10Z,SAT-1,6659.246841133031,0.03588252051399283,97.65538394589335,350.87153621129096,338.14389271662986,180.0
2026-03-16T04:40:10Z,SAT-2,6659.246841133031,0.03588252051399283,97.65619161712945,350.871212757651,338.5591458370964,179.9999990832656
2026-03-16T04:40:10Z,SAT-3,6659.165436347105,0.0358951836315612,97.78833711583749,351.2087743907013,338.39685510798853,180.00000091675722
2026-03-16T04:45:10Z,SAT-1,6659.246841133027,0.035882520513993085,97.69391861393657,350.8629972441217,357.0842414574306,179.9999990832656
2026-03-16T04:45:10Z,SAT-2,6659.246841133031,0.03588252051399257,97.69478660736843,350.8629558143899,357.4995321218963,180.0
2026-03-16T04:45:10Z,SAT-3,6659.165436347105,0.03589518363156107,97.71119332807365,351.225509567329,357.340478755742,180.00000091675722
2026-03-16T04:50:10Z,SAT-1,6659.246841133027,0.035882520513993085,97.73311361285158,350.86754239539596,16.026340608127214,180.0
2026-03-16T04:50:10Z,SAT-2,6659.246841133033,0.035882520513992565,97.73394792936172,350.86778755361377,16.44166980954516,180.0
2026-03-16T04:50:10Z,SAT-3,6659.165436347103,0.035895183631561335,97.63284423217725,351.21606787983245,16.280585230350653,180.0
2026-03-16T04:55:10Z,SAT-1,6659.246841132006,0.035882520514152326,97.7687237742245,350.88468282827625,34.97014138460085,180.0
2026-03-16T04:55:10Z,SAT-2,6659.246841132006,0.03588252051415246,97.76943403745847,350.8851880901064,35.385505897765675,179.9999990832656
2026-03-16T04:55:10Z,SAT-3,6659.16543634608,0.0358951836317207,97.56177323668305,351.1814852852573,35.21738003142244,180.0
2026-03-16T05:00:10Z,SAT-1,6659.246841132004,0.03588252051415258,97.79689120459926,350.91256446825173,53.9154061689931,180.0
2026-03-16T05:00:10Z,SAT-2,6659.246841132006,0.03588252051415232,97.79740045714378,350.91327514104063,54.33079879471339,180.0
2026-03-16T05:00:10Z,SAT-3,6659.16543634608,0.03589518363172057,97.50567186128404,351.1255154505056,54.15140880246157,180.0
2026-03-16T05:05:10Z,SAT-1,6659.24684113303,0.03588252051399295,97.81456365397219,350.94816784424967,72.86173072850977,180.0
2026-03-16T05:05:10Z,SAT-2,6659.246841133033,0.035882520513992704,97.81481670717201,350.9490069384959,73.27714103123937,180.0
2026-03-16T05:05:10Z,SAT-3,6659.165436347104,0.03589518363156133,97.4706090507133,351.05421983025707,73.08348444738955,180.00000091675722
2026-03-16T05:10:10Z,SAT-1,6659.246841133027,0.03588252051399308,97.8198258097963,350.98763504374847,91.80858787742072,180.0
2026-03-16T05:10:10Z,SAT-2,6659.246841133027,0.03588252051399308,97.81979523640159,350.98851162105257,92.22400335431463,180.0
2026-03-16T05:10:10Z,SAT-3,6659.165436347102,0.03589518363156132,97.46037672994713,350.9753113326698,92.01459890000721,180.0
2026-03-16T05:15:10Z,SAT-1,6659.246841133033,0.0358825205139927,97.81210732154901,351.0266884061425,110.75538790979701,180.0
2026-03-16T05:15:10Z,SAT-2,6659.246841133033,0.03588252051399257,97.81179643538695,351.0275074554389,111.17079544824223,179.9999990832656
2026-03-16T05:15:10Z,SAT-3,6659.165436347103,0.035895183631561335,97.47608133162504,350.8973225141726,110.9458291529156,180.0
2026-03-16T05:20:10Z,SAT-1,6659.246841133036,0.03588252051399218,97.79224476755323,351.06109523481217,129.70154784776048,180.0
2026-03-16T05:20:10Z,SAT-2,6659.246841133033,0.035882520513992704,97.79168726346397,351.0617679954089,130.11693526981833,180.0
2026-03-16T05:20:10Z,SAT-3,6659.165436347103,0.03589518363156133,97.5160246697954,350.8286869369927,129.87824205956457,180.0
2026-03-16T05:25:10Z,SAT-1,6659.246841133027,0.035882520513993085,97.76239076653091,351.0871275766465,148.64655973217108,180.0
2026-03-16T05:25:10Z,SAT-2,6659.246841133027,0.03588252051399308,97.76164706007759,351.0875811756548,149.06191720613086,180.0
2026-03-16T05:25:10Z,SAT-3,6659.165436347099,0.03589518363156171,97.57588678958969,350.77683100594794,148.81279922746265,180.0
2026-03-16T05:30:10Z,SAT-1,6659.246841133031,0.035882520513992565,97.72578020253212,351.1019666799251,167.5900483819992,179.9999990832656
2026-03-16T05:30:10Z,SAT-2,6659.246841133033,0.03588252051399231,97.72493087075269,351.1021520297761,168.0053695090316,180.0
2026-03-16T05:30:10Z,SAT-3,6659.165436347102,0.03589518363156119,97.6491914037382,350.7473725555334,167.75026372909227,180.0
2026-03-16T05:35:10Z,SAT-1,6659.246841133039,0.03588252051399167,97.68637916167192,351.10400802352996,186.53181120917125,179.9999990832656
2026-03-16T05:35:10Z,SAT-2,6659.246841133037,0.035882520513991795,97.6855162022496,351.1039051221729,186.947093658252,180.0
2026-03-16T05:35:10Z,SAT-3,6659.165436347106,0.03589518363156056,97.72800446484756,350.74351177121986,186.6911141596382,180.0
2026-03-16T05:40:10Z,SAT-1,6659.246841133027,0.035882520513993085,97.64845491130224,351.0930339974146,205.47183612652245,180.0
2026-03-16T05:40:10Z,SAT-2,6659.246841133027,0.035882520513993085,97.64767177285563,351.09265406427346,205.88708177347294,180.0
2026-03-16T05:40:10Z,SAT-3,6659.1654363471,0.03589518363156158,97.803791368391,350.7656805843581,205.63547670134434,180.00000091675722
2026-03-16T05:45:10Z,SAT-1,6659.2468411330265,0.0358825205139932,97.61611369858086,351.0702360061158,224.41029731438684,180.0
2026-03-16T05:45:10Z,SAT-2,6659.2468411330265,0.03588252051399321,97.61549516435163,351.0696202354452,224.82551191785265,180.0
2026-03-16T05:45:10Z,SAT-3,6659.165436347098,0.035895183631561835,97.86834084111202,350.8114900939466,224.58308929530654,180.0
2026-03-16T05:50:10Z,SAT-1,6659.2468411330265,0.0358825205139932,97.59285644189538,351.0380842207112,243.34753164107525,180.0
2026-03-16T05:50:10Z,SAT-2,6659.24684113303,0.03588252051399295,97.59246946052619,351.0372993005505,243.76272414143025,180.0
2026-03-16T05:50:10Z,SAT-3,6659.165436347099,0.03589518363156171,97.91465568917435,350.87598413519237,243.53331113309574,180.0
2026-03-16T05:55:10Z,SAT-1,6659.246841133027,0.035882520513993085,97.58120026173458,351.000059587344,262.28400027398357,180.0
2026-03-16T05:55:10Z,SAT-2,6659.246841133029,0.03588252051399283,97.5810867127459,350.9991904773317,262.69918182358606,180.0
2026-03-16T05:55:10Z,SAT-3,6659.165436347099,0.03589518363156171,97.93771335886665,350.9521737973544,262.4851844369915,180.0
2026-03-16T06:00:10Z,SAT-1,6659.246841133033,0.03588252051399257,97.5824065551582,350.9602773000127,281.2202404364687,180.0
2026-03-16T06:00:10Z,SAT-2,6659.246841133031,0.03588252051399283,97.58257872600842,350.9594180499238,281.6354232668365,180.0
2026-03-16T06:00:10Z,SAT-3,6659.165436347105,0.03589518363156108,97.93501275841923,351.0317960656667,281.43754509718036,180.0
2026-03-16T06:05:10Z,SAT-1,6659.246841133033,0.0358825205139927,97.59634478516585,350.9230423177408,300.156811816473,180.0
2026-03-16T06:05:10Z,SAT-2,6659.246841133031,0.03588252051399283,97.59678404459375,350.92228591289546,300.5720080334868,180.0
2026-03-16T06:05:10Z,SAT-3,6659.165436347104,0.03589518363156133,97.90684684694506,351.1062137296105,300.38916728762774,180.0
2026-03-16T06:10:10Z,SAT-1,6659.24684113303,0.03588252051399296,97.6215065747982,350.8923845715526,319.09424150015764,180.00000091673436
2026-03-16T06:10:10Z,SAT-2,6659.246841133027,0.035882520513993085,97.62216538447701,350.8918128921234,319.5094618873774,180.0
2026-03-16T06:10:10Z,SAT-3,6659.165436347103,0.03589518363156132,97.85627069541722,351.1673568986836,319.3389185521643,180.0
2026-03-16T06:15:10Z,SAT-1,6659.246841133033,0.035882520513992565,97.655168596999,350.87162361044744,338.03297106202535,180.0
2026-03-16T06:15:10Z,SAT-2,6659.246841133029,0.03588252051399283,97.65597564611359,350.8712985799052,338.44822397362714,179.9999990832656
2026-03-16T06:15:10Z,SAT-3,6659.165436347105,0.035895183631561196,97.78876857423573,351.2086014580612,338.28589910381726,179.9999987035095
2026-03-16T06:20:10Z,SAT-1,6659.246841133031,0.03588252051399282,97.69368680917644,350.8630093850551,356.9733097855729,180.0
2026-03-16T06:20:10Z,SAT-2,6659.246841133031,0.03588252051399283,97.69455472149053,350.8629662596135,357.3886002231754,179.9999990832656
2026-03-16T06:20:10Z,SAT-3,6659.165436347103,0.03589518363156133,97.71165704057202,351.2254873769411,357.22954320940175,179.99999908324278
2026-03-16T06:25:10Z,SAT-1,6659.246841132006,0.035882520514152326,97.73289045536637,350.86747794264323,15.915398638330155,180.0
2026-03-16T06:25:10Z,SAT-2,6659.246841132006,0.035882520514152326,97.73372524069556,350.8677214699547,16.33072761934431,180.0
2026-03-16T06:25:10Z,SAT-3,6659.16543634608,0.0358951836317207,97.63328997592097,351.2161987520262,16.1696700451917,179.99999908324278
2026-03-16T06:30:10Z,SAT-1,6659.246841132011,0.03588252051415169,97.7685334371981,350.8845487442623,34.85918996268649,180.00000129645818
2026-03-16T06:30:10Z,SAT-2,6659.246841132006,0.03588252051415246,97.76924466854275,350.8850526167734,35.27455428638788,180.00000091673436
2026-03-16T06:30:10Z,SAT-3,6659.165436346081,0.035895183631720444,97.56215276050959,351.1817549778814,35.10648295367827,180.0
2026-03-16T06:35:10Z,SAT-1,6659.246841133032,0.03588252051399283,97.79675431108869,350.91237526682943,53.804447204577706,180.0
2026-03-16T06:35:10Z,SAT-2,6659.246841133032,0.03588252051399283,97.7972649262423,350.9130849426334,54.219839693369074,180.0
2026-03-16T06:35:10Z,SAT-3,6659.165436347105,0.0358951836315612,97.50594410149692,351.1258947296923,54.04052577774019,180.0
2026-03-16T06:40:10Z,SAT-1,6659.246841133027,0.03588252051399308,97.81449503935065,350.9479440220634,72.75076699884717,180.0
2026-03-16T06:40:10Z,SAT-2,6659.2468411330265,0.0358825205139932,97.81474970204259,350.9487826199222,73.16617723310002,180.0
2026-03-16T06:40:10Z,SAT-3,6659.1654363471,0.03589518363156158,97.47074456214328,351.05466764671297,72.97261010318242,180.00000091675722
2026-03-16T06:45:10Z,SAT-1,6659.246841133027,0.035882520513993085,97.81983291087246,350.9874008578595,91.69762271717757,179.9999990832656
2026-03-16T06:45:10Z,SAT-2,6659.246841133027,0.035882520513993085,97.81980401942081,350.98827749330366,92.11303820210323,179.9999990832656
2026-03-16T06:45:10Z,SAT-3,6659.165436347102,0.03589518363156132,97.46036085910887,350.97577925590633,91.90372708658994,179.99999908324278
2026-03-16T06:50:10Z,SAT-1,6659.246841133026,0.03588252051399348,97.81218936864248,351.02646923966216,110.64442482217959,180.0
2026-03-16T06:50:10Z,SAT-2,6659.246841133033,0.035882520513992704,97.81188005457008,351.0272888953088,111.05983244421482,179.9999990832656
2026-03-16T06:50:10Z,SAT-3,6659.1654363471025,0.03589518363156145,97.47591579459531,350.89775994947865,110.83495349924927,180.0
2026-03-16T06:55:10Z,SAT-1,6659.246841133033,0.0358825205139927,97.79239286812428,351.0609148389998,129.590590091926,180.0
2026-03-16T06:55:10Z,SAT-2,6659.246841133033,0.0358825205139927,97.79183665590281,351.06158868828464,130.00597766331785,180.0
2026-03-16T06:55:10Z,SAT-3,6659.165436347103,0.03589518363156132,97.51572736746918,350.8290465714814,129.767356531331,180.0
2026-03-16T07:00:10Z,SAT-1,6659.246841133033,0.03588252051399231,97.76258887118766,351.08700549200836,148.5356099453011,179.9999990832656
2026-03-16T07:00:10Z,SAT-2,6659.246841133029,0.03588252051399283,97.76184603644629,351.08746054383835,148.95096761703945,180.0
2026-03-16T07:00:10Z,SAT-3,6659.165436347102,0.03589518363156132,97.575489879894,350.77707390716057,148.70189868178522,180.0
2026-03-16T07:05:10Z,SAT-1,6659.246841133037,0.03588252051399193,97.72600684751193,351.1019161184584,167.4791082875434,180.00000091673436
2026-03-16T07:05:10Z,SAT-2,6659.246841133037,0.0358825205139918,97.72515787295404,351.10210312765804,167.89442963836686,180.0
2026-03-16T07:05:10Z,SAT-3,6659.165436347108,0.03589518363156055,97.64873783533142,350.747472380757,167.63934444742128,180.0
2026-03-16T07:10:10Z,SAT-1,6659.246841133031,0.03588252051399257,97.68660979721606,351.10403444206213,186.4208814454434,180.0
2026-03-16T07:10:10Z,SAT-2,6659.246841133033,0.035882520513992315,97.68574664197503,351.1039332267532,186.83616411961813,180.0
2026-03-16T07:10:10Z,SAT-3,6659.165436347105,0.03589518363156067,97.72754334112341,350.743457634996,186.58017431137628,180.0
2026-03-16T07:15:10Z,SAT-1,6659.246841133031,0.03588252051399257,97.64866456213089,351.0931345146824,205.3609162077378,180.0
2026-03-16T07:15:10Z,SAT-2,6659.246841133027,0.03588252051399309,97.64788069617657,351.0927561117648,205.77616205697205,180.00000091673436
2026-03-16T07:15:10Z,SAT-3,6659.165436347102,0.03589518363156132,97.80337263743263,350.7654782682374,205.52451666261493,180.0
2026-03-16T07:20:10Z,SAT-1,6659.246841133031,0.03588252051399283,97.61627966763947,351.07039972326237,224.29938571562465,180.0
2026-03-16T07:20:10Z,SAT-2,6659.2468411330265,0.03588252051399321,97.61565995309329,351.069785161504,224.71460047754914,180.0
2026-03-16T07:20:10Z,SAT-3,6659.165436347098,0.03589518363156197,97.86800988307677,350.8111614549323,224.47211173773175,180.0
2026-03-16T07:25:10Z,SAT-1,6659.246841133028,0.03588252051399321,97.59296076504943,351.0382934069606,243.23662598435536,180.0
2026-03-16T07:25:10Z,SAT-2,6659.2468411330265,0.03588252051399321,97.5925722783822,351.0375092437739,243.65181858332429,180.0
2026-03-16T07:25:10Z,SAT-3,6659.165436347101,0.03589518363156172,97.9144483883171,350.87556476210233,243.4223208183008,180.00000091675722
2026-03-16T07:30:10Z,SAT-1,6659.246841133027,0.03588252051399307,97.58123164900715,351.0002916002875,262.17309758650566,180.0
2026-03-16T07:30:10Z,SAT-2,6659.246841133027,0.035882520513993085,97.58111643267293,350.99942271356684,262.58827916510813,180.0
2026-03-16T07:30:10Z,SAT-3,6659.1654363471,0.035895183631561585,97.93765219943133,350.9517091582784,262.37418770346017,180.0
