time_utc,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-21T07:39:21Z,6940.07104601905,0.000119413618262766,97.7163747316442,350.960128001191,39.9679334229188,358.722105976635
2026-03-21T07:39:22Z,6940.09098448439,0.000122290625803386,97.7163635825616,350.960118980688,40.0458297714862,358.706801545916
2026-03-21T07:39:23Z,6940.11093274953,0.000125169178997955,97.716352428112,350.960109935628,40.1237231715532,358.691500330083
2026-03-21T07:39:24Z,6940.13089071954,0.000128049266481966,97.7163412683486,350.960100865999,40.2016136881559,358.676202264227
2026-03-21T07:39:25Z,6940.15085829943,0.00013093087688581,97.7163301033248,350.960091771788,40.2795013823879,358.660907287381
2026-03-21T07:39:26Z,6940.17083539417,0.000133813998832413,97.7163189330937,350.960082652985,40.3573863113145,358.645615342605
2026-03-21T07:39:27Z,6940.19082190866,0.000136698620939462,97.7163077577089,350.960073509578,40.4352685288864,358.630326376073
2026-03-21T07:39:28Z,6940.21081774778,0.000139584731820034,97.7162965772237,350.960064341557,40.5131480859818,358.61504033703
2026-03-21T07:39:29Z,6940.23082281635,0.000142472320081181,97.7162853916913,350.960055148908,40.5910250309312,358.599757177267
2026-03-21T07:39:30Z,6940.25083701916,0.000145361374323656,97.7162742011653,350.960045931623,40.668899409624,358.584476851016
2026-03-21T07:39:31Z,6940.27086026093,0.000148251883143066,97.7162630056991,350.960036689689,40.7467712656228,358.569199314834
2026-03-21T07:39:32Z,6940.29089244635,0.000151143835129,97.7162518053461,350.960027423097,40.8246406408821,358.553924526883
2026-03-21T07:39:33Z,6940.31093348007,0.00015403721886716,97.7162406001598,350.960018131835,40.9025075749599,358.538652447723
2026-03-21T07:39:34Z,6940.33098326668,0.000156932022935528,97.7162293901937,350.960008815892,40.9803721060932,358.523383039233
2026-03-21T07:39:35Z,6940.35104171074,0.000159828235909275,97.7162181755014,350.959999475259,41.0582342710867,358.508116264721
2026-03-21T07:39:36Z,6940.37110871676,0.000162725846356217,97.7162069561363,350.959990109926,41.1360941054268,358.492852088815
2026-03-21T07:39:37Z,6940.39118418921,0.000165624842839769,97.7161957321521,350.95998071988,41.2139516430695,358.477590477668
2026-03-21T07:39:38Z,6940.41126803252,0.000168525213917275,97.7161845036023,350.959971305114,41.2918069168793,358.46233139853
2026-03-21T07:39:39Z,6940.43136015106,0.000171426948142753,97.7161732705407,350.959961865617,41.3696599589132,358.44707481945
2026-03-21T07:39:40Z,6940.45146044919,0.000174330034063601,97.7161620330207,350.959952401379,41.4475108000367,358.431820709671
2026-03-21T07:39:41Z,6940.47156883121,0.000177234460223339,97.716150791096,350.95994291239,41.5253594702104,358.416569039339
2026-03-21T07:39:42Z,6940.49168520138,0.000180140215158504,97.7161395448204,350.95993339864,41.6032059987004,358.401319779295
2026-03-21T07:39:43Z,6940.51180946391,0.000183047287402385,97.7161282942475,350.959923860121,41.6810504139196,358.386072901227
2026-03-21T07:39:44Z,6940.53194152301,0.000185955665483734,97.716117039431,350.959914296822,41.7588927435925,358.370828377515
2026-03-21T07:39:45Z,6940.5520812828,0.000188865337925203,97.7161057804247,350.959904708735,41.8367330147546,358.355586181225
2026-03-21T07:39:46Z,6940.57222864739,0.00019177629324607,97.7160945172824,350.959895095851,41.914571253953,358.340346285909
2026-03-21T07:39:47Z,6940.59238352086,0.000194688519959234,97.7160832500577,350.95988545816,41.9924074869878,358.325108665866
2026-03-21T07:39:48Z,6940.61254580722,0.000197602006572778,97.7160719788046,350.959875795653,42.0702417391839,358.309873295871
2026-03-21T07:39:49Z,6940.63271541047,0.000200516741592445,97.7160607035767,350.959866108322,42.1480740354864,358.294640151071
2026-03-21T07:39:50Z,6940.65289223456,0.000203432713517588,97.716049424428,350.959856396158,42.2259044002953,358.279409207165
2026-03-21T07:39:51Z,6940.67307618342,0.00020634991084287,97.7160381414124,350.959846659153,42.3037328576511,358.264180440203
2026-03-21T07:39:52Z,6940.69326716092,0.000209268322059918,97.7160268545835,350.959836897298,42.3815594310068,358.248953826827
2026-03-21T07:39:53Z,6940.71346507091,0.000212187935654505,97.7160155639955,350.959827110585,42.459384143622,358.233729343867
2026-03-21T07:39:54Z,6940.73366981721,0.0002151087401086,97.7160042697021,350.959817299005,42.5372070183861,358.218506968524
2026-03-21T07:39:55Z,6940.75388130358,0.000218030723899575,97.7159929717573,350.95980746255,42.615028077754,358.203286678432
2026-03-21T07:39:56Z,6940.77409943377,0.000220953875501528,97.715981670215,350.959797601214,42.6928473440244,358.188068451379
2026-03-21T07:39:57Z,6940.7943241115,0.000223878183382531,97.7159703651291,350.959787714987,42.7706648391314,358.172852265517
2026-03-21T07:39:58Z,6940.81455524043,0.000226803636008764,97.7159590565538,350.959777803862,42.8484805845976,358.157638099408
2026-03-21T07:39:59Z,6940.83479272422,0.000229730221841061,97.7159477445428,350.959767867832,42.9262946019488,358.142425931611
2026-03-21T07:40:00Z,6940.85503646647,0.000232657929335366,97.7159364291503,350.959757906888,43.004106912263,358.127215741128
2026-03-21T07:40:01Z,6940.87528637076,0.000235586746944319,97.7159251104303,350.959747921025,43.0819175364671,358.112007507114
2026-03-21T07:40:02Z,6940.89554234064,0.00023851666311776,97.7159137884368,350.959737910233,43.1597264952366,358.096801208973
2026-03-21T07:40:03Z,6940.91580427963,0.000241447666299992,97.7159024632238,350.959727874507,43.2375338089637,358.081596826391
2026-03-21T07:40:04Z,6940.93607209121,0.00024437974493138,97.7158911348455,350.959717813839,43.3153394981011,358.066394338993
2026-03-21T07:40:05Z,6940.95634567884,0.000247312887450748,97.7158798033558,350.959707728223,43.3931435827021,358.0511937268
2026-03-21T07:40:06Z,6940.97662494594,0.000250247082290078,97.715868468809,350.959697617651,43.4709460826172,358.035994970037
2026-03-21T07:40:07Z,6940.99690979593,0.000253182317880369,97.715857131259,350.959687482117,43.5487470176571,358.020798048966
2026-03-21T07:40:08Z,6941.01720013215,0.000256118582646806,97.7158457907601,350.959677321615,43.6265464074057,358.005602944074
2026-03-21T07:40:09Z,6941.03749585795,0.000259055865011875,97.7158344473664,350.959667136138,43.7043442713027,357.990409635995
2026-03-21T07:40:10Z,6941.05779687665,0.000261994153395371,97.715823101132,350.959656925679,43.7821406286837,357.975218105459
2026-03-21T07:40:11Z,6941.07810309153,0.000264933436212547,97.7158117521111,350.959646690234,43.8599354986281,357.960028333456
2026-03-21T07:40:12Z,6941.09841440586,0.000267873701875581,97.7158004003578,350.959636429795,43.9377289002395,357.944840300949
2026-03-21T07:40:13Z,6941.11873072287,0.000270814938792629,97.7157890459264,350.959626144356,44.0155208524058,357.929653989116
2026-03-21T07:40:14Z,6941.13905194575,0.000273757135369507,97.7157776888711,350.959615833912,44.0933113738436,357.914469379303
2026-03-21T07:40:15Z,6941.15937797769,0.000276700280007261,97.715766329246,350.959605498458,44.1711004833056,357.899286452822
2026-03-21T07:40:16Z,6941.17970872185,0.00027964436110574,97.7157549671055,350.959595137987,44.2488881992828,357.884105191242
2026-03-21T07:40:17Z,6941.20004408137,0.000282589367060391,97.7157436025037,350.959584752494,44.3266745402338,357.868925576165
2026-03-21T07:40:18Z,6941.22038395934,0.000285535286264058,97.7157322354948,350.959574341974,44.4044595245288,357.85374758928
2026-03-21T07:40:19Z,6941.24072825885,0.0002884821071045,97.7157208661333,350.959563906422,44.4822431703859,357.838571212426
2026-03-21T07:40:20Z,6941.26107688298,0.000291429817969852,97.7157094944732,350.959553445832,44.5600254959513,357.823396427513
2026-03-21T07:40:21Z,6941.28142973473,0.00029437840724253,97.715698120569,350.9595429602,44.6378065193347,357.808223216487
2026-03-21T07:40:22Z,6941.30178671715,0.000297327863303476,97.7156867444749,350.959532449521,44.7155862584659,357.793051561471
2026-03-21T07:40:23Z,6941.32214773323,0.000300278174530236,97.7156753662452,350.959521913789,44.7933647312301,357.777881444633
2026-03-21T07:40:24Z,6941.34251268593,0.000303229329297989,97.7156639859342,350.959511353001,44.8711419554466,357.762712848205
2026-03-21T07:40:25Z,6941.36288147821,0.000306181315977591,97.7156526035963,350.959500767152,44.9489179488462,357.747545754505
2026-03-21T07:40:26Z,6941.383254013,0.00030913412293934,97.7156412192858,350.959490156237,45.0266927291008,357.73238014591
2026-03-21T07:40:27Z,6941.40363019322,0.000312087738550109,97.715629833057,350.959479520252,45.104466313795,357.717216004883
2026-03-21T07:40:28Z,6941.42400992174,0.000315042151172701,97.7156184449642,350.959468859194,45.1822387204587,357.70205331394
2026-03-21T07:40:29Z,6941.44439310146,0.000317997349169313,97.7156070550619,350.959458173057,45.260009966415,357.686892055802
2026-03-21T07:40:30Z,6941.46477963523,0.000320953320899293,97.7155956634044,350.959447461839,45.3377800692063,357.671732212971
2026-03-21T07:40:31Z,6941.48516942588,0.000323910054719392,97.7155842700461,350.959436725535,45.4155490460177,357.656573768302
2026-03-21T07:40:32Z,6941.50556237623,0.000326867538982833,97.7155728750414,350.959425964143,45.49331691417,357.641416704516
2026-03-21T07:40:33Z,6941.52595838908,0.000329825762041077,97.7155614784446,350.959415177657,45.5710836909,357.626261004417
2026-03-21T07:40:34Z,6941.54635736723,0.000332784712244828,97.7155500803101,350.959404366075,45.6488493932553,357.611106650993
2026-03-21T07:40:35Z,6941.56675921343,0.00033574437794007,97.7155386806924,350.959393529393,45.7266140383665,357.595953627152
2026-03-21T07:40:36Z,6941.58716383044,0.000338704747472681,97.7155272796459,350.959382667609,45.8043776432267,357.580801915936
2026-03-21T07:40:37Z,6941.60757112101,0.000341665809185232,97.715515877225,350.95937178072,45.8821402248645,357.56565150035
2026-03-21T07:40:38Z,6941.62798098785,0.000344627551418338,97.7155044734841,350.959360868721,45.9599018000935,357.550502363614
2026-03-21T07:40:39Z,6941.64839333367,0.000347589962510754,97.7154930684777,350.959349931611,46.0376623858777,357.535354488796
2026-03-21T07:40:40Z,6941.66880806117,0.000350553030798493,97.7154816622601,350.959338969387,46.1154219989635,357.520207859181
2026-03-21T07:40:41Z,6941.68922507304,0.000353516744618408,97.7154702548858,350.959327982047,46.1931806561935,357.505062457952
2026-03-21T07:40:42Z,6941.70964427192,0.000356481092301499,97.7154588464094,350.959316969587,46.2709383742329,357.489918268474
2026-03-21T07:40:43Z,6941.7300655605,0.000359446062179451,97.7154474368851,350.959305932005,46.3486951697866,357.474775274067
2026-03-21T07:40:44Z,6941.75048884141,0.000362411642582666,97.7154360263676,350.9592948693,46.4264510595189,357.459633458094
2026-03-21T07:40:45Z,6941.77091401729,0.000365377821837372,97.7154246149112,350.959283781469,46.5042060599606,357.444492804046
2026-03-21T07:40:46Z,6941.79134099074,0.000368344588270089,97.7154132025704,350.95927266851,46.5819601876986,357.42935329536
2026-03-21T07:40:47Z,6941.8117696644,0.000371311930204726,97.7154017893997,350.959261530421,46.6597134592243,357.414214915566
2026-03-21T07:40:48Z,6941.83219994084,0.000374279835964548,97.7153903754536,350.959250367201,46.7374658910353,357.399077648186
2026-03-21T07:40:49Z,6941.85263172268,0.000377248293870311,97.7153789607865,350.959239178848,46.8152174994708,357.383941476898
2026-03-21T07:40:50Z,6941.87306491248,0.000380217292242162,97.7153675454528,350.95922796536,46.8929683010124,357.36880638524
2026-03-21T07:40:51Z,6941.89349941283,0.000383186819397986,97.7153561295073,350.959216726737,46.9707183119833,357.353672356903
2026-03-21T07:40:52Z,6941.91393512628,0.000386156863654871,97.7153447130042,350.959205462976,47.0484675486753,357.33853937561
2026-03-21T07:40:53Z,6941.93437195539,0.000389127413328723,97.715333295998,350.959194174077,47.1262160273943,357.32340742507
2026-03-21T07:40:54Z,6941.95480980271,0.000392098456733333,97.7153218785433,350.959182860039,47.2039637643808,357.308276489054
2026-03-21T07:40:55Z,6941.9752485708,0.000395069982183489,97.7153104606946,350.95917152086,47.2817107758226,357.293146551384
2026-03-21T07:40:56Z,6941.99568816216,0.000398041977989412,97.7152990425064,350.95916015654,47.359457077916,357.278017595875
2026-03-21T07:40:57Z,6942.01612847935,0.000401014432462821,97.715287624033,350.959148767079,47.4372026867816,357.262889606414
2026-03-21T07:40:58Z,6942.03656942488,0.0004039873339141,97.7152762053292,350.959137352475,47.514947618538,357.247762566888
2026-03-21T07:40:59Z,6942.05701090127,0.000406960670650972,97.7152647864492,350.959125912729,47.5926918892287,357.232636461262
2026-03-21T07:41:00Z,6942.07745281105,0.000409934430983205,97.7152533674477,350.95911444784,47.6704355149345,357.217511273456
2026-03-21T07:41:01Z,6942.09789505671,0.000412908603216208,97.7152419483791,350.959102957807,47.7481785116744,357.202386987457
2026-03-21T07:41:02Z,6942.11833754076,0.000415883175656725,97.715230529298,350.959091442632,47.8259208953397,357.187263587374
2026-03-21T07:41:03Z,6942.1387801657,0.000418858136610714,97.7152191102588,350.959079902313,47.9036626819801,357.172141057157
2026-03-21T07:41:04Z,6942.15922283405,0.00042183347438219,97.715207691316,350.959068336851,47.9814038874602,357.157019380943
2026-03-21T07:41:05Z,6942.17966544829,0.000424809177275775,97.7151962725241,350.959056746247,48.0591445277138,357.141898542794
2026-03-21T07:41:06Z,6942.20010791092,0.000427785233594426,97.7151848539376,350.9590451305,48.1368846185804,357.126778526867
2026-03-21T07:41:07Z,6942.22055012443,0.000430761631641288,97.7151734356111,350.959033489612,48.2146241759033,357.111659317315
2026-03-21T07:41:08Z,6942.24099199132,0.000433738359718226,97.7151620175989,350.959021823583,48.2923632154427,357.096540898371
2026-03-21T07:41:09Z,6942.26143341409,0.000436715406127442,97.7151505999557,350.959010132413,48.3701017530476,357.081423254179
2026-03-21T07:41:10Z,6942.28187429523,0.000439692759170605,97.7151391827358,350.958998416104,48.4478398044132,357.066306369035
2026-03-21T07:41:11Z,6942.30231453723,0.000442670407148664,97.7151277659938,350.958986674657,48.5255773852941,357.051190227175
2026-03-21T07:41:12Z,6942.32275404258,0.000445648338361924,97.7151163497842,350.958974908072,48.6033145113794,357.036074812897
2026-03-21T07:41:13Z,6942.34319271379,0.000448626541111753,97.7151049341614,350.958963116352,48.6810511983395,357.02096011052
2026-03-21T07:41:14Z,6942.36363045335,0.000451605003697991,97.7150935191799,350.958951299497,48.7587874618615,357.005846104341
2026-03-21T07:41:15Z,6942.38406716376,0.000454583714420198,97.7150821048942,350.958939457509,48.8365233175314,356.990732778761
2026-03-21T07:41:16Z,6942.40450274752,0.000457562661578871,97.7150706913587,350.958927590389,48.9142587809645,356.975620118146
2026-03-21T07:41:17Z,6942.42493710716,0.000460541833474617,97.715059278628,350.95891569814,48.9919938677012,356.96050810694
2026-03-21T07:41:18Z,6942.44537014515,0.000463521218405083,97.7150478667565,350.958903780763,49.0697285933292,356.945396729534
2026-03-21T07:41:19Z,6942.46580176403,0.000466500804672806,97.7150364557986,350.95889183826,49.147462973323,356.930285970435
2026-03-21T07:41:20Z,6942.48623186631,0.000469480580575565,97.7150250458088,350.958879870633,49.2251970232679,356.915175814035
2026-03-21T07:41:21Z,6942.50666035452,0.00047246053441471,97.7150136368415,350.958867877885,49.3029307586113,356.900066244864
2026-03-21T07:41:22Z,6942.52708713118,0.000475440654491322,97.7150022289513,350.958855860017,49.380664194803,356.884957247448
2026-03-21T07:41:23Z,6942.54751209885,0.000478420929105788,97.7149908221925,350.958843817033,49.4583973472207,356.869848806384
2026-03-21T07:41:24Z,6942.56793516005,0.000481401346558777,97.7149794166195,350.958831748934,49.5361302313381,356.85474090617
2026-03-21T07:41:25Z,6942.58835621733,0.000484381895151943,97.7149680122869,350.958819655724,49.6138628625543,356.839633531381
2026-03-21T07:41:26Z,6942.60877517326,0.00048736256318739,97.7149566092489,350.958807537405,49.6915952561812,356.824526666673
2026-03-21T07:41:27Z,6942.62919193039,0.000490343338965689,97.7149452075601,350.95879539398,49.7693274276476,356.809420296588
2026-03-21T07:41:28Z,6942.6496063913,0.000493324210791839,97.7149338072748,350.958783225453,49.8470593922095,356.794314405838
2026-03-21T07:41:29Z,6942.67001845857,0.000496305166967457,97.7149224084474,350.958771031826,49.9247911651927,356.779208979064
2026-03-21T07:41:30Z,6942.6904280348,0.000499286195797869,97.7149110111324,350.958758813103,50.0025227619005,356.764104000927
2026-03-21T07:41:31Z,6942.71083502257,0.000502267285586901,97.7148996153841,350.958746569287,50.0802541975836,356.748999456141
2026-03-21T07:41:32Z,6942.73123932451,0.000505248424639861,97.7148882212568,350.958734300382,50.1579854874455,356.733895329464
2026-03-21T07:41:33Z,6942.75164084322,0.000508229601262443,97.7148768288051,350.958722006391,50.2357166467989,356.718791605547
2026-03-21T07:41:34Z,6942.77203948136,0.000511210803763163,97.7148654380831,350.958709687318,50.3134476907452,356.703688269248
2026-03-21T07:41:35Z,6942.79243514156,0.000514192020448844,97.7148540491453,350.958697343167,50.3911786345084,356.6885853053
2026-03-21T07:41:36Z,6942.81282772648,0.000517173239628063,97.7148426620461,350.958684973943,50.4689094933215,356.67348269843
2026-03-21T07:41:37Z,6942.83321713879,0.000520154449611553,97.7148312768397,350.958672579648,50.5466402822069,356.65838043357
2026-03-21T07:41:38Z,6942.85360328116,0.000523135638709276,97.7148198935805,350.958660160288,50.624371016359,356.643278495482
2026-03-21T07:41:39Z,6942.8739860563,0.000526116795233414,97.7148085123228,350.958647715866,50.7021017108982,356.628176868997
2026-03-21T07:41:40Z,6942.89436536692,0.000529097907497338,97.7147971331209,350.958635246388,50.7798323809044,356.613075538991
