time_utc,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-21T07:39:39Z,6940.43143769544,0.000479484092208662,97.6909188383672,350.994961474047,105.210850426516,294.635335882484
2026-03-21T07:39:40Z,6940.45154257704,0.000480981676642617,97.6909076371996,350.994952047669,104.912775599072,294.996007268232
2026-03-21T07:39:41Z,6940.47165565137,0.000482499700350624,97.6908964316079,350.994942596607,104.616872433176,295.354507261008
2026-03-21T07:39:42Z,6940.49177682274,0.000484037993026323,97.6908852216456,350.994933120851,104.323153137739,295.710823652009
2026-03-21T07:39:43Z,6940.51190599538,0.000485596383622912,97.6908740073662,350.994923620391,104.031629050446,296.064945103654
2026-03-21T07:39:44Z,6940.5320430735,0.000487174700437185,97.6908627888232,350.994914095219,103.742310651043,296.416861136304
2026-03-21T07:39:45Z,6940.55218796126,0.000488772771189109,97.6908515660702,350.994904545325,103.455207575464,296.766562114127
2026-03-21T07:39:46Z,6940.57234056277,0.000490390423100106,97.6908403391608,350.994894970699,103.170328630637,297.114039230297
2026-03-21T07:39:47Z,6940.59250078214,0.000492027482970735,97.6908291081485,350.994885371333,102.887681808844,297.459284492632
2026-03-21T07:39:48Z,6940.61266852339,0.000493683777254296,97.690817873087,350.994875747218,102.607274303385,297.802290707934
2026-03-21T07:39:49Z,6940.63284369054,0.000495359132130646,97.6908066340299,350.994866098344,102.329112523866,298.143051466691
2026-03-21T07:39:50Z,6940.65302618756,0.000497053373577474,97.6907953910309,350.994856424703,102.053202112077,298.481561127213
2026-03-21T07:39:51Z,6940.67321591836,0.000498766327437496,97.6907841441435,350.994846726286,101.779547958128,298.817814799485
2026-03-21T07:39:52Z,6940.69341278685,0.000500497819488874,97.6907728934217,350.994837003085,101.508154216327,299.151808329292
2026-03-21T07:39:53Z,6940.71361669687,0.000502247675508222,97.6907616389189,350.994827255091,101.239024322153,299.483538281249
2026-03-21T07:39:54Z,6940.73382755225,0.000504015721334436,97.690750380689,350.994817482296,100.9721610084,299.813001922654
2026-03-21T07:39:55Z,6940.75404525677,0.000505801782931091,97.6907391187857,350.994807684692,100.70756632198,300.140197206684
2026-03-21T07:39:56Z,6940.77426971418,0.000507605686444582,97.6907278532628,350.994797862271,100.445241640861,300.465122755461
2026-03-21T07:39:57Z,6940.79450082819,0.000509427258262909,97.6907165841741,350.994788015024,100.185187690669,300.787777843448
2026-03-21T07:39:58Z,6940.81473850248,0.000511266325070058,97.6907053115732,350.994778142945,99.9274045618879,301.108162380245
2026-03-21T07:39:59Z,6940.83498264069,0.000513122713901365,97.6906940355142,350.994768246024,99.671891726428,301.426276894028
2026-03-21T07:40:00Z,6940.85523314642,0.000514996252193958,97.6906827560507,350.994758324256,99.4186480547554,301.742122514416
2026-03-21T07:40:01Z,6940.87548992326,0.000516886767836872,97.6906714732366,350.994748377632,99.1676718327284,302.055700955632
2026-03-21T07:40:02Z,6940.89575287475,0.000518794089220142,97.6906601871259,350.994738406145,98.9189607783527,302.367014499752
2026-03-21T07:40:03Z,6940.9160219044,0.00052071804528059,97.6906488977723,350.994728409787,98.6725120585033,302.676065979982
2026-03-21T07:40:04Z,6940.93629691569,0.000522658465544991,97.6906376052298,350.994718388552,98.4283223056159,302.982858763964
2026-03-21T07:40:05Z,6940.95657781207,0.000524615180174529,97.6906263095523,350.994708342433,98.1863876343675,303.287396737098
2026-03-21T07:40:06Z,6940.97686449695,0.0005265880200047,97.6906150107937,350.994698271422,97.9467036577848,303.589684286435
2026-03-21T07:40:07Z,6940.99715687372,0.000528576816584124,97.6906037090079,350.994688175514,97.7092655038131,303.889726284104
2026-03-21T07:40:08Z,6941.01745484573,0.00053058140221266,97.690592404249,350.994678054701,97.4740678313483,304.187528071283
2026-03-21T07:40:09Z,6941.03775831633,0.00053260160997685,97.6905810965708,350.994667908976,97.2411048460277,304.483095442406
2026-03-21T07:40:10Z,6941.05806718878,0.000534637273782008,97.6905697860273,350.994657738334,97.0103703163382,304.776434629058
2026-03-21T07:40:11Z,6941.07838136638,0.000536688228389088,97.6905584726726,350.994647542769,96.7818575887012,305.067552284887
2026-03-21T07:40:12Z,6941.09870075236,0.000538754309439905,97.6905471565606,350.994637322273,96.5555596034513,305.356455469628
2026-03-21T07:40:13Z,6941.11902524992,0.000540835353490445,97.6905358377454,350.994627076841,96.3314689094556,305.643151634479
2026-03-21T07:40:14Z,6941.13935476226,0.000542931198036883,97.690524516281,350.994616806467,96.1095776792124,305.927648607009
2026-03-21T07:40:15Z,6941.15968919255,0.000545041681542727,97.6905131922215,350.994606511146,95.8898777235933,306.20995457641
2026-03-21T07:40:16Z,6941.18002844391,0.000547166643461,97.6905018656209,350.994596190871,95.6723605063792,306.490078078966
2026-03-21T07:40:17Z,6941.20037241943,0.000549305924259752,97.6904905365333,350.994585845637,95.4570171582876,306.76802798402
2026-03-21T07:40:18Z,6941.22072102221,0.000551459365443099,97.6904792050127,350.994575475439,95.2438384910003,307.043813479951
2026-03-21T07:40:19Z,6941.2410741553,0.000553626809573291,97.6904678711133,350.994565080271,95.032815010747,307.31744406059
2026-03-21T07:40:20Z,6941.26143172174,0.000555808100287158,97.6904565348892,350.994554660128,94.8239369318958,307.588929511625
2026-03-21T07:40:21Z,6941.28179362452,0.000558003082315751,97.6904451963944,350.994544215005,94.6171941900508,307.85827989751
2026-03-21T07:40:22Z,6941.30215976664,0.00056021160150053,97.6904338556832,350.994533744897,94.4125764548772,308.125505548635
2026-03-21T07:40:23Z,6941.32253005105,0.000562433504808807,97.6904225128097,350.994523249799,94.2100731427215,308.390617048708
2026-03-21T07:40:24Z,6941.34290438069,0.000564668640348765,97.6904111678279,350.994512729707,94.0096734290504,308.653625222315
2026-03-21T07:40:25Z,6941.36328265848,0.000566916857380424,97.6903998207922,350.994502184615,93.8113662604118,308.91454112296
2026-03-21T07:40:26Z,6941.3836647873,0.000569178006329884,97.6903884717565,350.99449161452,93.6151403662328,309.173376021265
2026-03-21T07:40:27Z,6941.40405067004,0.00057145193879929,97.6903771207752,350.994481019416,93.4209842703349,309.430141393459
2026-03-21T07:40:28Z,6941.42444020955,0.000573738507576784,97.6903657679024,350.994470399301,93.2288863021322,309.684848910175
2026-03-21T07:40:29Z,6941.44483330865,0.00057603756664529,97.6903544131923,350.994459754169,93.0388346075382,309.937510425545
2026-03-21T07:40:30Z,6941.46522987015,0.000578348971189975,97.6903430566991,350.994449084016,92.850817159816,310.188137966353
2026-03-21T07:40:31Z,6941.48562979686,0.000580672577606928,97.6903316984771,350.994438388839,92.6648217696571,310.43674372195
2026-03-21T07:40:32Z,6941.50603299153,0.000583008243507513,97.6903203385804,350.994427668634,92.4808360954744,310.683340033966
2026-03-21T07:40:33Z,6941.52643935693,0.000585355827723086,97.6903089770633,350.994416923398,92.298847653386,310.927939386324
2026-03-21T07:40:34Z,6941.54684879579,0.000587715190312442,97.69029761398,350.994406153126,92.1188438263048,311.170554396151
2026-03-21T07:40:35Z,6941.56726121082,0.000590086192561317,97.6902862493848,350.994395357815,91.9408118738018,311.411197803914
2026-03-21T07:40:36Z,6941.58767650473,0.00059246869698899,97.6902748833319,350.994384537462,91.764738940656,311.649882464873
2026-03-21T07:40:37Z,6941.60809458021,0.000594862567346828,97.6902635158756,350.994373692064,91.5906120659619,311.886621339968
2026-03-21T07:40:38Z,6941.62851533992,0.000597267668622443,97.6902521470701,350.994362821618,91.4184181913907,312.121427487563
2026-03-21T07:40:39Z,6941.64893868652,0.000599683867038886,97.6902407769697,350.994351926121,91.248144169517,312.354314055117
2026-03-21T07:40:40Z,6941.66936452264,0.00060211103005454,97.6902294056288,350.994341005569,91.0797767719376,312.585294271065
2026-03-21T07:40:41Z,6941.6897927509,0.000604549026363231,97.6902180331016,350.994330059961,90.913302696762,312.814381437329
2026-03-21T07:40:42Z,6941.71022327391,0.000606997725892685,97.6902066594424,350.994319089294,90.7487085762174,313.04158892171
2026-03-21T07:40:43Z,6941.73065599426,0.000609456999802331,97.6901952847054,350.994308093565,90.5859809839524,313.266930150589
2026-03-21T07:40:44Z,6941.75109081454,0.000611926720481634,97.690183908945,350.994297072771,90.4251064419125,313.490418602047
2026-03-21T07:40:45Z,6941.77152763731,0.000614406761546739,97.6901725322156,350.994286026912,90.2660714272795,313.712067798928
2026-03-21T07:40:46Z,6941.79196636513,0.0006168969978367,97.6901611545713,350.994274955984,90.1088623788701,313.931891302439
2026-03-21T07:40:47Z,6941.81240690053,0.000619397305410255,97.6901497760666,350.994263859985,89.9534657035659,314.149902705722
2026-03-21T07:40:48Z,6941.83284914606,0.000621907561542151,97.6901383967557,350.994252738915,89.799867782172,314.366115627993
2026-03-21T07:40:49Z,6941.85329300423,0.000624427644716405,97.6901270166929,350.99424159277,89.6480549756576,314.580543708304
2026-03-21T07:40:50Z,6941.87373837756,0.000626957434622892,97.6901156359327,350.99423042155,89.4980136304995,314.793200600197
2026-03-21T07:40:51Z,6941.89418516853,0.000629496812151155,97.6901042545293,350.994219225253,89.3497300843707,315.004099966016
2026-03-21T07:40:52Z,6941.91463327964,0.000632045659384379,97.6900928725371,350.994208003877,89.2031906712228,315.213255471827
2026-03-21T07:40:53Z,6941.93508261338,0.00063460385959306,97.6900814900103,350.994196757421,89.0583817264392,315.420680782262
2026-03-21T07:40:54Z,6941.95553307219,0.000637171297228516,97.6900701070034,350.994185485885,88.9152895916755,315.626389555678
2026-03-21T07:40:55Z,6941.97598455857,0.000639747857917619,97.6900587235707,350.994174189266,88.7739006193854,315.830395439635
2026-03-21T07:40:56Z,6941.99643697495,0.000642333428452772,97.6900473397665,350.994162867565,88.634201177601,316.032712066112
2026-03-21T07:40:57Z,6942.01689022379,0.000644927896785921,97.6900359556452,350.99415152078,88.4961776539595,316.233353047482
2026-03-21T07:40:58Z,6942.03734420752,0.000647531152021397,97.6900245712611,350.99414014891,88.3598164599551,316.432331972259
2026-03-21T07:40:59Z,6942.05779882858,0.000650143084406323,97.6900131866687,350.994128751956,88.2251040348819,316.629662401156
2026-03-21T07:41:00Z,6942.0782539894,0.00065276358532356,97.6900018019221,350.994117329917,88.0920268496322,316.825357863287
2026-03-21T07:41:01Z,6942.0987095924,0.000655392547284527,97.6899904170758,350.994105882792,87.9605714102575,317.019431852606
2026-03-21T07:41:02Z,6942.11916554,0.000658029863918424,97.6899790321841,350.994094410581,87.8307242614869,317.211897824387
2026-03-21T07:41:03Z,6942.13962173462,0.000660675429964167,97.6899676473014,350.994082913284,87.7024719900769,317.402769191876
2026-03-21T07:41:04Z,6942.16007807864,0.000663329141260694,97.689956262482,350.994071390902,87.5758012279571,317.592059323144
2026-03-21T07:41:05Z,6942.18053447449,0.000665990894741403,97.6899448777803,350.994059843434,87.4506986550713,317.779781538246
2026-03-21T07:41:06Z,6942.20099082456,0.000668660588419864,97.6899334932507,350.99404827088,87.3271510025453,317.965949106056
2026-03-21T07:41:07Z,6942.22144703125,0.000671338121384905,97.6899221089474,350.994036673242,87.20514505517,318.150575241778
2026-03-21T07:41:08Z,6942.24190299697,0.000674023393788221,97.6899107249249,350.994025050519,87.0846676542512,318.333673104104
2026-03-21T07:41:09Z,6942.26235862409,0.000676716306835732,97.6898993412374,350.994013402712,86.9657056997974,318.515255793019
2026-03-21T07:41:10Z,6942.28281381503,0.000679416762778709,97.6898879579394,350.994001729823,86.848246153103,318.695336347222
2026-03-21T07:41:11Z,6942.30326847217,0.000682124664903595,97.6898765750851,350.993990031851,86.7322760389096,318.873927741962
2026-03-21T07:41:12Z,6942.3237224979,0.000684839917520794,97.689865192729,350.993978308798,86.6177824474915,319.051042886957
2026-03-21T07:41:13Z,6942.3441757946,0.000687562425956478,97.6898538109253,350.993966560666,86.5047525367217,319.226694624322
2026-03-21T07:41:14Z,6942.36462826468,0.000690292096541703,97.6898424297284,350.993954787454,86.3931735338272,319.400895726818
2026-03-21T07:41:15Z,6942.38507981053,0.000693028836604602,97.6898310491926,350.993942989166,86.2830327372388,319.573658896
2026-03-21T07:41:16Z,6942.40553033454,0.000695772554456717,97.6898196693723,350.993931165801,86.1743175183373,319.744996760474
2026-03-21T07:41:17Z,6942.42597973911,0.000698523159385227,97.6898082903217,350.993919317362,86.0670153229616,319.914921874384
2026-03-21T07:41:18Z,6942.44642792664,0.000701280561643325,97.6897969120953,350.993907443851,85.9611136728594,320.083446715966
2026-03-21T07:41:19Z,6942.46687479952,0.000704044672437311,97.6897855347473,350.993895545269,85.8566001672058,320.250583686025
2026-03-21T07:41:20Z,6942.48732026017,0.000706815403920817,97.6897741583321,350.993883621618,85.7534624837193,320.416345106823
2026-03-21T07:41:21Z,6942.50776421099,0.000709592669180577,97.6897627829039,350.9938716729,85.6516883800078,320.580743220731
2026-03-21T07:41:22Z,6942.52820655439,0.000712376382229059,97.6897514085171,350.993859699118,85.5512656946238,320.743790189173
2026-03-21T07:41:23Z,6942.5486471928,0.000715166457992877,97.6897400352259,350.993847700274,85.4521823481868,320.905498091508
2026-03-21T07:41:24Z,6942.56908602862,0.000717962812302667,97.6897286630847,350.993835676371,85.3544263442396,321.065878924166
2026-03-21T07:41:25Z,6942.5895229643,0.000720765361884081,97.6897172921478,350.99382362741,85.2579857703027,321.2249445996
2026-03-21T07:41:26Z,6942.60995790227,0.000723574024347851,97.6897059224694,350.993811553394,85.1628487984497,321.38270694571
2026-03-21T07:41:27Z,6942.63039074496,0.000726388718177707,97.6896945541039,350.993799454327,85.0690036863384,321.539177704808
2026-03-21T07:41:28Z,6942.65082139483,0.000729209362722,97.6896831871054,350.993787330212,84.9764387777145,321.694368533118
2026-03-21T07:41:29Z,6942.67124975432,0.000732035878183463,97.6896718215283,350.99377518105,84.8851425030573,321.84829100013
2026-03-21T07:41:30Z,6942.69167572591,0.000734868185610825,97.6896604574268,350.993763006847,84.7951033801639,322.000956588013
2026-03-21T07:41:31Z,6942.71209921206,0.000737706206885976,97.6896490948552,350.993750807603,84.7063100146199,322.152376691147
2026-03-21T07:41:32Z,6942.73252011525,0.000740549864715621,97.6896377338678,350.993738583324,84.6187511002759,322.302562615646
2026-03-21T07:41:33Z,6942.75293833797,0.000743399082622379,97.6896263745187,350.993726334013,84.5324154195932,322.451525579013
2026-03-21T07:41:34Z,6942.77335378273,0.000746253784933456,97.6896150168622,350.993714059673,84.4472918439993,322.599276709781
2026-03-21T07:41:35Z,6942.79376635203,0.000749113896772163,97.6896036609525,350.993701760308,84.3633693341612,322.745827047244
2026-03-21T07:41:36Z,6942.81417594838,0.000751979344047938,97.6895923068438,350.993689435922,84.2806369401341,322.891187541306
2026-03-21T07:41:37Z,6942.83458247433,0.000754850053446639,97.6895809545904,350.993677086519,84.1990838017633,323.03536905208
2026-03-21T07:41:38Z,6942.85498583242,0.0007577259524217,97.6895696042465,350.993664712103,84.1186991485644,323.178382350006
2026-03-21T07:41:39Z,6942.87538592521,0.000760606969183774,97.6895582558661,350.993652312678,84.0394722999583,323.320238115619
2026-03-21T07:41:40Z,6942.89578265525,0.000763493032691651,97.6895469095036,350.993639888249,83.9613926653234,323.460946939495
