time_utc,SAT-1,SAT-2,SAT-3
2026-03-21T07:39:36Z,0.888962956129552,0.88877096025294,0.887917081394293
2026-03-21T07:39:37Z,0.888646509399355,0.888454202326106,0.887599735467727
2026-03-21T07:39:38Z,0.888329633999648,0.888137014954668,0.887281959330656
2026-03-21T07:39:39Z,0.888012328233561,0.887819396438566,0.886963751280458
2026-03-21T07:39:40Z,0.887694590396402,0.887501345069898,0.886645109606676
2026-03-21T07:39:41Z,0.88737641880162,0.88718285915889,0.886326032616957
2026-03-21T07:39:42Z,0.887057811711401,0.88686393696449,0.886006518567668
2026-03-21T07:39:43Z,0.886738764501809,0.88654457385951,0.885686562829031
2026-03-21T07:39:44Z,0.886419281305406,0.886224773973237,0.885366169527735
2026-03-21T07:39:45Z,0.886099357438837,0.885904532619035,0.885045333974533
2026-03-21T07:39:46Z,0.885778991175486,0.885583848066983,0.884724054436895
2026-03-21T07:39:47Z,0.885458180745903,0.885262718544315,0.884402329139423
2026-03-21T07:39:48Z,0.885136924407104,0.884941142304714,0.884080156333167
2026-03-21T07:39:49Z,0.884815220364503,0.884619117550243,0.883757534217547
2026-03-21T07:39:50Z,0.884493063937043,0.884296639596482,0.883434458105491
2026-03-21T07:39:51Z,0.884170459199819,0.88397371251514,0.883110932066049
2026-03-21T07:39:52Z,0.88384740141166,0.883650331561648,0.882786951351979
2026-03-21T07:39:53Z,0.883523888787782,0.883326494947807,0.882462514172406
2026-03-21T07:39:54Z,0.883199919500208,0.883002200842208,0.882137618693231
2026-03-21T07:39:55Z,0.882875491747073,0.882677447439537,0.881812263106443
2026-03-21T07:39:56Z,0.882550603674546,0.882352232882496,0.881486445552038
2026-03-21T07:39:57Z,0.882225253480809,0.882026555365787,0.881160164222003
2026-03-21T07:39:58Z,0.881899436364462,0.881700410084509,0.880833414308715
2026-03-21T07:39:59Z,0.881573156340516,0.881373801050158,0.880506199820932
2026-03-21T07:40:00Z,0.88124640862464,0.881046723474866,0.880178515968043
2026-03-21T07:40:01Z,0.880919191336441,0.880719175474689,0.879850360863353
2026-03-21T07:40:02Z,0.880591502586588,0.880391155156727,0.879521732611202
2026-03-21T07:40:03Z,0.88026334050276,0.880062660645072,0.879192629332908
2026-03-21T07:40:04Z,0.879934703160237,0.879733690011396,0.878863049097366
2026-03-21T07:40:05Z,0.879605585747028,0.879404238440091,0.878532987086175
2026-03-21T07:40:06Z,0.879275992206488,0.879074309870868,0.878202447236249
2026-03-21T07:40:07Z,0.878945917664892,0.878743899426346,0.8778714246674
2026-03-21T07:40:08Z,0.878615360204089,0.878413005184696,0.877539917454974
2026-03-21T07:40:09Z,0.878284317861906,0.878081625180052,0.877207923630281
2026-03-21T07:40:10Z,0.877952788701459,0.87774975747181,0.876875441249884
2026-03-21T07:40:11Z,0.877620770733054,0.87741740006655,0.876542468317511
2026-03-21T07:40:12Z,0.877288259079334,0.877084548083164,0.876208999949198
2026-03-21T07:40:13Z,0.876955257626543,0.876751205404123,0.87587504002455
2026-03-21T07:40:14Z,0.876621761408759,0.87641736705972,0.875540583570984
2026-03-21T07:40:15Z,0.876287768467233,0.876083031087397,0.875205628623056
2026-03-21T07:40:16Z,0.87595327676411,0.875748195445473,0.874870173136189
2026-03-21T07:40:17Z,0.875618284295063,0.875412858125773,0.874534215099305
2026-03-21T07:40:18Z,0.875282789002541,0.875077017066882,0.874197752448072
2026-03-21T07:40:19Z,0.874946788879742,0.874740670258114,0.873860783168877
2026-03-21T07:40:20Z,0.874610278927673,0.87440381269657,0.873523302255889
2026-03-21T07:40:21Z,0.87427326292779,0.874066448159782,0.873185313483693
2026-03-21T07:40:22Z,0.873935735912922,0.873728571676637,0.872846811878221
