time_utc,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-21T07:39:04Z,6841.0274,0.00624485737,97.7,350.983817,211.689327,180.000001
2026-03-21T07:39:05Z,6841.0274,0.00624485737,97.7,350.983817,211.752465,180
2026-03-21T07:39:06Z,6841.0274,0.00624485737,97.7,350.983817,211.815603,180
2026-03-21T07:39:07Z,6841.0274,0.00624485737,97.7,350.983817,211.878742,180.000001
2026-03-21T07:39:08Z,6841.0274,0.00624485737,97.7,350.983817,211.94188,180
2026-03-21T07:39:09Z,6841.0274,0.00624485737,97.7,350.983817,212.005019,180
2026-03-21T07:39:10Z,6841.0274,0.00624485737,97.7,350.983817,212.068157,180
2026-03-21T07:39:11Z,6841.0274,0.00624485737,97.7,350.983817,212.131296,180
2026-03-21T07:39:12Z,6841.0274,0.00624485737,97.7,350.983817,212.194434,180
2026-03-21T07:39:13Z,6841.0274,0.00624485737,97.7,350.983817,212.257572,180.000001
2026-03-21T07:39:14Z,6841.0274,0.00624485737,97.7,350.983817,212.320711,180
2026-03-21T07:39:15Z,6841.0274,0.00624485737,97.7,350.983817,212.383849,180.000001
2026-03-21T07:39:16Z,6841.0274,0.00624485737,97.7,350.983817,212.446988,180
2026-03-21T07:39:17Z,6841.0274,0.00624485737,97.7,350.983817,212.510126,180
2026-03-21T07:39:18Z,6841.0274,0.00624485737,97.7,350.983817,212.573265,179.999999
2026-03-21T07:39:19Z,6841.0274,0.00624485737,97.7,350.983817,212.636403,180
2026-03-21T07:39:20Z,6841.0274,0.00624485737,97.7,350.983817,212.699541,180
2026-03-21T07:39:21Z,6841.0274,0.00624485737,97.7,350.983817,212.76268,180
2026-03-21T07:39:22Z,6841.0274,0.00624485737,97.7,350.983817,212.825818,180
2026-03-21T07:39:23Z,6841.0274,0.00624485737,97.7,350.983817,212.888957,180.000001
2026-03-21T07:39:24Z,6841.0274,0.00624485737,97.7,350.983817,212.952095,180
2026-03-21T07:39:25Z,6841.0274,0.00624485737,97.7,350.983817,213.015234,179.999999
2026-03-21T07:39:26Z,6841.0274,0.00624485737,97.7,350.983817,213.078372,180
2026-03-21T07:39:27Z,6841.0274,0.00624485737,97.7,350.983817,213.14151,180
2026-03-21T07:39:28Z,6841.0274,0.00624485737,97.7,350.983817,213.204649,180
2026-03-21T07:39:29Z,6841.0274,0.00624485737,97.7,350.983817,213.267787,180.000001
2026-03-21T07:39:30Z,6841.0274,0.00624485737,97.7,350.983817,213.330926,180
2026-03-21T07:39:31Z,6841.0274,0.00624485737,97.7,350.983817,213.394064,180.000001
2026-03-21T07:39:32Z,6841.0274,0.00624485737,97.7,350.983817,213.457203,180
2026-03-21T07:39:33Z,6841.0274,0.00624485737,97.7,350.983817,213.520341,180
2026-03-21T07:39:34Z,6841.0274,0.00624485737,97.7,350.983817,213.583479,180.000001
2026-03-21T07:39:35Z,6841.0274,0.00624485737,97.7,350.983817,213.646618,179.999999
2026-03-21T07:39:36Z,6841.0274,0.00624485737,97.7,350.983817,213.709756,180
2026-03-21T07:39:37Z,6841.0274,0.00624485737,97.7,350.983817,213.772895,180
2026-03-21T07:39:38Z,6841.0274,0.00624485737,97.7,350.983817,213.836033,180
2026-03-21T07:39:39Z,6841.0274,0.00624485737,97.7,350.983817,213.899172,180.000001
2026-03-21T07:39:40Z,6841.0274,0.00624485737,97.7,350.983817,213.96231,180
2026-03-21T07:39:41Z,6841.0274,0.00624485737,97.7,350.983817,214.025449,180
2026-03-21T07:39:42Z,6841.0274,0.00624485737,97.7,350.983817,214.088587,180
2026-03-21T07:39:43Z,6841.0274,0.00624485737,97.7,350.983817,214.151725,179.999999
2026-03-21T07:39:44Z,6841.0274,0.00624485737,97.7,350.983817,214.214864,180
2026-03-21T07:39:45Z,6841.0274,0.00624485737,97.7,350.983817,214.278002,180.000001
2026-03-21T07:39:46Z,6841.0274,0.00624485737,97.7,350.983817,214.341141,180
2026-03-21T07:39:47Z,6841.0274,0.00624485737,97.7,350.983817,214.404279,180
2026-03-21T07:39:48Z,6841.0274,0.00624485737,97.7,350.983817,214.467418,180
2026-03-21T07:39:49Z,6841.0274,0.00624485737,97.7,350.983817,214.530556,180
2026-03-21T07:39:50Z,6841.0274,0.00624485737,97.7,350.983817,214.593694,180
2026-03-21T07:39:51Z,6841.0274,0.00624485737,97.7,350.983817,214.656833,180
2026-03-21T07:39:52Z,6841.0274,0.00624485737,97.7,350.983817,214.719971,180
2026-03-21T07:39:53Z,6841.0274,0.00624485737,97.7,350.983817,214.78311,180.000001
2026-03-21T07:39:54Z,6841.0274,0.00624485737,97.7,350.983817,214.846248,180
2026-03-21T07:39:55Z,6841.0274,0.00624485737,97.7,350.983817,214.909387,179.999999
2026-03-21T07:39:56Z,6841.0274,0.00624485737,97.7,350.983817,214.972525,180
2026-03-21T07:39:57Z,6841.0274,0.00624485737,97.7,350.983817,215.035663,180
2026-03-21T07:39:58Z,6841.0274,0.00624485737,97.7,350.983817,215.098802,180
2026-03-21T07:39:59Z,6841.0274,0.00624485737,97.7,350.983817,215.16194,180
2026-03-21T07:40:00Z,6841.0274,0.00624485737,97.7,350.983817,215.225079,180
2026-03-21T07:40:01Z,6841.0274,0.00624485737,97.7,350.983817,215.288217,180
2026-03-21T07:40:02Z,6841.0274,0.00624485737,97.7,350.983817,215.351356,180
2026-03-21T07:40:03Z,6841.0274,0.00624485737,97.7,350.983817,215.414494,180
2026-03-21T07:40:04Z,6841.0274,0.00624485737,97.7,350.983817,215.477632,180
2026-03-21T07:40:05Z,6841.0274,0.00624485737,97.7,350.983817,215.540771,180
2026-03-21T07:40:06Z,6841.0274,0.00624485737,97.7,350.983817,215.603909,180
2026-03-21T07:40:07Z,6841.0274,0.00624485737,97.7,350.983817,215.667048,180
2026-03-21T07:40:08Z,6841.0274,0.00624485737,97.7,350.983817,215.730186,179.999999
2026-03-21T07:40:09Z,6841.0274,0.00624485737,97.7,350.983817,215.793325,180
2026-03-21T07:40:10Z,6841.0274,0.00624485737,97.7,350.983817,215.856463,180
2026-03-21T07:40:11Z,6841.0274,0.00624485737,97.7,350.983817,215.919601,179.999999
2026-03-21T07:40:12Z,6841.0274,0.00624485737,97.7,350.983817,215.98274,180.000001
2026-03-21T07:40:13Z,6841.0274,0.00624485737,97.7,350.983817,216.045878,180
2026-03-21T07:40:14Z,6841.0274,0.00624485737,97.7,350.983817,216.109017,180
2026-03-21T07:40:15Z,6841.0274,0.00624485737,97.7,350.983817,216.172155,180
2026-03-21T07:40:16Z,6841.0274,0.00624485737,97.7,350.983817,216.235294,180
2026-03-21T07:40:17Z,6841.0274,0.00624485737,97.7,350.983817,216.298432,180
2026-03-21T07:40:18Z,6841.0274,0.00624485737,97.7,350.983817,216.361571,180
2026-03-21T07:40:19Z,6841.0274,0.00624485737,97.7,350.983817,216.424709,180
2026-03-21T07:40:20Z,6841.0274,0.00624485737,97.7,350.983817,216.487847,180
2026-03-21T07:40:21Z,6841.0274,0.00624485737,97.7,350.983817,216.550986,180
2026-03-21T07:40:22Z,6841.0274,0.00624485737,97.7,350.983817,216.614124,179.999999
2026-03-21T07:40:23Z,6841.0274,0.00624485737,97.7,350.983817,216.677263,180
2026-03-21T07:40:24Z,6841.0274,0.00624485737,97.7,350.983817,216.740401,180
2026-03-21T07:40:25Z,6841.0274,0.00624485737,97.7,350.983817,216.80354,180
2026-03-21T07:40:26Z,6841.0274,0.00624485737,97.7,350.983817,216.866678,180
2026-03-21T07:40:27Z,6841.0274,0.00624485737,97.7,350.983817,216.929816,180
2026-03-21T07:40:28Z,6841.0274,0.00624485737,97.7,350.983817,216.992955,180
2026-03-21T07:40:29Z,6841.0274,0.00624485737,97.7,350.983817,217.056093,180
2026-03-21T07:40:30Z,6841.0274,0.00624485737,97.7,350.983817,217.119232,180
2026-03-21T07:40:31Z,6841.0274,0.00624485737,97.7,350.983817,217.18237,180
2026-03-21T07:40:32Z,6841.0274,0.00624485737,97.7,350.983817,217.245509,180.000001
2026-03-21T07:40:33Z,6841.0274,0.00624485737,97.7,350.983817,217.308647,180
2026-03-21T07:40:34Z,6841.0274,0.00624485737,97.7,350.983817,217.371785,180
2026-03-21T07:40:35Z,6841.0274,0.00624485737,97.7,350.983817,217.434924,180
2026-03-21T07:40:36Z,6841.0274,0.00624485737,97.7,350.983817,217.498062,180
2026-03-21T07:40:37Z,6841.0274,0.00624485737,97.7,350.983817,217.561201,180
2026-03-21T07:40:38Z,6841.0274,0.00624485737,97.7,350.983817,217.624339,180
2026-03-21T07:40:39Z,6841.0274,0.00624485737,97.7,350.983817,217.687478,180
2026-03-21T07:40:40Z,6841.0274,0.00624485737,97.7,350.983817,217.750616,180
2026-03-21T07:40:41Z,6841.0274,0.00624485737,97.7,350.983817,217.813754,180
2026-03-21T07:40:42Z,6841.0274,0.00624485737,97.7,350.983817,217.876893,180
2026-03-21T07:40:43Z,6841.0274,0.00624485737,97.7,350.983817,217.940031,180
2026-03-21T07:40:44Z,6841.0274,0.00624485737,97.7,350.983817,218.00317,179.999999
2026-03-21T07:40:45Z,6841.0274,0.00624485737,97.7,350.983817,218.066308,180
2026-03-21T07:40:46Z,6841.0274,0.00624485737,97.7,350.983817,218.129447,180
2026-03-21T07:40:47Z,6841.0274,0.00624485737,97.7,350.983817,218.192585,180
2026-03-21T07:40:48Z,6841.0274,0.00624485737,97.7,350.983817,218.255724,180
2026-03-21T07:40:49Z,6841.0274,0.00624485737,97.7,350.983817,218.318862,180
2026-03-21T07:40:50Z,6841.0274,0.00624485737,97.7,350.983817,218.382,180
2026-03-21T07:40:51Z,6841.0274,0.00624485737,97.7,350.983817,218.445139,180.000001
2026-03-21T07:40:52Z,6841.0274,0.00624485737,97.7,350.983817,218.508277,179.999999
2026-03-21T07:40:53Z,6841.0274,0.00624485737,97.7,350.983817,218.571416,180
2026-03-21T07:40:54Z,6841.0274,0.00624485737,97.7,350.983817,218.634554,180
2026-03-21T07:40:55Z,6841.0274,0.00624485737,97.7,350.983817,218.697693,180
2026-03-21T07:40:56Z,6841.0274,0.00624485737,97.7,350.983817,218.760831,180
2026-03-21T07:40:57Z,6841.0274,0.00624485737,97.7,350.983817,218.823969,180
2026-03-21T07:40:58Z,6841.0274,0.00624485737,97.7,350.983817,218.887108,180
2026-03-21T07:40:59Z,6841.0274,0.00624485737,97.7,350.983817,218.950246,180
2026-03-21T07:41:00Z,6841.0274,0.00624485737,97.7,350.983817,219.013385,179.999999
2026-03-21T07:41:01Z,6841.0274,0.00624485737,97.7,350.983817,219.076523,179.999999
2026-03-21T07:41:02Z,6841.0274,0.00624485737,97.7,350.983817,219.139662,180
2026-03-21T07:41:03Z,6841.0274,0.00624485737,97.7,350.983817,219.2028,180.000001
2026-03-21T07:41:04Z,6841.0274,0.00624485737,97.7,350.983817,219.265938,180
2026-03-21T07:41:05Z,6841.0274,0.00624485737,97.7,350.983817,219.329077,179.999999
2026-03-21T07:41:06Z,6841.0274,0.00624485737,97.7,350.983817,219.392215,180
2026-03-21T07:41:07Z,6841.0274,0.00624485737,97.7,350.983817,219.455354,180.000001
2026-03-21T07:41:08Z,6841.0274,0.00624485737,97.7,350.983817,219.518492,180
2026-03-21T07:41:09Z,6841.0274,0.00624485737,97.7,350.983817,219.581631,180
2026-03-21T07:41:10Z,6841.0274,0.00624485737,97.7,350.983817,219.644769,179.999999
2026-03-21T07:41:11Z,6841.0274,0.00624485737,97.7,350.983817,219.707907,180
2026-03-21T07:41:12Z,6841.0274,0.00624485737,97.7,350.983817,219.771046,180
2026-03-21T07:41:13Z,6841.0274,0.00624485737,97.7,350.983817,219.834184,180
2026-03-21T07:41:14Z,6841.0274,0.00624485737,97.7,350.983817,219.897323,180.000001
2026-03-21T07:41:15Z,6841.0274,0.00624485737,97.7,350.983817,219.960461,179.999999
2026-03-21T07:41:16Z,6841.0274,0.00624485737,97.7,350.983817,220.0236,180
2026-03-21T07:41:17Z,6841.0274,0.00624485737,97.7,350.983817,220.086738,180
2026-03-21T07:41:18Z,6841.0274,0.00624485737,97.7,350.983817,220.149876,179.999999
2026-03-21T07:41:19Z,6841.0274,0.00624485737,97.7,350.983817,220.213015,180
2026-03-21T07:41:20Z,6841.0274,0.00624485737,97.7,350.983817,220.276153,180
2026-03-21T07:41:21Z,6841.0274,0.00624485737,97.7,350.983817,220.339292,180
2026-03-21T07:41:22Z,6841.0274,0.00624485737,97.7,350.983817,220.40243,180
2026-03-21T07:41:23Z,6841.0274,0.00624485737,97.7,350.983817,220.465569,180.000001
2026-03-21T07:41:24Z,6841.0274,0.00624485737,97.7,350.983817,220.528707,179.999999
2026-03-21T07:41:25Z,6841.0274,0.00624485737,97.7,350.983817,220.591846,180
2026-03-21T07:41:26Z,6841.0274,0.00624485737,97.7,350.983817,220.654984,180
2026-03-21T07:41:27Z,6841.0274,0.00624485737,97.7,350.983817,220.718122,180
2026-03-21T07:41:28Z,6841.0274,0.00624485737,97.7,350.983817,220.781261,180
2026-03-21T07:41:29Z,6841.0274,0.00624485737,97.7,350.983817,220.844399,180
2026-03-21T07:41:30Z,6841.0274,0.00624485737,97.7,350.983817,220.907538,180
2026-03-21T07:41:31Z,6841.0274,0.00624485737,97.7,350.983817,220.970676,180
2026-03-21T07:41:32Z,6841.0274,0.00624485737,97.7,350.983817,221.033815,180
2026-03-21T07:41:33Z,6841.0274,0.00624485737,97.7,350.983817,221.096953,180
2026-03-21T07:41:34Z,6841.0274,0.00624485737,97.7,350.983817,221.160091,179.999999
2026-03-21T07:41:35Z,6841.0274,0.00624485737,97.7,350.983817,221.22323,180
2026-03-21T07:41:36Z,6841.0274,0.00624485737,97.7,350.983817,221.286368,180.000001
2026-03-21T07:41:37Z,6841.0274,0.00624485737,97.7,350.983817,221.349507,180
2026-03-21T07:41:38Z,6841.0274,0.00624485737,97.7,350.983817,221.412645,180
2026-03-21T07:41:39Z,6841.0274,0.00624485737,97.7,350.983817,221.475784,180
2026-03-21T07:41:40Z,6841.02945,0.00626881569,97.7,350.983817,226.549773,174.92611
