time_utc,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-17T14:09:10Z,6929.33155,0.00143034176,97.6929423,350.996368,209.572001,179.999999
2026-03-17T14:10:10Z,6929.33155,0.00143034176,97.692143,350.995875,213.32663,180
2026-03-17T14:11:10Z,6929.33155,0.00143034176,97.6913773,350.99533,217.081253,180.000001
2026-03-17T14:12:10Z,6929.33155,0.00143034176,97.6906487,350.994735,220.835869,179.999999
2026-03-17T14:13:10Z,6929.33155,0.00143034176,97.6899602,350.994094,224.590478,180
2026-03-17T14:14:10Z,6929.33155,0.00143034176,97.6893148,350.993409,228.345082,180.000001
2026-03-17T14:15:10Z,6929.33155,0.00143034176,97.6887153,350.992682,232.09968,180
2026-03-17T14:16:10Z,6929.33155,0.00143034176,97.6881643,350.991917,235.854273,180
2026-03-17T14:17:10Z,6929.33155,0.00143034176,97.687664,350.991118,239.608861,180
2026-03-17T14:18:10Z,6929.33155,0.00143034176,97.6872167,350.990287,243.363446,180
2026-03-17T14:19:10Z,6929.33155,0.00143034176,97.6868243,350.989428,247.118026,180
2026-03-17T14:20:10Z,6929.33155,0.00143034176,97.6864884,350.988546,250.872604,180
2026-03-17T14:21:10Z,6929.33155,0.00143034176,97.6862105,350.987643,254.627178,180
2026-03-17T14:22:10Z,6929.33155,0.00143034176,97.6859919,350.986723,258.381751,180
2026-03-17T14:23:10Z,6929.33155,0.00143034176,97.6858333,350.985791,262.136321,179.999999
2026-03-17T14:24:10Z,6929.33155,0.00143034176,97.6857356,350.984851,265.890891,180
2026-03-17T14:25:10Z,6929.33155,0.00143034176,97.6856991,350.983906,269.64546,180
2026-03-17T14:26:10Z,6929.33155,0.00143034176,97.685724,350.982961,273.400029,180
2026-03-17T14:27:10Z,6929.33155,0.00143034176,97.6858102,350.98202,277.154598,180
2026-03-17T14:28:10Z,6929.33155,0.00143034176,97.6859573,350.981086,280.909169,180
2026-03-17T14:29:10Z,6929.33155,0.00143034176,97.6861647,350.980164,284.663741,180
2026-03-17T14:30:10Z,6929.33155,0.00143034176,97.6864314,350.979257,288.418315,180
2026-03-17T14:31:10Z,6929.33155,0.00143034176,97.6867565,350.978371,292.172892,180
2026-03-17T14:32:10Z,6929.33155,0.00143034176,97.6871383,350.977507,295.927472,180
2026-03-17T14:33:10Z,6929.33155,0.00143034176,97.6875754,350.976671,299.682055,180.000001
2026-03-17T14:34:10Z,6929.33155,0.00143034176,97.6880658,350.975865,303.436643,180
2026-03-17T14:35:10Z,6929.33155,0.00143034176,97.6886075,350.975094,307.191235,179.999999
2026-03-17T14:36:10Z,6929.33155,0.00143034176,97.689198,350.974359,310.945832,180
2026-03-17T14:37:10Z,6929.33155,0.00143034176,97.6898349,350.973666,314.700435,180
2026-03-17T14:38:10Z,6929.33155,0.00143034176,97.6905155,350.973016,318.455043,180
2026-03-17T14:39:10Z,6929.33155,0.00143034176,97.6912368,350.972413,322.209658,179.999999
2026-03-17T14:40:10Z,6929.33155,0.00143034176,97.6919957,350.971858,325.964279,180
2026-03-17T14:41:10Z,6929.33155,0.00143034176,97.6927889,350.971355,329.718907,180
2026-03-17T14:42:10Z,6929.33155,0.00143034176,97.6936131,350.970905,333.473542,180
2026-03-17T14:43:10Z,6929.33155,0.00143034176,97.6944648,350.970511,337.228184,180
2026-03-17T14:44:10Z,6929.33155,0.00143034176,97.6953402,350.970173,340.982835,180
2026-03-17T14:45:10Z,6929.33155,0.00143034176,97.6962356,350.969895,344.737493,180.000001
2026-03-17T14:46:10Z,6929.33155,0.00143034176,97.6971471,350.969676,348.492159,180
2026-03-17T14:47:10Z,6929.33155,0.00143034176,97.6980709,350.969518,352.246833,179.999999
2026-03-17T14:48:10Z,6929.33155,0.00143034176,97.699003,350.969421,356.001515,180
2026-03-17T14:49:10Z,6929.33155,0.00143034176,97.6999394,350.969386,359.756206,180
2026-03-17T14:50:10Z,6929.33155,0.00143034176,97.700876,350.969413,3.51090503,180
2026-03-17T14:51:10Z,6929.33155,0.00143034176,97.7018089,350.969502,7.26561229,180
2026-03-17T14:52:10Z,6929.33155,0.00143034176,97.702734,350.969652,11.0203278,180
2026-03-17T14:53:10Z,6929.33155,0.00143034176,97.7036474,350.969863,14.7750515,180.000001
2026-03-17T14:54:10Z,6929.33155,0.00143034176,97.7045451,350.970134,18.5297832,180
2026-03-17T14:55:10Z,6929.33155,0.00143034176,97.7054233,350.970464,22.2845227,180
2026-03-17T14:56:10Z,6929.33155,0.00143034176,97.7062782,350.970851,26.03927,180
2026-03-17T14:57:10Z,6929.33155,0.00143034176,97.7071062,350.971293,29.7940247,180.000001
2026-03-17T14:58:10Z,6929.33155,0.00143034176,97.7079037,350.97179,33.5487867,180
2026-03-17T14:59:10Z,6929.33155,0.00143034176,97.7086672,350.972338,37.3035556,180
2026-03-17T15:00:10Z,6929.33155,0.00143034176,97.7093935,350.972935,41.0583311,180
2026-03-17T15:01:10Z,6929.33155,0.00143034176,97.7100795,350.973579,44.8131128,179.999999
2026-03-17T15:02:10Z,6929.33155,0.00143034176,97.7107223,350.974267,48.5679005,180
2026-03-17T15:03:10Z,6929.33155,0.00143034176,97.711319,350.974996,52.3226937,180
2026-03-17T15:04:10Z,6929.33155,0.00143034176,97.7118671,350.975763,56.077492,180
2026-03-17T15:05:10Z,6929.33155,0.00143034176,97.7123642,350.976565,59.8322949,180
2026-03-17T15:06:10Z,6929.33155,0.00143034176,97.7128083,350.977397,63.587102,180
2026-03-17T15:07:10Z,6929.33155,0.00143034176,97.7131974,350.978258,67.3419129,180
2026-03-17T15:08:10Z,6929.33155,0.00143034176,97.7135299,350.979142,71.0967269,180
2026-03-17T15:09:10Z,6929.33155,0.00143034176,97.7138042,350.980046,74.8515436,179.999999
2026-03-17T15:10:10Z,6929.33155,0.00143034176,97.7140193,350.980966,78.6063625,180
2026-03-17T15:11:10Z,6929.33155,0.00143034176,97.7141742,350.981899,82.361183,180
2026-03-17T15:12:10Z,6929.33155,0.00143034176,97.7142683,350.982839,86.1160047,180
2026-03-17T15:13:10Z,6929.33155,0.00143034176,97.7143011,350.983784,89.8708269,180
2026-03-17T15:14:10Z,6929.33155,0.00143034176,97.7142725,350.98473,93.6256492,180
2026-03-17T15:15:10Z,6929.33155,0.00143034176,97.7141827,350.985671,97.3804709,180
2026-03-17T15:16:10Z,6929.33155,0.00143034176,97.7140319,350.986604,101.135292,180
2026-03-17T15:17:10Z,6929.33155,0.00143034176,97.7138209,350.987525,104.890111,180
2026-03-17T15:18:10Z,6929.33155,0.00143034176,97.7135506,350.988431,108.644927,180
2026-03-17T15:19:10Z,6929.33155,0.00143034176,97.7132221,350.989316,112.399742,179.999999
2026-03-17T15:20:10Z,6929.33155,0.00143034176,97.7128369,350.990178,116.154553,180
2026-03-17T15:21:10Z,6929.33155,0.00143034176,97.7123965,350.991013,119.90936,180
2026-03-17T15:22:10Z,6929.33155,0.00143034176,97.7119029,350.991817,123.664163,180
2026-03-17T15:23:10Z,6929.33155,0.00143034176,97.7113583,350.992586,127.418962,179.999999
2026-03-17T15:24:10Z,6929.33155,0.00143034176,97.7107648,350.993318,131.173755,180
2026-03-17T15:25:10Z,6929.33155,0.00143034176,97.7101252,350.994009,134.928544,180
2026-03-17T15:26:10Z,6929.33155,0.00143034176,97.7094421,350.994656,138.683326,180
2026-03-17T15:27:10Z,6929.33155,0.00143034176,97.7087184,350.995257,142.438102,180.000001
2026-03-17T15:28:10Z,6929.33155,0.00143034176,97.7079573,350.995808,146.192871,180
2026-03-17T15:29:10Z,6929.33155,0.00143034176,97.7071621,350.996308,149.947633,180
2026-03-17T15:30:10Z,6929.33155,0.00143034176,97.7063361,350.996755,153.702389,180
2026-03-17T15:31:10Z,6929.33155,0.00143034176,97.7054829,350.997146,157.457137,180
2026-03-17T15:32:10Z,6929.33155,0.00143034176,97.7046062,350.997479,161.211877,180
2026-03-17T15:33:10Z,6929.33155,0.00143034176,97.7037097,350.997754,164.966609,180
2026-03-17T15:34:10Z,6929.33155,0.00143034176,97.7027973,350.99797,168.721333,180
2026-03-17T15:35:10Z,6929.33155,0.00143034176,97.7018728,350.998124,172.476049,180
2026-03-17T15:36:10Z,6929.33155,0.00143034176,97.7009404,350.998217,176.230757,180.000001
2026-03-17T15:37:10Z,6929.33155,0.00143034176,97.7000039,350.998248,179.985457,179.999999
2026-03-17T15:38:10Z,6929.33155,0.00143034176,97.6990674,350.998218,183.740148,180
2026-03-17T15:39:10Z,6929.33155,0.00143034176,97.6981348,350.998125,187.494831,179.999999
2026-03-17T15:40:10Z,6929.33155,0.00143034176,97.6972103,350.997971,191.249506,180
2026-03-17T15:41:10Z,6929.33155,0.00143034176,97.6962978,350.997756,195.004172,180
2026-03-17T15:42:10Z,6929.33155,0.00143034176,97.6954012,350.997482,198.758831,180
2026-03-17T15:43:10Z,6929.33155,0.00143034176,97.6945243,350.997148,202.513481,180
2026-03-17T15:44:10Z,6929.33155,0.00143034176,97.6936709,350.996758,206.268125,180
2026-03-17T15:45:10Z,6929.33155,0.00143034176,97.6928447,350.996312,210.02276,180
2026-03-17T15:46:10Z,6929.33155,0.00143034176,97.6920492,350.995812,213.777389,180
2026-03-17T15:47:10Z,6929.33155,0.00143034176,97.6912878,350.995261,217.53201,180
2026-03-17T15:48:10Z,6929.33155,0.00143034176,97.6905639,350.994661,221.286625,180
2026-03-17T15:49:10Z,6929.33155,0.00143034176,97.6898804,350.994014,225.041234,180
2026-03-17T15:50:10Z,6929.33155,0.00143034176,97.6892404,350.993323,228.795837,180.000001
2026-03-17T15:51:10Z,6929.33155,0.00143034176,97.6886466,350.992592,232.550435,180
2026-03-17T15:52:10Z,6929.33155,0.00143034176,97.6881015,350.991823,236.305027,180.000001
2026-03-17T15:53:10Z,6929.33155,0.00143034176,97.6876075,350.99102,240.059615,180
2026-03-17T15:54:10Z,6929.33155,0.00143034176,97.6871666,350.990185,243.814199,180
2026-03-17T15:55:10Z,6929.33155,0.00143034176,97.6867809,350.989324,247.568779,180
2026-03-17T15:56:10Z,6929.33155,0.00143034176,97.686452,350.988438,251.323356,180
2026-03-17T15:57:10Z,6929.33155,0.00143034176,97.6861811,350.987533,255.07793,180
2026-03-17T15:58:10Z,6929.33155,0.00143034176,97.6859696,350.986612,258.832502,180
2026-03-17T15:59:10Z,6929.33155,0.00143034176,97.6858184,350.985679,262.587073,180
2026-03-17T16:00:10Z,6929.33155,0.00143034176,97.685728,350.984738,266.341642,180
2026-03-17T16:01:10Z,6929.33155,0.00143034176,97.6856989,350.983793,270.096211,180.000001
2026-03-17T16:02:10Z,6929.33155,0.00143034176,97.6857311,350.982848,273.85078,180
2026-03-17T16:03:10Z,6929.33155,0.00143034176,97.6858247,350.981907,277.60535,180
2026-03-17T16:04:10Z,6929.33155,0.00143034176,97.685979,350.980974,281.359921,180.000001
2026-03-17T16:05:10Z,6929.33155,0.00143034176,97.6861936,350.980054,285.114493,180
2026-03-17T16:06:10Z,6929.33155,0.00143034176,97.6864674,350.97915,288.869067,180
2026-03-17T16:07:10Z,6929.33155,0.00143034176,97.6867993,350.978266,292.623644,180
2026-03-17T16:08:10Z,6929.33155,0.00143034176,97.6871879,350.977405,296.378225,179.999999
2026-03-17T16:09:10Z,6929.33155,0.00143034176,97.6876315,350.976572,300.132809,180
2026-03-17T16:10:10Z,6929.33155,0.00143034176,97.6881282,350.975771,303.887397,180
2026-03-17T16:11:10Z,6929.33155,0.00143034176,97.6886758,350.975003,307.641989,180
2026-03-17T16:12:10Z,6929.33155,0.00143034176,97.6892721,350.974274,311.396587,180
2026-03-17T16:13:10Z,6929.33155,0.00143034176,97.6899144,350.973586,315.15119,180
2026-03-17T16:14:10Z,6929.33155,0.00143034176,97.6906,350.972941,318.9058,180
2026-03-17T16:15:10Z,6929.33155,0.00143034176,97.691326,350.972343,322.660415,180
2026-03-17T16:16:10Z,6929.33155,0.00143034176,97.6920892,350.971795,326.415037,180
2026-03-17T16:17:10Z,6929.33155,0.00143034176,97.6928863,350.971298,330.169666,180
2026-03-17T16:18:10Z,6929.33155,0.00143034176,97.693714,350.970855,333.924302,180
2026-03-17T16:19:10Z,6929.33155,0.00143034176,97.6945687,350.970467,337.678945,180
2026-03-17T16:20:10Z,6929.33155,0.00143034176,97.6954467,350.970137,341.433596,180
2026-03-17T16:21:10Z,6929.33155,0.00143034176,97.6963442,350.969865,345.188255,180
2026-03-17T16:22:10Z,6929.33155,0.00143034176,97.6972575,350.969654,348.942922,180
2026-03-17T16:23:10Z,6929.33155,0.00143034176,97.6981825,350.969503,352.697598,180
2026-03-17T16:24:10Z,6929.33155,0.00143034176,97.6991153,350.969413,356.452281,179.999999
2026-03-17T16:25:10Z,6929.33155,0.00143034176,97.7000519,350.969386,0.206972704,180
2026-03-17T16:26:10Z,6929.33155,0.00143034176,97.7009883,350.96942,3.96167268,180
2026-03-17T16:27:10Z,6929.33155,0.00143034176,97.7019204,350.969516,7.71638094,179.999999
2026-03-17T16:28:10Z,6929.33155,0.00143034176,97.7028444,350.969674,11.4710974,179.999999
2026-03-17T16:29:10Z,6929.33155,0.00143034176,97.7037561,350.969892,15.2258221,180
2026-03-17T16:30:10Z,6929.33155,0.00143034176,97.7046516,350.97017,18.9805547,180.000001
2026-03-17T16:31:10Z,6929.33155,0.00143034176,97.7055272,350.970507,22.7352952,179.999999
2026-03-17T16:32:10Z,6929.33155,0.00143034176,97.7063791,350.970901,26.4900434,180
2026-03-17T16:33:10Z,6929.33155,0.00143034176,97.7072036,350.97135,30.244799,180
2026-03-17T16:34:10Z,6929.33155,0.00143034176,97.7079972,350.971853,33.9995618,180
2026-03-17T16:35:10Z,6929.33155,0.00143034176,97.7087564,350.972407,37.7543315,180
2026-03-17T16:36:10Z,6929.33155,0.00143034176,97.7094781,350.97301,41.5091078,180
2026-03-17T16:37:10Z,6929.33155,0.00143034176,97.710159,350.97366,45.2638903,180
2026-03-17T16:38:10Z,6929.33155,0.00143034176,97.7107964,350.974353,49.0186787,180
2026-03-17T16:39:10Z,6929.33155,0.00143034176,97.7113874,350.975087,52.7734725,180
2026-03-17T16:40:10Z,6929.33155,0.00143034176,97.7119295,350.975858,56.5282713,180
2026-03-17T16:41:10Z,6929.33155,0.00143034176,97.7124204,350.976663,60.2830748,180
2026-03-17T16:42:10Z,6929.33155,0.00143034176,97.712858,350.977499,64.0378824,180
2026-03-17T16:43:10Z,6929.33155,0.00143034176,97.7132404,350.978363,67.7926936,180
2026-03-17T16:44:10Z,6929.33155,0.00143034176,97.7135659,350.979249,71.547508,180
2026-03-17T16:45:10Z,6929.33155,0.00143034176,97.7138332,350.980155,75.302325,180
2026-03-17T16:46:10Z,6929.33155,0.00143034176,97.7140411,350.981077,79.0571441,179.999999
2026-03-17T16:47:10Z,6929.33155,0.00143034176,97.7141888,350.982011,82.8119648,180
2026-03-17T16:48:10Z,6929.33155,0.00143034176,97.7142755,350.982953,86.5667866,180.000001
2026-03-17T16:49:10Z,6929.33155,0.00143034176,97.7143009,350.983898,90.3216088,180
2026-03-17T16:50:10Z,6929.33155,0.00143034176,97.714265,350.984843,94.076431,180
2026-03-17T16:51:10Z,6929.33155,0.00143034176,97.7141678,350.985783,97.8312526,180
2026-03-17T16:52:10Z,6929.33155,0.00143034176,97.7140098,350.986715,101.586073,180
2026-03-17T16:53:10Z,6929.33155,0.00143034176,97.7137916,350.987635,105.340892,180
2026-03-17T16:54:10Z,6929.33155,0.00143034176,97.7135142,350.988538,109.095709,180
2026-03-17T16:55:10Z,6929.33155,0.00143034176,97.7131789,350.989421,112.850522,180
2026-03-17T16:56:10Z,6929.33155,0.00143034176,97.7127869,350.99028,116.605333,180
2026-03-17T16:57:10Z,6929.33155,0.00143034176,97.71234,350.991111,120.36014,180.000001
2026-03-17T16:58:10Z,6929.33155,0.00143034176,97.7118402,350.991911,124.114943,180
2026-03-17T16:59:10Z,6929.33155,0.00143034176,97.7112895,350.992676,127.869741,180.000001
2026-03-17T17:00:10Z,6929.33155,0.00143034176,97.7106904,350.993403,131.624534,179.999999
2026-03-17T17:01:10Z,6929.33155,0.00143034176,97.7100454,350.994089,135.379321,180
2026-03-17T17:02:10Z,6929.33155,0.00143034176,97.7093573,350.994731,139.134102,180.000001
2026-03-17T17:03:10Z,6929.33155,0.00143034176,97.7086289,350.995325,142.888878,180
2026-03-17T17:04:10Z,6929.33155,0.00143034176,97.7078636,350.995871,146.643646,180
2026-03-17T17:05:10Z,6929.33155,0.00143034176,97.7070645,350.996365,150.398408,180
2026-03-17T17:06:10Z,6929.33155,0.00143034176,97.706235,350.996805,154.153162,179.999999
2026-03-17T17:07:10Z,6929.33155,0.00143034176,97.7053788,350.997189,157.907909,180
2026-03-17T17:08:10Z,6929.33155,0.00143034176,97.7044995,350.997515,161.662648,179.999999
2026-03-17T17:09:10Z,6929.33155,0.00143034176,97.7036009,350.997783,165.417379,180
2026-03-17T17:10:10Z,6929.33155,0.00143034176,97.7026868,350.997991,169.172103,180
2026-03-17T17:11:10Z,6929.33155,0.00143034176,97.7017612,350.998138,172.926818,180
2026-03-17T17:12:10Z,6929.33155,0.00143034176,97.7008281,350.998224,176.681525,180.000001
2026-03-17T17:13:10Z,6929.33155,0.00143034176,97.6998914,350.998248,180.436223,180.000001
2026-03-17T17:14:10Z,6929.33155,0.00143034176,97.6989551,350.99821,184.190913,180
2026-03-17T17:15:10Z,6929.33155,0.00143034176,97.6980233,350.99811,187.945595,180
2026-03-17T17:16:10Z,6929.33155,0.00143034176,97.6971001,350.997948,191.700269,180
2026-03-17T17:17:10Z,6929.33155,0.00143034176,97.6961892,350.997726,195.454935,180
2026-03-17T17:18:10Z,6929.33155,0.00143034176,97.6952948,350.997445,199.209592,180
2026-03-17T17:19:10Z,6929.33155,0.00143034176,97.6944205,350.997105,202.964242,180
2026-03-17T17:20:10Z,6929.33155,0.00143034176,97.6935702,350.996707,206.718884,180
2026-03-17T17:21:10Z,6929.33155,0.00143034176,97.6927475,350.996255,210.473519,180
2026-03-17T17:22:10Z,6929.33155,0.00143034176,97.6919559,350.995749,214.228147,180
2026-03-17T17:23:10Z,6929.33155,0.00143034176,97.6911989,350.995192,217.982768,180
2026-03-17T17:24:10Z,6929.33155,0.00143034176,97.6904796,350.994586,221.737382,180.000001
2026-03-17T17:25:10Z,6929.33155,0.00143034176,97.6898012,350.993933,225.49199,180
2026-03-17T17:26:10Z,6929.33155,0.00143034176,97.6891666,350.993238,229.246592,180.000001
2026-03-17T17:27:10Z,6929.33155,0.00143034176,97.6885785,350.992502,233.001189,180
2026-03-17T17:28:10Z,6929.33155,0.00143034176,97.6880394,350.991728,236.755781,180
2026-03-17T17:29:10Z,6929.33155,0.00143034176,97.6875517,350.990921,240.510368,180
2026-03-17T17:30:10Z,6929.33155,0.00143034176,97.6871174,350.990083,244.264952,180.000001
2026-03-17T17:31:10Z,6929.33155,0.00143034176,97.6867384,350.989218,248.019531,180
2026-03-17T17:32:10Z,6929.33155,0.00143034176,97.6864163,350.988331,251.774108,180
2026-03-17T17:33:10Z,6929.33155,0.00143034176,97.6861526,350.987423,255.528682,180
2026-03-17T17:34:10Z,6929.33155,0.00143034176,97.6859483,350.986501,259.283254,180
2026-03-17T17:35:10Z,6929.33155,0.00143034176,97.6858043,350.985566,263.037824,180
2026-03-17T17:36:10Z,6929.33155,0.00143034176,97.6857212,350.984624,266.792394,180.000001
2026-03-17T17:37:10Z,6929.33155,0.00143034176,97.6856995,350.983679,270.546963,180
2026-03-17T17:38:10Z,6929.33155,0.00143034176,97.6857391,350.982735,274.301532,180
2026-03-17T17:39:10Z,6929.33155,0.00143034176,97.68584,350.981795,278.056102,180
2026-03-17T17:40:10Z,6929.33155,0.00143034176,97.6860016,350.980863,281.810672,180
2026-03-17T17:41:10Z,6929.33155,0.00143034176,97.6862233,350.979945,285.565245,180
2026-03-17T17:42:10Z,6929.33155,0.00143034176,97.6865042,350.979043,289.31982,180
2026-03-17T17:43:10Z,6929.33155,0.00143034176,97.686843,350.978161,293.074397,180
2026-03-17T17:44:10Z,6929.33155,0.00143034176,97.6872383,350.977304,296.828978,180
2026-03-17T17:45:10Z,6929.33155,0.00143034176,97.6876884,350.976474,300.583562,180
2026-03-17T17:46:10Z,6929.33155,0.00143034176,97.6881913,350.975677,304.338151,180
2026-03-17T17:47:10Z,6929.33155,0.00143034176,97.6887449,350.974914,308.092744,179.999999
2026-03-17T17:48:10Z,6929.33155,0.00143034176,97.6893468,350.974189,311.847343,179.999999
2026-03-17T17:49:10Z,6929.33155,0.00143034176,97.6899945,350.973506,315.601946,180.000001
2026-03-17T17:50:10Z,6929.33155,0.00143034176,97.6906851,350.972867,319.356556,180.000001
2026-03-17T17:51:10Z,6929.33155,0.00143034176,97.6914157,350.972275,323.111172,180.000001
2026-03-17T17:52:10Z,6929.33155,0.00143034176,97.6921831,350.971732,326.865795,179.999999
2026-03-17T17:53:10Z,6929.33155,0.00143034176,97.6929841,350.971242,330.620425,180
2026-03-17T17:54:10Z,6929.33155,0.00143034176,97.6938153,350.970805,334.375062,180
2026-03-17T17:55:10Z,6929.33155,0.00143034176,97.6946729,350.970424,338.129706,180
2026-03-17T17:56:10Z,6929.33155,0.00143034176,97.6955535,350.970101,341.884358,180
2026-03-17T17:57:10Z,6929.33155,0.00143034176,97.6964531,350.969837,345.639018,180
2026-03-17T17:58:10Z,6929.33155,0.00143034176,97.697368,350.969632,349.393686,180
2026-03-17T17:59:10Z,6929.33155,0.00143034176,97.6982941,350.969489,353.148362,180
2026-03-17T18:00:10Z,6929.33155,0.00143034176,97.6992276,350.969407,356.903047,180.000001
2026-03-17T18:01:10Z,6929.33155,0.00143034176,97.7001644,350.969387,0.657739483,179.999999
2026-03-17T18:02:10Z,6929.33155,0.00143034176,97.7011005,350.969428,4.41244046,180
2026-03-17T18:03:10Z,6929.33155,0.00143034176,97.7020319,350.969532,8.16714971,179.999999
2026-03-17T18:04:10Z,6929.33155,0.00143034176,97.7029545,350.969697,11.9218672,180
2026-03-17T18:05:10Z,6929.33155,0.00143034176,97.7038645,350.969922,15.6765928,180
2026-03-17T18:06:10Z,6929.33155,0.00143034176,97.7047579,350.970208,19.4313264,180
2026-03-17T18:07:10Z,6929.33155,0.00143034176,97.7056308,350.970551,23.1860678,180
2026-03-17T18:08:10Z,6929.33155,0.00143034176,97.7064796,350.970952,26.9408169,180
2026-03-17T18:09:10Z,6929.33155,0.00143034176,97.7073006,350.971408,30.6955734,180.000001
2026-03-17T18:10:10Z,6929.33155,0.00143034176,97.7080902,350.971917,34.450337,180
2026-03-17T18:11:10Z,6929.33155,0.00143034176,97.7088451,350.972477,38.2051075,180
2026-03-17T18:12:10Z,6929.33155,0.00143034176,97.709562,350.973086,41.9598846,180
2026-03-17T18:13:10Z,6929.33155,0.00143034176,97.7102379,350.973741,45.7146678,180
2026-03-17T18:14:10Z,6929.33155,0.00143034176,97.7108698,350.974439,49.4694569,180
2026-03-17T18:15:10Z,6929.33155,0.00143034176,97.7114551,350.975177,53.2242513,180
2026-03-17T18:16:10Z,6929.33155,0.00143034176,97.7119912,350.975953,56.9790507,179.999999
2026-03-17T18:17:10Z,6929.33155,0.00143034176,97.7124758,350.976762,60.7338547,180
2026-03-17T18:18:10Z,6929.33155,0.00143034176,97.7129068,350.977602,64.4886628,179.999999
2026-03-17T18:19:10Z,6929.33155,0.00143034176,97.7132825,350.978468,68.2434744,180
2026-03-17T18:20:10Z,6929.33155,0.00143034176,97.7136011,350.979357,71.9982891,180
2026-03-17T18:21:10Z,6929.33155,0.00143034176,97.7138613,350.980265,75.7531064,179.999999
2026-03-17T18:22:10Z,6929.33155,0.00143034176,97.7140621,350.981189,79.5079258,179.999999
2026-03-17T18:23:10Z,6929.33155,0.00143034176,97.7142024,350.982124,83.2627466,180
2026-03-17T18:24:10Z,6929.33155,0.00143034176,97.7142818,350.983066,87.0175685,180
2026-03-17T18:25:10Z,6929.33155,0.00143034176,97.7142999,350.984012,90.7723907,180
2026-03-17T18:26:10Z,6929.33155,0.00143034176,97.7142565,350.984956,94.5272129,180
2026-03-17T18:27:10Z,6929.33155,0.00143034176,97.714152,350.985896,98.2820344,180
2026-03-17T18:28:10Z,6929.33155,0.00143034176,97.7139867,350.986826,102.036855,180
2026-03-17T18:29:10Z,6929.33155,0.00143034176,97.7137614,350.987744,105.791673,180
2026-03-17T18:30:10Z,6929.33155,0.00143034176,97.713477,350.988645,109.54649,180
2026-03-17T18:31:10Z,6929.33155,0.00143034176,97.7131348,350.989525,113.301303,180
2026-03-17T18:32:10Z,6929.33155,0.00143034176,97.7127361,350.990381,117.056113,180
2026-03-17T18:33:10Z,6929.33155,0.00143034176,97.7122828,350.991209,120.81092,180
2026-03-17T18:34:10Z,6929.33155,0.00143034176,97.7117767,350.992005,124.565722,180
2026-03-17T18:35:10Z,6929.33155,0.00143034176,97.7112201,350.992765,128.320519,180
2026-03-17T18:36:10Z,6929.33155,0.00143034176,97.7106154,350.993487,132.075312,180
2026-03-17T18:37:10Z,6929.33155,0.00143034176,97.709965,350.994168,135.830098,180
2026-03-17T18:38:10Z,6929.33155,0.00143034176,97.7092719,350.994804,139.584879,180
2026-03-17T18:39:10Z,6929.33155,0.00143034176,97.7085389,350.995394,143.339653,180
2026-03-17T18:40:10Z,6929.33155,0.00143034176,97.7077694,350.995933,147.094421,180
2026-03-17T18:41:10Z,6929.33155,0.00143034176,97.7069664,350.99642,150.849182,179.999999
2026-03-17T18:42:10Z,6929.33155,0.00143034176,97.7061336,350.996854,154.603935,180
2026-03-17T18:43:10Z,6929.33155,0.00143034176,97.7052744,350.997231,158.358681,180
2026-03-17T18:44:10Z,6929.33155,0.00143034176,97.7043926,350.997551,162.11342,180
2026-03-17T18:45:10Z,6929.33155,0.00143034176,97.7034919,350.997812,165.86815,180
2026-03-17T18:46:10Z,6929.33155,0.00143034176,97.7025763,350.998012,169.622872,180
2026-03-17T18:47:10Z,6929.33155,0.00143034176,97.7016495,350.998152,173.377586,180
2026-03-17T18:48:10Z,6929.33155,0.00143034176,97.7007157,350.99823,177.132292,180
2026-03-17T18:49:10Z,6929.33155,0.00143034176,97.6997789,350.998247,180.88699,180.000001
2026-03-17T18:50:10Z,6929.33155,0.00143034176,97.6988429,350.998201,184.641679,180
2026-03-17T18:51:10Z,6929.33155,0.00143034176,97.697912,350.998094,188.39636,180
2026-03-17T18:52:10Z,6929.33155,0.00143034176,97.69699,350.997925,192.151033,180.000001
2026-03-17T18:53:10Z,6929.33155,0.00143034176,97.6960809,350.997696,195.905697,179.999999
2026-03-17T18:54:10Z,6929.33155,0.00143034176,97.6951887,350.997407,199.660354,180
2026-03-17T18:55:10Z,6929.33155,0.00143034176,97.6943171,350.99706,203.415003,179.999999
2026-03-17T18:56:10Z,6929.33155,0.00143034176,97.6934699,350.996656,207.169644,180
2026-03-17T18:57:10Z,6929.33155,0.00143034176,97.6926507,350.996197,210.924278,180
2026-03-17T18:58:10Z,6929.33155,0.00143034176,97.6918631,350.995685,214.678905,180
2026-03-17T18:59:10Z,6929.33155,0.00143034176,97.6911105,350.995121,218.433525,180
2026-03-17T19:00:10Z,6929.33155,0.00143034176,97.6903959,350.99451,222.188138,180
2026-03-17T19:01:10Z,6929.33155,0.00143034176,97.6897227,350.993852,225.942746,180
2026-03-17T19:02:10Z,6929.33155,0.00143034176,97.6890935,350.993151,229.697347,180
2026-03-17T19:03:10Z,6929.33155,0.00143034176,97.6885111,350.992411,233.451944,180
2026-03-17T19:04:10Z,6929.33155,0.00143034176,97.6879781,350.991633,237.206535,180
2026-03-17T19:05:10Z,6929.33155,0.00143034176,97.6874967,350.990822,240.961122,180
2026-03-17T19:06:10Z,6929.33155,0.00143034176,97.6870689,350.989981,244.715705,180
