time_utc,satellite_id,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-21T07:40:10Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,36.064547,0
2026-03-21T07:40:11Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,216.102761,180
2026-03-21T07:40:11Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,216.15261,180
2026-03-21T07:40:11Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,36.1276855,0
2026-03-21T07:40:12Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,216.1659,180
2026-03-21T07:40:12Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,216.215748,180
2026-03-21T07:40:12Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,36.1908239,0
2026-03-21T07:40:13Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,216.229038,180
2026-03-21T07:40:13Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,216.278887,180
2026-03-21T07:40:13Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,36.2539623,0
2026-03-21T07:40:14Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,216.292177,180
2026-03-21T07:40:14Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,216.342025,180
2026-03-21T07:40:14Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,36.3171007,0
2026-03-21T07:40:15Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,216.355315,180
2026-03-21T07:40:15Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,216.405163,180
2026-03-21T07:40:15Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,36.3802392,0
2026-03-21T07:40:16Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,216.418453,180
2026-03-21T07:40:16Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,216.468302,180
2026-03-21T07:40:16Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,36.4433776,0
2026-03-21T07:40:17Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,216.481592,180
2026-03-21T07:40:17Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,216.53144,180
2026-03-21T07:40:17Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,36.5065161,0
2026-03-21T07:40:18Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,216.54473,179.999999
2026-03-21T07:40:18Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,216.594579,180
2026-03-21T07:40:18Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,36.5696545,0
2026-03-21T07:40:19Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,216.607869,180
2026-03-21T07:40:19Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,216.657717,180
2026-03-21T07:40:19Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,36.6327929,0
2026-03-21T07:40:20Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,216.671007,180.000001
2026-03-21T07:40:20Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,216.720856,180.000001
2026-03-21T07:40:20Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,36.6959313,0
2026-03-21T07:40:21Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,216.734146,180
2026-03-21T07:40:21Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,216.783994,180
2026-03-21T07:40:21Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,36.7590698,0
2026-03-21T07:40:22Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,216.797284,180
2026-03-21T07:40:22Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,216.847132,180
2026-03-21T07:40:22Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,36.8222082,359.999999
2026-03-21T07:40:23Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,216.860422,180
2026-03-21T07:40:23Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,216.910271,180
2026-03-21T07:40:23Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,36.8853466,0
2026-03-21T07:40:24Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,216.923561,180
2026-03-21T07:40:24Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,216.973409,180
2026-03-21T07:40:24Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,36.9484851,0
2026-03-21T07:40:25Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,216.986699,180
2026-03-21T07:40:25Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,217.036548,180
2026-03-21T07:40:25Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,37.0116235,0
2026-03-21T07:40:26Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,217.049838,180
2026-03-21T07:40:26Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,217.099686,180
2026-03-21T07:40:26Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,37.0747619,0
2026-03-21T07:40:27Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,217.112976,180
2026-03-21T07:40:27Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,217.162825,180
2026-03-21T07:40:27Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,37.1379004,0
2026-03-21T07:40:28Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,217.176115,180.000001
2026-03-21T07:40:28Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,217.225963,180
2026-03-21T07:40:28Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,37.2010388,0
2026-03-21T07:40:29Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,217.239253,179.999999
2026-03-21T07:40:29Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,217.289101,180
2026-03-21T07:40:29Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,37.2641772,0
2026-03-21T07:40:30Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,217.302391,180
2026-03-21T07:40:30Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,217.35224,180
2026-03-21T07:40:30Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,37.3273157,0
2026-03-21T07:40:31Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,217.36553,180
2026-03-21T07:40:31Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,217.415378,180
2026-03-21T07:40:31Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,37.3904541,0
2026-03-21T07:40:32Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,217.428668,180
2026-03-21T07:40:32Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,217.478517,180
2026-03-21T07:40:32Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,37.4535925,0
2026-03-21T07:40:33Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,217.491807,180
2026-03-21T07:40:33Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,217.541655,180
2026-03-21T07:40:33Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,37.516731,0
2026-03-21T07:40:34Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,217.554945,179.999999
2026-03-21T07:40:34Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,217.604794,179.999999
2026-03-21T07:40:34Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,37.5798694,0
2026-03-21T07:40:35Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,217.618084,180
2026-03-21T07:40:35Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,217.667932,180
2026-03-21T07:40:35Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,37.6430078,0
2026-03-21T07:40:36Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,217.681222,180.000001
2026-03-21T07:40:36Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,217.73107,180
2026-03-21T07:40:36Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,37.7061463,0
2026-03-21T07:40:37Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,217.744361,180
2026-03-21T07:40:37Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,217.794209,180
2026-03-21T07:40:37Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,37.7692847,0
2026-03-21T07:40:38Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,217.807499,180
2026-03-21T07:40:38Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,217.857347,180
2026-03-21T07:40:38Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,37.8324231,0
2026-03-21T07:40:39Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,217.870637,180
2026-03-21T07:40:39Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,217.920486,180
2026-03-21T07:40:39Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,37.8955616,0
2026-03-21T07:40:40Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,217.933776,180
2026-03-21T07:40:40Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,217.983624,180
2026-03-21T07:40:40Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,37.9587,0
2026-03-21T07:40:41Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,217.996914,180
2026-03-21T07:40:41Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,218.046763,180
2026-03-21T07:40:41Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,38.0218384,0
2026-03-21T07:40:42Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,218.060053,180
2026-03-21T07:40:42Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,218.109901,180.000001
2026-03-21T07:40:42Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,38.0849769,0
2026-03-21T07:40:43Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,218.123191,180
2026-03-21T07:40:43Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,218.173039,180
2026-03-21T07:40:43Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,38.1481153,0
2026-03-21T07:40:44Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,218.18633,180
2026-03-21T07:40:44Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,218.236178,179.999999
2026-03-21T07:40:44Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,38.2112537,0
2026-03-21T07:40:45Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,218.249468,180
2026-03-21T07:40:45Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,218.299316,180
2026-03-21T07:40:45Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,38.2743922,0
2026-03-21T07:40:46Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,218.312606,180
2026-03-21T07:40:46Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,218.362455,180
2026-03-21T07:40:46Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,38.3375306,359.999999
2026-03-21T07:40:47Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,218.375745,180
2026-03-21T07:40:47Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,218.425593,180
2026-03-21T07:40:47Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,38.400669,0
2026-03-21T07:40:48Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,218.438883,180
2026-03-21T07:40:48Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,218.488732,180
2026-03-21T07:40:48Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,38.4638075,359.999999
2026-03-21T07:40:49Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,218.502022,180
2026-03-21T07:40:49Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,218.55187,180
2026-03-21T07:40:49Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,38.5269459,0
2026-03-21T07:40:50Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,218.56516,180
2026-03-21T07:40:50Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,218.615009,180
2026-03-21T07:40:50Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,38.5900843,0
2026-03-21T07:40:51Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,218.628299,180
2026-03-21T07:40:51Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,218.678147,180
2026-03-21T07:40:51Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,38.6532228,0
2026-03-21T07:40:52Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,218.691437,180
2026-03-21T07:40:52Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,218.741285,180
2026-03-21T07:40:52Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,38.7163612,0
2026-03-21T07:40:53Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,218.754575,180
2026-03-21T07:40:53Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,218.804424,180.000001
2026-03-21T07:40:53Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,38.7794996,0
2026-03-21T07:40:54Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,218.817714,180
2026-03-21T07:40:54Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,218.867562,180
2026-03-21T07:40:54Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,38.8426381,0
2026-03-21T07:40:55Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,218.880852,180
2026-03-21T07:40:55Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,218.930701,180
2026-03-21T07:40:55Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,38.9057765,0
2026-03-21T07:40:56Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,218.943991,180
2026-03-21T07:40:56Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,218.993839,180
2026-03-21T07:40:56Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,38.9689149,0
2026-03-21T07:40:57Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,219.007129,180
2026-03-21T07:40:57Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,219.056978,180
2026-03-21T07:40:57Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,39.0320534,0
2026-03-21T07:40:58Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,219.070268,180
2026-03-21T07:40:58Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,219.120116,180
2026-03-21T07:40:58Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,39.0951918,0
2026-03-21T07:40:59Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,219.133406,180
2026-03-21T07:40:59Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,219.183254,180
2026-03-21T07:40:59Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,39.1583302,0
2026-03-21T07:41:00Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,219.196544,180
2026-03-21T07:41:00Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,219.246393,180
2026-03-21T07:41:00Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,39.2214687,0
2026-03-21T07:41:01Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,219.259683,180
2026-03-21T07:41:01Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,219.309531,180
2026-03-21T07:41:01Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,39.2846071,0
2026-03-21T07:41:02Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,219.322821,180
2026-03-21T07:41:02Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,219.37267,180
2026-03-21T07:41:02Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,39.3477455,0
2026-03-21T07:41:03Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,219.38596,180
2026-03-21T07:41:03Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,219.435808,180
2026-03-21T07:41:03Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,39.410884,0
2026-03-21T07:41:04Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,219.449098,180
2026-03-21T07:41:04Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,219.498947,180
2026-03-21T07:41:04Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,39.4740224,0
2026-03-21T07:41:05Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,219.512237,179.999999
2026-03-21T07:41:05Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,219.562085,180
2026-03-21T07:41:05Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,39.5371608,0
2026-03-21T07:41:06Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,219.575375,180
2026-03-21T07:41:06Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,219.625223,180
2026-03-21T07:41:06Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,39.6002992,0
2026-03-21T07:41:07Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,219.638513,180
2026-03-21T07:41:07Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,219.688362,180
2026-03-21T07:41:07Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,39.6634377,0
2026-03-21T07:41:08Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,219.701652,180
2026-03-21T07:41:08Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,219.7515,180
2026-03-21T07:41:08Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,39.7265761,0
2026-03-21T07:41:09Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,219.76479,180
2026-03-21T07:41:09Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,219.814639,180
2026-03-21T07:41:09Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,39.7897146,0
2026-03-21T07:41:10Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,219.827929,180
2026-03-21T07:41:10Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,219.877777,180
2026-03-21T07:41:10Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,39.852853,0
2026-03-21T07:41:11Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,219.891067,180
2026-03-21T07:41:11Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,219.940916,180
2026-03-21T07:41:11Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,39.9159914,1.20378349e-06
2026-03-21T07:41:12Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,219.954206,180
2026-03-21T07:41:12Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,220.004054,180
2026-03-21T07:41:12Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,39.9791298,0
2026-03-21T07:41:13Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,220.017344,180
2026-03-21T07:41:13Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,220.067192,180.000001
2026-03-21T07:41:13Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,40.0422683,0
2026-03-21T07:41:14Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,220.080483,180
2026-03-21T07:41:14Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,220.130331,180
2026-03-21T07:41:14Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,40.1054067,0
2026-03-21T07:41:15Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,220.143621,180
2026-03-21T07:41:15Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,220.193469,180
2026-03-21T07:41:15Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,40.1685451,0
2026-03-21T07:41:16Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,220.206759,180
2026-03-21T07:41:16Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,220.256608,180
2026-03-21T07:41:16Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,40.2316836,0
2026-03-21T07:41:17Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,220.269898,180.000001
2026-03-21T07:41:17Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,220.319746,180
2026-03-21T07:41:17Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,40.294822,0
2026-03-21T07:41:18Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,220.333036,180
2026-03-21T07:41:18Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,220.382885,179.999999
2026-03-21T07:41:18Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,40.3579604,0
2026-03-21T07:41:19Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,220.396175,180
2026-03-21T07:41:19Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,220.446023,180
2026-03-21T07:41:19Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,40.4210989,0
2026-03-21T07:41:20Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,220.459313,180
2026-03-21T07:41:20Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,220.509161,180
2026-03-21T07:41:20Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,40.4842373,0
2026-03-21T07:41:21Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,220.522452,180
2026-03-21T07:41:21Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,220.5723,180
2026-03-21T07:41:21Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,40.5473757,0
2026-03-21T07:41:22Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,220.58559,180
2026-03-21T07:41:22Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,220.635438,180
2026-03-21T07:41:22Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,40.6105142,359.999999
2026-03-21T07:41:23Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,220.648728,180
2026-03-21T07:41:23Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,220.698577,180.000001
2026-03-21T07:41:23Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,40.6736526,0
2026-03-21T07:41:24Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,220.711867,180
2026-03-21T07:41:24Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,220.761715,180
2026-03-21T07:41:24Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,40.736791,1.20378349e-06
2026-03-21T07:41:25Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,220.775005,180
2026-03-21T07:41:25Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,220.824854,180
2026-03-21T07:41:25Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,40.7999295,0
2026-03-21T07:41:26Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,220.838144,180.000001
2026-03-21T07:41:26Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,220.887992,180
2026-03-21T07:41:26Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,40.8630679,359.999999
2026-03-21T07:41:27Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,220.901282,180
2026-03-21T07:41:27Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,220.951131,180
2026-03-21T07:41:27Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,40.9262063,359.999999
2026-03-21T07:41:28Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,220.964421,180
2026-03-21T07:41:28Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,221.014269,180
2026-03-21T07:41:28Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,40.9893448,0
2026-03-21T07:41:29Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,221.027559,180
2026-03-21T07:41:29Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,221.077407,180
2026-03-21T07:41:29Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,41.0524832,0
2026-03-21T07:41:30Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,221.090697,180
2026-03-21T07:41:30Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,221.140546,180
2026-03-21T07:41:30Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,41.1156216,0
2026-03-21T07:41:31Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,221.153836,180
2026-03-21T07:41:31Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,221.203684,180
2026-03-21T07:41:31Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,41.1787601,0
2026-03-21T07:41:32Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,221.216974,180
2026-03-21T07:41:32Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,221.266823,180
2026-03-21T07:41:32Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,41.2418985,0
2026-03-21T07:41:33Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,221.280113,180
2026-03-21T07:41:33Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,221.329961,180
2026-03-21T07:41:33Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,41.3050369,0
2026-03-21T07:41:34Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,221.343251,180
2026-03-21T07:41:34Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,221.3931,180
2026-03-21T07:41:34Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,41.3681754,0
2026-03-21T07:41:35Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,221.40639,180
2026-03-21T07:41:35Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,221.456238,180
2026-03-21T07:41:35Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,41.4313138,0
2026-03-21T07:41:36Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,221.469528,180
2026-03-21T07:41:36Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,221.519376,180
2026-03-21T07:41:36Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,41.4944522,0
2026-03-21T07:41:37Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,221.532666,180
2026-03-21T07:41:37Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,221.582515,180
2026-03-21T07:41:37Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,41.5575907,0
2026-03-21T07:41:38Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,221.595805,180
2026-03-21T07:41:38Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,221.645653,180
2026-03-21T07:41:38Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,41.6207291,0
2026-03-21T07:41:39Z,SAT-1,6891.21513,0.00075320067,97.7,350.983817,221.658943,180
2026-03-21T07:41:39Z,SAT-2,6891.21513,0.00075320067,97.7,350.983817,221.708792,180
2026-03-21T07:41:39Z,SAT-3,6912.01674,0.00150688919,97.7,350.983817,41.6838675,0
2026-03-21T07:41:40Z,SAT-1,6891.21722,0.00093297405,97.7,350.983817,257.888,143.770956
2026-03-21T07:41:40Z,SAT-2,6891.21722,0.000932974051,97.7,350.983817,257.937848,143.770956
2026-03-21T07:41:40Z,SAT-3,6912.01885,0.00160474831,97.7,350.983817,21.6344672,20.0493766
