time_utc,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-21T07:38:57Z,6891.215133849747,0.0007532006700885244,97.70000000000051,350.983816964286,211.43051723420388,180.0
2026-03-21T07:38:58Z,6891.2151338492995,0.0007532006701534933,97.69999999999958,350.98381696428544,211.49365567039044,180.0
2026-03-21T07:38:59Z,6891.215133848389,0.0007532006702857516,97.69999999999932,350.9838169642853,211.5567941065808,180.0
2026-03-21T07:39:00Z,6891.215133849019,0.0007532006701944856,97.70000000000023,350.9838169642858,211.61993253218233,180.0
2026-03-21T07:39:01Z,6891.215133849414,0.0007532006701368643,97.70000000000003,350.9838169642857,211.6830709665604,180.0
2026-03-21T07:39:02Z,6891.215133849628,0.000753200670105669,97.69999999999911,350.98381696428515,211.74620940199247,180.0
2026-03-21T07:39:03Z,6891.215133849469,0.0007532006701288721,97.70000000000037,350.98381696428595,211.8093478358248,180.0
2026-03-21T07:39:04Z,6891.21513384762,0.0007532006703977715,97.70000000000012,350.9838169642858,211.87248627022706,179.99999879076185
2026-03-21T07:39:05Z,6891.215133848901,0.0007532006702116303,97.70000000000006,350.9838169642857,211.93562469711702,180.0
2026-03-21T07:39:06Z,6891.215133849626,0.0007532006701061846,97.70000000000107,350.98381696428635,211.99876312809377,180.0
2026-03-21T07:39:07Z,6891.2151338487765,0.0007532006702294193,97.7000000000004,350.983816964286,212.06190156068934,180.0
2026-03-21T07:39:08Z,6891.21513384977,0.0007532006700851728,97.7000000000002,350.98381696428584,212.1250399932241,180.0
2026-03-21T07:39:09Z,6891.215133849187,0.0007532006701697353,97.70000000000012,350.98381696428584,212.1881784326074,180.0
2026-03-21T07:39:10Z,6891.215133848299,0.000753200670298771,97.69999999999861,350.98381696428487,212.25131686886056,180.0
2026-03-21T07:39:11Z,6891.215133849304,0.0007532006701528489,97.69999999999888,350.98381696428504,212.31445529741552,180.0
2026-03-21T07:39:12Z,6891.215133849339,0.0007532006701480794,97.6999999999999,350.98381696428567,212.377593728411,180.0
2026-03-21T07:39:13Z,6891.215133849056,0.0007532006701892005,97.70000000000087,350.9838169642863,212.44073215747144,180.0
2026-03-21T07:39:14Z,6891.215133848739,0.0007532006702348334,97.70000000000063,350.9838169642861,212.5038705908962,180.0
2026-03-21T07:39:15Z,6891.215133848616,0.0007532006702527514,97.6999999999996,350.9838169642855,212.56700903063276,180.0
2026-03-21T07:39:16Z,6891.215133848826,0.0007532006702227163,97.69999999999987,350.9838169642856,212.63014745719312,180.0
2026-03-21T07:39:17Z,6891.215133849718,0.0007532006700927782,97.69999999999985,350.9838169642856,212.6932858861521,180.0
2026-03-21T07:39:18Z,6891.21513384892,0.0007532006702085363,97.69999999999966,350.98381696428555,212.75642433048432,180.0
2026-03-21T07:39:19Z,6891.215133848496,0.0007532006702702828,97.70000000000057,350.9838169642861,212.8195627646597,180.0
2026-03-21T07:39:20Z,6891.215133849543,0.0007532006701184309,97.70000000000098,350.98381696428635,212.8827011830909,180.0
2026-03-21T07:39:21Z,6891.215133848803,0.000753200670225552,97.69999999999969,350.9838169642855,212.94583961702898,180.0
2026-03-21T07:39:22Z,6891.215133849508,0.0007532006701232003,97.69999999999912,350.9838169642851,213.0089780565876,180.0
2026-03-21T07:39:23Z,6891.215133849546,0.0007532006701176572,97.70000000000056,350.98381696428606,213.07211648496764,180.0
2026-03-21T07:39:24Z,6891.215133848495,0.0007532006702702826,97.70000000000007,350.9838169642857,213.13525492068493,180.0
2026-03-21T07:39:25Z,6891.215133848357,0.0007532006702903922,97.69999999999902,350.9838169642851,213.1983933553434,180.0
2026-03-21T07:39:26Z,6891.215133848978,0.0007532006702001575,97.70000000000007,350.9838169642857,213.26153178662491,180.0
2026-03-21T07:39:27Z,6891.215133849414,0.0007532006701368644,97.7000000000007,350.9838169642861,213.3246702215627,180.0
2026-03-21T07:39:28Z,6891.21513384891,0.0007532006702103412,97.6999999999998,350.98381696428555,213.38780865374255,180.0
2026-03-21T07:39:29Z,6891.215133849596,0.0007532006701106964,97.69999999999985,350.9838169642856,213.45094708018405,180.0
2026-03-21T07:39:30Z,6891.2151338496615,0.0007532006701008995,97.70000000000059,350.9838169642861,213.51408551355274,180.0
2026-03-21T07:39:31Z,6891.2151338489875,0.0007532006701987395,97.69999999999948,350.9838169642854,213.5772239523269,180.0
2026-03-21T07:39:32Z,6891.21513384804,0.0007532006703366696,97.70000000000029,350.98381696428595,213.6403623850459,180.0
2026-03-21T07:39:33Z,6891.215133849029,0.0007532006701929389,97.70000000000013,350.98381696428584,213.70350081397854,180.0
2026-03-21T07:39:34Z,6891.215133849934,0.0007532006700611963,97.70000000000007,350.9838169642858,213.76663924121124,180.0
2026-03-21T07:39:35Z,6891.215133848296,0.0007532006702991576,97.70000000000006,350.9838169642857,213.82977768168666,180.0
2026-03-21T07:39:36Z,6891.215133848914,0.0007532006702096968,97.69999999999975,350.98381696428555,213.89291611294126,180.0
2026-03-21T07:39:37Z,6891.215133849689,0.0007532006700967743,97.69999999999987,350.9838169642856,213.95605454181853,180.0
2026-03-21T07:39:38Z,6891.215133848924,0.0007532006702080207,97.69999999999959,350.98381696428544,214.01919298568808,180.0
2026-03-21T07:39:39Z,6891.215133849891,0.0007532006700678995,97.7000000000005,350.98381696428606,214.08233141119018,180.0
2026-03-21T07:39:40Z,6891.215133848977,0.0007532006702004153,97.7000000000002,350.98381696428584,214.14546984178278,180.00000120923815
2026-03-21T07:39:41Z,6891.215133847975,0.0007532006703458219,97.69999999999986,350.9838169642856,214.20860828112993,180.0
2026-03-21T07:39:42Z,6891.215133848327,0.0007532006702950329,97.69999999999958,350.9838169642854,214.2717467125841,179.99999879076185
2026-03-21T07:39:43Z,6891.215133849369,0.0007532006701438255,97.69999999999996,350.98381696428567,214.33488513899644,180.00000120923815
2026-03-21T07:39:44Z,6891.2151338502445,0.0007532006700162079,97.70000000000044,350.983816964286,214.39802356678348,180.0
2026-03-21T07:39:45Z,6891.21513384909,0.0007532006701839152,97.69999999999969,350.9838169642855,214.46116200858864,179.99999879076185
2026-03-21T07:39:46Z,6891.2151338490385,0.0007532006701915209,97.70000000000017,350.98381696428584,214.5243004450083,180.0
2026-03-21T07:39:47Z,6891.215133849005,0.0007532006701961615,97.70000000000041,350.98381696428606,214.5874388669471,180.0
2026-03-21T07:39:48Z,6891.2151338482945,0.0007532006702994155,97.69999999999946,350.9838169642854,214.65057730691518,180.0
2026-03-21T07:39:49Z,6891.215133848375,0.000753200670287943,97.69999999999965,350.98381696428555,214.71371574271308,179.99999879076185
2026-03-21T07:39:50Z,6891.215133849759,0.0007532006700868486,97.70000000000037,350.98381696428595,214.77685417028536,180.0
2026-03-21T07:39:51Z,6891.215133850143,0.000753200670031032,97.70000000000056,350.98381696428606,214.83999260286708,180.0
2026-03-21T07:39:52Z,6891.215133848415,0.0007532006702820131,97.69999999999929,350.98381696428515,214.9031310351178,180.0
2026-03-21T07:39:53Z,6891.215133849045,0.0007532006701903607,97.70000000000056,350.98381696428606,214.96626946810787,180.0
2026-03-21T07:39:54Z,6891.215133849503,0.0007532006701238447,97.70000000000093,350.9838169642864,215.02940790174912,180.0
2026-03-21T07:39:55Z,6891.215133848055,0.0007532006703340915,97.70000000000022,350.9838169642859,215.09254633440733,180.0
2026-03-21T07:39:56Z,6891.215133848332,0.0007532006702940014,97.70000000000039,350.98381696428595,215.1556847638817,180.0
2026-03-21T07:39:57Z,6891.215133849225,0.0007532006701643215,97.69999999999897,350.983816964285,215.2188232029283,179.99999879076185
2026-03-21T07:39:58Z,6891.21513384933,0.0007532006701489815,97.69999999999955,350.9838169642854,215.28196163628218,180.0
2026-03-21T07:39:59Z,6891.2151338492595,0.0007532006701592941,97.6999999999997,350.98381696428555,215.34510006739717,180.0
2026-03-21T07:40:00Z,6891.215133849752,0.0007532006700880089,97.69999999999996,350.98381696428567,215.40823849613605,180.0
2026-03-21T07:40:01Z,6891.21513384897,0.0007532006702013176,97.70000000000012,350.9838169642857,215.47137693021847,180.0
2026-03-21T07:40:02Z,6891.2151338483845,0.000753200670286525,97.69999999999983,350.9838169642856,215.53451536837994,180.0
2026-03-21T07:40:03Z,6891.215133849541,0.0007532006701185597,97.70000000000027,350.98381696428595,215.59765379379536,180.0
2026-03-21T07:40:04Z,6891.215133849304,0.0007532006701531067,97.6999999999995,350.9838169642853,215.66079222949662,179.99999879076185
2026-03-21T07:40:05Z,6891.21513384913,0.0007532006701783724,97.699999999999,350.983816964285,215.7239306610969,180.0
2026-03-21T07:40:06Z,6891.215133848435,0.0007532006702790483,97.70000000000067,350.9838169642862,215.78706909110693,180.0
2026-03-21T07:40:07Z,6891.215133848932,0.0007532006702068607,97.70000000000111,350.9838169642866,215.85020751969432,180.0
2026-03-21T07:40:08Z,6891.2151338496005,0.000753200670109665,97.69999999999989,350.9838169642856,215.91334596220392,179.99999879076185
2026-03-21T07:40:09Z,6891.215133848324,0.0007532006702954195,97.69999999999953,350.9838169642854,215.97648439666614,180.0
2026-03-21T07:40:10Z,6891.215133849518,0.0007532006701217823,97.69999999999973,350.98381696428555,216.03962282382275,180.00000120923815
2026-03-21T07:40:11Z,6891.215133849487,0.0007532006701265518,97.70000000000051,350.98381696428606,216.1027612599922,180.0
2026-03-21T07:40:12Z,6891.215133847792,0.0007532006703723767,97.70000000000032,350.98381696428595,216.16589968963387,180.00000120923815
2026-03-21T07:40:13Z,6891.215133848212,0.0007532006703114039,97.70000000000022,350.9838169642859,216.2290381241728,180.0
2026-03-21T07:40:14Z,6891.215133849382,0.0007532006701413761,97.69999999999946,350.9838169642853,216.29217655538395,180.0
2026-03-21T07:40:15Z,6891.215133848718,0.0007532006702377982,97.69999999999936,350.9838169642852,216.3553149910072,180.0
2026-03-21T07:40:16Z,6891.215133849991,0.0007532006700530753,97.70000000000078,350.9838169642863,216.41845342087558,180.0
2026-03-21T07:40:17Z,6891.2151338503145,0.0007532006700060241,97.7000000000006,350.9838169642861,216.48159184989308,180.0
2026-03-21T07:40:18Z,6891.215133848293,0.0007532006702996734,97.69999999999989,350.9838169642856,216.54473028763869,179.99999879076185
2026-03-21T07:40:19Z,6891.215133848715,0.0007532006702384427,97.69999999999936,350.9838169642852,216.60786871972718,180.0
2026-03-21T07:40:20Z,6891.215133848892,0.0007532006702126614,97.70000000000037,350.983816964286,216.6710071510051,180.0
2026-03-21T07:40:21Z,6891.215133848762,0.0007532006702314817,97.7000000000002,350.98381696428584,216.73414558770756,180.0
2026-03-21T07:40:22Z,6891.215133848915,0.0007532006702093098,97.69999999999942,350.9838169642853,216.7972840197074,180.0
2026-03-21T07:40:23Z,6891.2151338483545,0.0007532006702907788,97.69999999999959,350.9838169642854,216.86042245194943,180.0
2026-03-21T07:40:24Z,6891.215133849733,0.000753200670090458,97.69999999999969,350.9838169642855,216.92356088428662,180.0
2026-03-21T07:40:25Z,6891.215133848924,0.0007532006702080208,97.70000000000046,350.98381696428606,216.9866993156775,180.0
2026-03-21T07:40:26Z,6891.215133848636,0.0007532006702499156,97.70000000000046,350.98381696428606,217.04983774807673,180.0
2026-03-21T07:40:27Z,6891.215133849527,0.0007532006701204932,97.7000000000009,350.9838169642864,217.112976179746,180.0
2026-03-21T07:40:28Z,6891.215133849148,0.0007532006701755364,97.69999999999992,350.9838169642856,217.17611461066437,180.00000120923815
2026-03-21T07:40:29Z,6891.215133849548,0.0007532006701173994,97.69999999999956,350.9838169642854,217.23925304824488,179.99999879076185
2026-03-21T07:40:30Z,6891.215133848368,0.0007532006702887164,97.69999999999965,350.98381696428544,217.302391484434,180.0
2026-03-21T07:40:31Z,6891.215133848778,0.0007532006702291615,97.69999999999926,350.9838169642851,217.36552990979177,180.0
2026-03-21T07:40:32Z,6891.215133849263,0.0007532006701587784,97.70000000000063,350.9838169642862,217.4286683424543,180.0
2026-03-21T07:40:33Z,6891.2151338498115,0.0007532006700791143,97.70000000000063,350.9838169642861,217.49180678018593,180.0
2026-03-21T07:40:34Z,6891.215133850074,0.0007532006700409579,97.69999999999928,350.9838169642851,217.5549452133516,180.0
2026-03-21T07:40:35Z,6891.215133848272,0.000753200670303025,97.69999999999945,350.9838169642853,217.6180836441911,180.0
2026-03-21T07:40:36Z,6891.215133849309,0.0007532006701523332,97.70000000000063,350.98381696428623,217.68122207266617,180.00000120923815
2026-03-21T07:40:37Z,6891.215133848739,0.0007532006702348334,97.70000000000054,350.9838169642861,217.74436050442281,180.0
2026-03-21T07:40:38Z,6891.215133848357,0.0007532006702903922,97.69999999999993,350.98381696428567,217.80749893703836,180.0
2026-03-21T07:40:39Z,6891.21513384902,0.000753200670193841,97.69999999999946,350.98381696428527,217.87063737592428,180.0
2026-03-21T07:40:40Z,6891.215133848089,0.000753200670329322,97.69999999999987,350.9838169642856,217.93377581042023,180.0
2026-03-21T07:40:41Z,6891.215133850072,0.0007532006700413444,97.70000000000024,350.9838169642859,217.99691423722444,180.0
2026-03-21T07:40:42Z,6891.215133849217,0.0007532006701654816,97.69999999999962,350.9838169642854,218.0600526737279,180.0
2026-03-21T07:40:43Z,6891.215133848834,0.0007532006702210404,97.70000000000081,350.98381696428635,218.12319110657273,180.0
2026-03-21T07:40:44Z,6891.21513384972,0.0007532006700925204,97.69999999999983,350.98381696428555,218.1863295395769,180.0
2026-03-21T07:40:45Z,6891.215133849631,0.000753200670105669,97.69999999999919,350.9838169642851,218.24946797151668,180.0
2026-03-21T07:40:46Z,6891.21513384881,0.0007532006702245209,97.70000000000032,350.98381696428595,218.31260640043385,180.0
2026-03-21T07:40:47Z,6891.215133847757,0.0007532006703774041,97.70000000000046,350.98381696428606,218.37574483082517,180.0
2026-03-21T07:40:48Z,6891.215133848793,0.0007532006702268411,97.7000000000002,350.98381696428584,218.4388832653485,180.0
2026-03-21T07:40:49Z,6891.215133848959,0.0007532006702028644,97.69999999999897,350.98381696428487,218.50202170750757,180.0
2026-03-21T07:40:50Z,6891.215133849141,0.0007532006701766966,97.69999999999989,350.9838169642856,218.56516013784346,180.0
2026-03-21T07:40:51Z,6891.215133849635,0.0007532006701047667,97.7000000000003,350.98381696428595,218.62829856402686,180.0
2026-03-21T07:40:52Z,6891.215133849684,0.0007532006700975479,97.70000000000022,350.9838169642859,218.69143699721207,180.0
2026-03-21T07:40:53Z,6891.215133848924,0.0007532006702080208,97.70000000000041,350.98381696428606,218.75457543368478,180.0
2026-03-21T07:40:54Z,6891.215133847647,0.0007532006703936463,97.70000000000013,350.9838169642858,218.81771386761503,180.0
2026-03-21T07:40:55Z,6891.215133848634,0.0007532006702504311,97.70000000000017,350.98381696428584,218.88085229464644,180.0
2026-03-21T07:40:56Z,6891.215133850269,0.0007532006700127273,97.70000000000026,350.98381696428595,218.94399072844132,180.0
2026-03-21T07:40:57Z,6891.215133850704,0.0007532006699495632,97.69999999999922,350.9838169642851,219.00712916460824,180.0
2026-03-21T07:40:58Z,6891.215133848636,0.0007532006702501733,97.69999999999986,350.9838169642856,219.07026759238238,180.0
2026-03-21T07:40:59Z,6891.215133848055,0.0007532006703340914,97.7000000000008,350.98381696428635,219.13340602650874,180.0
2026-03-21T07:41:00Z,6891.215133850373,0.0007532006699976452,97.69999999999894,350.9838169642848,219.19654446524524,180.0
2026-03-21T07:41:01Z,6891.215133848472,0.0007532006702736344,97.69999999999996,350.98381696428567,219.25968289699955,180.0
2026-03-21T07:41:02Z,6891.215133848737,0.0007532006702353491,97.70000000000115,350.9838169642866,219.32282132368266,180.0
2026-03-21T07:41:03Z,6891.215133849337,0.0007532006701480793,97.69999999999956,350.9838169642853,219.38595975465105,180.0
2026-03-21T07:41:04Z,6891.215133847708,0.0007532006703846228,97.69999999999949,350.98381696428527,219.44909818859577,180.0
2026-03-21T07:41:05Z,6891.215133849265,0.0007532006701585206,97.69999999999992,350.98381696428567,219.5122366320987,180.0
2026-03-21T07:41:06Z,6891.215133848772,0.0007532006702304508,97.70000000000051,350.9838169642861,219.5753750569118,180.0
2026-03-21T07:41:07Z,6891.21513384839,0.0007532006702854937,97.70000000000007,350.9838169642857,219.6385134852351,180.00000120923815
2026-03-21T07:41:08Z,6891.215133848915,0.0007532006702093099,97.69999999999982,350.98381696428555,219.70165192452748,180.0
2026-03-21T07:41:09Z,6891.215133849548,0.0007532006701173995,97.70000000000022,350.98381696428595,219.76479035290262,180.0
2026-03-21T07:41:10Z,6891.215133850742,0.0007532006699440201,97.69999999999956,350.9838169642853,219.82792878841414,180.0
2026-03-21T07:41:11Z,6891.215133849542,0.000753200670118173,97.70000000000034,350.98381696428606,219.89106721925307,180.0
2026-03-21T07:41:12Z,6891.215133848793,0.00075320067022697,97.70000000000007,350.9838169642857,219.95420565716321,180.0
2026-03-21T07:41:13Z,6891.215133848036,0.0007532006703367985,97.69999999999897,350.98381696428487,220.01734409056633,180.0
2026-03-21T07:41:14Z,6891.215133848217,0.0007532006703108884,97.69999999999993,350.98381696428567,220.08048251957462,180.0
2026-03-21T07:41:15Z,6891.215133848623,0.0007532006702521071,97.70000000000087,350.9838169642865,220.14362095132944,180.0
2026-03-21T07:41:16Z,6891.215133848391,0.0007532006702857515,97.70000000000078,350.9838169642864,220.20675937802974,180.0
2026-03-21T07:41:17Z,6891.215133849934,0.0007532006700611962,97.70000000000022,350.98381696428584,220.26989781295754,180.0
2026-03-21T07:41:18Z,6891.215133849572,0.0007532006701137901,97.69999999999922,350.98381696428504,220.33303625658624,180.0
2026-03-21T07:41:19Z,6891.2151338492395,0.0007532006701623879,97.7000000000001,350.98381696428584,220.3961746793779,180.0
2026-03-21T07:41:20Z,6891.215133849894,0.0007532006700668681,97.70000000000056,350.9838169642862,220.45931311328889,180.0
2026-03-21T07:41:21Z,6891.2151338484555,0.0007532006702762124,97.69999999999969,350.9838169642855,220.52245155058702,180.0
2026-03-21T07:41:22Z,6891.215133848882,0.0007532006702140794,97.70000000000047,350.98381696428606,220.58558997433363,180.0
2026-03-21T07:41:23Z,6891.215133849162,0.0007532006701733449,97.70000000000016,350.9838169642858,220.64872841068885,180.0
2026-03-21T07:41:24Z,6891.215133848058,0.0007532006703335757,97.69999999999875,350.98381696428464,220.71186685181144,180.0
2026-03-21T07:41:25Z,6891.2151338485,0.0007532006702697671,97.69999999999968,350.98381696428544,220.7750052854874,180.0
2026-03-21T07:41:26Z,6891.215133849363,0.00075320067014447,97.70000000000125,350.9838169642868,220.83814370859864,180.0
2026-03-21T07:41:27Z,6891.2151338485855,0.0007532006702571342,97.70000000000032,350.983816964286,220.90128213747465,180.0
2026-03-21T07:41:28Z,6891.215133849351,0.0007532006701457589,97.6999999999992,350.98381696428504,220.96442057810034,180.0
2026-03-21T07:41:29Z,6891.215133849256,0.0007532006701598098,97.6999999999996,350.9838169642853,221.0275590143616,180.0
2026-03-21T07:41:30Z,6891.215133849623,0.0007532006701064424,97.70000000000012,350.9838169642858,221.09069744095768,180.0
2026-03-21T07:41:31Z,6891.21513384906,0.0007532006701881692,97.69999999999993,350.98381696428567,221.15383587739925,180.0
2026-03-21T07:41:32Z,6891.215133848226,0.0007532006703094703,97.6999999999998,350.98381696428555,221.21697430935333,179.99999879076185
2026-03-21T07:41:33Z,6891.21513384974,0.0007532006700894269,97.7000000000001,350.9838169642858,221.28011273895768,180.0
2026-03-21T07:41:34Z,6891.215133849735,0.0007532006700902002,97.70000000000012,350.9838169642858,221.34325117358964,180.0
2026-03-21T07:41:35Z,6891.215133848918,0.0007532006702087943,97.70000000000051,350.9838169642862,221.40638959999822,180.0
2026-03-21T07:41:36Z,6891.215133848894,0.0007532006702124035,97.70000000000005,350.9838169642857,221.46952803482912,180.0
2026-03-21T07:41:37Z,6891.215133849267,0.0007532006701581338,97.70000000000022,350.9838169642859,221.53266647358035,180.0
2026-03-21T07:41:38Z,6891.215133849045,0.0007532006701903607,97.69999999999993,350.98381696428567,221.5958049083007,180.0
2026-03-21T07:41:39Z,6891.215133848491,0.0007532006702707985,97.6999999999994,350.9838169642852,221.65894333895085,180.0
2026-03-21T07:41:40Z,6891.217222778327,0.0009329740503975192,97.70000000000012,350.98381696428584,257.88799951457173,143.77095571681636
