time_utc,satellite_id,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-20T19:57:10Z,SAT-2,6888.3160682710995,0.0014345065105451072,97.81470245181524,350.9486253742714,73.08835368027812,180.0
2026-03-20T19:57:10Z,SAT-3,6888.225854660778,0.001447622082571766,97.4708401144914,351.0549815610608,72.89484925740132,180.0
2026-03-20T19:58:10Z,SAT-1,6888.316068271097,0.001434506510545881,97.81655556179132,350.95549820278916,76.46228975020598,180.0
2026-03-20T19:58:10Z,SAT-2,6888.316068271097,0.0014345065105458809,97.8167559095254,350.9563516855594,76.87770203836165,180.0
2026-03-20T19:58:10Z,SAT-3,6888.225854660778,0.0014476220825721533,97.46668110819002,351.03955567919013,76.68111693019026,180.0
2026-03-20T19:59:10Z,SAT-1,6888.316068271094,0.0014345065105460097,97.81815497231706,350.9633331366264,80.25165309991037,180.0
2026-03-20T19:59:10Z,SAT-2,6888.316068271097,0.0014345065105457518,97.81829900059557,350.9641981216283,80.66706697589733,180.0
2026-03-20T19:59:10Z,SAT-3,6888.22585466078,0.0014476220825717658,97.46354117747741,351.0238866097279,80.46735398167563,180.0
2026-03-20T20:00:10Z,SAT-1,6888.316068271098,0.001434506510545623,97.81923789707061,350.9712576614098,84.04102881920163,180.0000012108861
2026-03-20T20:00:10Z,SAT-2,6888.3160682710995,0.001434506510545365,97.81932497594822,350.97213036551324,84.45644376114691,180.0
2026-03-20T20:00:10Z,SAT-3,6888.225854660782,0.0014476220825715084,97.4614340219343,351.008042720375,84.25356903952526,180.0
2026-03-20T20:01:10Z,SAT-1,6888.316068271832,0.0014345065104387313,97.81979959958103,350.9792371177567,87.83041212458757,180.0
2026-03-20T20:01:10Z,SAT-2,6888.316068271835,0.001434506510438474,97.81982934819256,350.9801137239827,88.24582760549664,180.0000012108861
2026-03-20T20:01:10Z,SAT-3,6888.225854661515,0.0014476220824646167,97.46036883496609,350.99209313793756,88.0397708078847,180.0
2026-03-20T20:02:10Z,SAT-1,6888.316068271835,0.0014345065104384733,97.81983762307216,350.98723660540304,91.6197981972485,180.0
2026-03-20T20:02:10Z,SAT-2,6888.316068271835,0.0014345065104384737,97.81980991130274,350.98811327966115,92.0352136875388,180.0
2026-03-20T20:02:10Z,SAT-3,6888.225854661515,0.001447622082464617,97.46035026387807,350.97610744814,91.82596803808794,180.0
2026-03-20T20:03:10Z,SAT-1,6888.316068271094,0.0014345065105458806,97.81935180123635,350.99522113624374,95.40918220355849,180.0
2026-03-20T20:03:10Z,SAT-2,6888.316068271099,0.001434506510545623,97.81926675029209,350.99609404414514,95.82459717363089,180.0
2026-03-20T20:03:10Z,SAT-3,6888.225854660778,0.0014476220825720238,97.46137838969375,350.96015539348025,95.61216949570094,180.0
2026-03-20T20:04:10Z,SAT-1,6888.316068271101,0.0014345065105452362,97.81834425896386,351.00315578776235,99.19855932121257,180.0
2026-03-20T20:04:10Z,SAT-2,6888.316068271101,0.0014345065105452364,97.81820224084025,351.0040211114345,99.6139732439243,180.0
2026-03-20T20:04:10Z,SAT-3,6888.225854660784,0.0014476220825713796,97.4634487268031,350.94430657041676,99.3983839330175,180.0
2026-03-20T20:05:10Z,SAT-1,6888.316068271101,0.001434506510544849,97.8168194030244,351.0110058561696,102.98792476020859,180.0
2026-03-20T20:05:10Z,SAT-2,6888.316068271101,0.0014345065105448491,97.81662103887506,351.01185981099735,103.40333711347729,180.0
2026-03-20T20:05:10Z,SAT-3,6888.225854660785,0.0014476220825709925,97.46655224244186,350.92863012717845,103.18462005651469,180.0
2026-03-20T20:06:10Z,SAT-1,6888.316068271082,0.0014345065105476858,97.81478390274248,351.01873700857317,106.77727378640319,179.99999878911387
2026-03-20T20:06:10Z,SAT-2,6888.31606827109,0.0014345065105465255,97.81453006015528,351.01957585979244,107.19268405559377,180.0
2026-03-20T20:06:10Z,SAT-3,6888.225854660771,0.0014476220825729265,97.47067539591875,350.9131944634856,106.9708864970715,180.0
2026-03-20T20:07:10Z,SAT-1,6888.316068271089,0.0014345065105471702,97.81224666075198,351.0263154335033,110.5666017436572,180.0
2026-03-20T20:07:10Z,SAT-2,6888.316068271089,0.0014345065105467833,97.81193844994468,351.02713551257455,110.98200942407358,180.0
2026-03-20T20:07:10Z,SAT-3,6888.225854660774,0.0014476220825726687,97.4758001974231,350.89806693346344,110.75719177924323,180.0
2026-03-20T20:08:10Z,SAT-1,6888.316068271112,0.001434506510543173,97.80921877395964,351.0337079891289,114.3559040764437,180.0
2026-03-20T20:08:10Z,SAT-2,6888.316068271106,0.0014345065105442045,97.80885754291201,351.03450570981624,114.77130867568576,180.0
2026-03-20T20:08:10Z,SAT-3,6888.225854660791,0.0014476220825698318,97.48190428616182,350.88331355301693,114.5435442910923,180.0
2026-03-20T20:09:10Z,SAT-1,6888.316068271105,0.0014345065105443335,97.80571348489063,351.04088234850656,118.14517635093914,180.0
2026-03-20T20:09:10Z,SAT-2,6888.316068271108,0.0014345065105439469,97.8053008134344,351.0416542225935,118.56057739119572,180.0
2026-03-20T20:09:10Z,SAT-3,6888.225854660788,0.0014476220825703474,97.48896102749157,350.86899871291627,118.32995225342417,180.00000121091782
2026-03-20T20:10:10Z,SAT-1,6888.316068271087,0.0014345065105472992,97.8017461236312,351.04780714122273,121.93441427570511,179.99999878911387
2026-03-20T20:10:10Z,SAT-2,6888.31606827109,0.0014345065105465253,97.80128381652429,351.04854979379263,122.34981129609194,180.0
2026-03-20T20:10:10Z,SAT-3,6888.225854660769,0.0014476220825731844,97.49693962863125,350.8551848988203,122.11642368943231,180.0
2026-03-20T20:11:10Z,SAT-1,6888.316068271818,0.0014345065104407946,97.79733404062635,351.05445209080085,125.72361372182127,180.0
2026-03-20T20:11:10Z,SAT-2,6888.316068271818,0.0014345065104407946,97.79682411964178,351.05516227501755,126.13900628042775,180.0
2026-03-20T20:11:10Z,SAT-3,6888.225854661491,0.0014476220824682269,97.50580527245987,350.84193241944024,125.90296639433625,180.0
2026-03-20T20:12:10Z,SAT-1,6888.316068271837,0.001434506510438345,97.79249653062917,351.0607881472694,129.5127707424647,180.0
2026-03-20T20:12:10Z,SAT-2,6888.31606827183,0.0014345065104389894,97.79194122569385,351.06146275858987,129.92815841839894,180.0
2026-03-20T20:12:10Z,SAT-3,6888.225854661506,0.001447622082466035,97.51551926882755,350.82929914400626,129.68958790589505,180.0
2026-03-20T20:13:10Z,SAT-1,6888.316068271097,0.0014345065105457518,97.78725474813885,351.06678761430527,133.30188158901416,180.0
2026-03-20T20:13:10Z,SAT-2,6888.316068271095,0.0014345065105460097,97.78665648756122,351.06742370406425,133.71726398428908,179.99999878911387
2026-03-20T20:13:10Z,SAT-3,6888.225854660773,0.0014476220825725395,97.52603922273207,350.8173402501704,133.47629547244557,180.0
2026-03-20T20:14:10Z,SAT-1,6888.316068271119,0.001434506510542786,97.781631614701,351.07242427039586,137.09094273062988,180.0000012108861
2026-03-20T20:14:10Z,SAT-2,6888.316068271107,0.0014345065105444625,97.7809930145311,351.073019058701,137.5063194719213,180.0
2026-03-20T20:14:10Z,SAT-3,6888.225854660788,0.0014476220825703479,97.5373192186406,350.80610798343093,137.26309602581645,180.0
2026-03-20T20:15:10Z,SAT-1,6888.316068271096,0.0014345065105456226,97.77565171848005,351.0776734834851,140.8799508678028,180.0
2026-03-20T20:15:10Z,SAT-2,6888.316068271097,0.0014345065105458809,97.77497557104863,351.07822437136787,141.29532160813528,180.0000012108861
2026-03-20T20:15:10Z,SAT-3,6888.2258546607745,0.0014476220825722814,97.5493100201666,350.79565142911895,141.04999615004493,180.0
2026-03-20T20:16:10Z,SAT-1,6888.316068271082,0.0014345065105476858,97.76934120654715,351.08251231860527,144.66890294770909,180.0
2026-03-20T20:16:10Z,SAT-2,6888.316068271089,0.0014345065105467831,97.7686304682346,351.08301689937247,145.08426736798654,180.0
2026-03-20T20:16:10Z,SAT-3,6888.225854660765,0.001447622082573571,97.56195928424565,350.78601629793883,144.8370020533842,180.00000121091782
2026-03-20T20:17:10Z,SAT-1,6888.316068271106,0.0014345065105442047,97.76272767035923,351.0869196380211,148.45779617696553,180.0
2026-03-20T20:17:10Z,SAT-2,6888.316068271111,0.0014345065105438178,97.76198544864826,351.0873757077593,148.87315398723845,179.99999851697345
2026-03-20T20:17:10Z,SAT-3,6888.225854660788,0.0014476220825703477,97.57521178889068,350.77724472599544,148.6241195396928,180.0
2026-03-20T20:18:10Z,SAT-1,6888.316068271094,0.0014345065105463967,97.75584002493363,351.09087619345274,152.24662803325103,180.0
2026-03-20T20:18:10Z,SAT-2,6888.316068271095,0.0014345065105461389,97.75506956480282,351.09128176063894,152.66197897401798,180.0000012108861
2026-03-20T20:18:10Z,SAT-3,6888.225854660775,0.0014476220825725397,97.58900967354796,350.76937509018427,152.4113539810194,180.00000121091782
2026-03-20T20:19:10Z,SAT-1,6888.316068271095,0.0014345065105460097,97.74870838225142,351.0943647099765,156.03539627606764,180.0
2026-03-20T20:19:10Z,SAT-2,6888.31606827109,0.0014345065105465253,97.74791305196942,351.09471800415355,156.4507401192226,180.0
2026-03-20T20:19:10Z,SAT-3,6888.2258546607745,0.0014476220825722817,97.60329269101979,350.7624418397591,156.1987102914395,180.00000121091782
2026-03-20T20:20:10Z,SAT-1,6888.316068271842,0.0014345065104374422,97.74136391944616,351.0973699612404,159.82409895482994,180.0
2026-03-20T20:20:10Z,SAT-2,6888.316068271845,0.0014345065104370551,97.74054719582927,351.0976694407206,160.23943550451992,180.0000012108861
2026-03-20T20:20:10Z,SAT-3,6888.225854661523,0.0014476220824637142,97.61799846986932,350.7564753448209,159.98619290084363,180.0
2026-03-20T20:21:10Z,SAT-1,6888.31606827184,0.0014345065104377,97.73383874235866,351.09987883567163,163.612734417121,179.99999878911387
2026-03-20T20:21:10Z,SAT-2,6888.316068271842,0.001434506510437442,97.7330041955564,351.10012319423396,164.02806351050387,180.0
2026-03-20T20:21:10Z,SAT-3,6888.225854661517,0.0014476220824643587,97.63306278617614,350.7515017624074,163.7738057318139,180.0
2026-03-20T20:22:10Z,SAT-1,6888.316068271094,0.0014345065105460094,97.72616574505666,351.10188039339226,167.4013013125998,180.0
2026-03-20T20:22:10Z,SAT-2,6888.316068271095,0.0014345065105460099,97.7253170229324,351.10206856594635,167.81662282034353,180.0
2026-03-20T20:22:10Z,SAT-3,6888.2258546607745,0.0014476220825722817,97.64841984346904,350.7475429207852,167.56155217488055,180.0
2026-03-20T20:23:10Z,SAT-1,6888.316068271094,0.0014345065105460097,97.718378465937,351.10336591360203,171.18979859997754,180.0
2026-03-20T20:23:10Z,SAT-2,6888.31606827109,0.0014345065105465253,97.71751927811195,351.1034970807932,171.6051124266955,180.0
2026-03-20T20:23:10Z,SAT-3,6888.225854660773,0.0014476220825725397,97.66400255962631,350.74461622247367,171.34943506986244,180.0
2026-03-20T20:24:10Z,SAT-1,6888.316068271094,0.0014345065105460094,97.71051094104143,351.1043289322272,174.97822554776718,180.0
2026-03-20T20:24:10Z,SAT-2,6888.316068271094,0.0014345065105458802,97.70964504267221,351.1044025239653,175.3935316322832,180.0
2026-03-20T20:24:10Z,SAT-3,6888.225854660776,0.001447622082571895,97.67974285950118,350.7427345664499,175.13745668489412,180.0
2026-03-20T20:25:10Z,SAT-1,6888.316068271123,0.0014345065105421414,97.702597555229,351.1047652696815,178.76658173631313,180.0
2026-03-20T20:25:10Z,SAT-2,6888.316068271123,0.0014345065105420129,97.70172873058962,351.10478096757726,179.18188005163188,179.99999878911387
2026-03-20T20:25:10Z,SAT-3,6888.225854660809,0.0014476220825677688,97.69557197200385,350.7419062899036,178.92561869950583,180.0
2026-03-20T20:26:10Z,SAT-1,6888.316068271121,0.0014345065105422705,97.69467289185688,351.10467304862465,182.554867058106,179.99999851697345
2026-03-20T20:26:10Z,SAT-2,6888.316068271123,0.0014345065105420126,97.69380493779731,351.1046307873246,182.97015761130498,179.99999878911387
2026-03-20T20:26:10Z,SAT-3,6888.225854660802,0.0014476220825684132,97.71142073034949,350.74213512982755,182.71392219017923,180.0
2026-03-20T20:27:10Z,SAT-1,6888.316068271103,0.0014345065105449784,97.68677158162744,351.10405270165035,186.34308171560062,180.0000012108861
2026-03-20T20:27:10Z,SAT-2,6888.316068271105,0.0014345065105447203,97.68590829098073,351.10395266906596,186.75836454768637,180.0
2026-03-20T20:27:10Z,SAT-3,6888.225854660787,0.0014476220825707345,97.72721987416658,350.74342020464667,186.50236761729545,180.0
2026-03-20T20:28:10Z,SAT-1,6888.316068271098,0.0014345065105453648,97.67892815126213,351.10290696888006,190.13122621901707,180.0
2026-03-20T20:28:10Z,SAT-2,6888.316068271093,0.0014345065105460097,97.67807329627308,351.1027496053102,190.54650140445375,180.0
2026-03-20T20:28:10Z,SAT-3,6888.22585466078,0.0014476220825715078,97.74290035214904,350.7457560159993,190.29095481556294,180.00000121091782
2026-03-20T20:29:10Z,SAT-1,6888.316068271822,0.0014345065104401499,97.6711768726637,351.10124088548014,193.91930138169826,180.0
2026-03-20T20:29:10Z,SAT-2,6888.316068271825,0.0014345065104398918,97.67033418851074,351.10102688163227,194.33456902784044,180.0
2026-03-20T20:29:10Z,SAT-3,6888.225854661508,0.0014476220824660353,97.75839362393057,350.74913247070083,194.07968298680254,180.00000121091782
2026-03-20T20:30:10Z,SAT-1,6888.316068271829,0.0014345065104393762,97.6635516132242,351.09906175916797,197.70730831518284,180.0
2026-03-20T20:30:10Z,SAT-2,6888.316068271831,0.0014345065104392474,97.66272478170711,351.09879205308727,198.12256856166817,179.99999878911387
2026-03-20T20:30:10Z,SAT-3,6888.225854661506,0.0014476220824660353,97.77363195986162,350.753534922829,197.86855069637508,180.0
2026-03-20T20:31:10Z,SAT-1,6888.316068271114,0.0014345065105431732,97.65608568793206,351.0963791378122,201.49524842112848,180.0
2026-03-20T20:31:10Z,SAT-2,6888.316068271119,0.0014345065105427863,97.65527832139605,351.09605491073336,201.91050143911443,180.0000012108861
2026-03-20T20:31:10Z,SAT-3,6888.225854660797,0.0014476220825693162,97.78854873737492,350.7589442357845,201.6575558708294,180.0
2026-03-20T20:32:10Z,SAT-1,6888.316068271101,0.0014345065105448491,97.64881171392223,351.0932047672774,205.28312338617903,180.0
2026-03-20T20:32:10Z,SAT-2,6888.316068271098,0.0014345065105452358,97.64802733948859,351.0928274384173,205.69836937741127,180.0
2026-03-20T20:32:10Z,SAT-3,6888.225854660782,0.0014476220825712502,97.80307873263918,350.7653368640888,205.4466958028113,180.0
2026-03-20T20:33:10Z,SAT-1,6888.316068271085,0.0014345065105472988,97.64176146810253,351.08955253970356,209.07093517050959,180.0
2026-03-20T20:33:10Z,SAT-2,6888.316068271082,0.0014345065105480727,97.64100351227462,351.0891237600201,209.48617436615206,180.0
2026-03-20T20:33:10Z,SAT-3,6888.225854660767,0.0014476220825737002,97.81715840621781,350.77268495459856,209.23596715426604,180.0
2026-03-20T20:34:10Z,SAT-1,6888.316068271098,0.0014345065105456228,97.63496574847574,351.08543843245553,212.85868599907042,180.0
2026-03-20T20:34:10Z,SAT-2,6888.316068271109,0.0014345065105440757,97.63423752218695,351.08496007739774,213.273918658638,180.0000012108861
2026-03-20T20:34:10Z,SAT-3,6888.225854660784,0.0014476220825709925,97.83072618147432,350.78095646672216,213.0253659670263,180.0
2026-03-20T20:35:10Z,SAT-1,6888.316068271092,0.0014345065105462677,97.62845423975952,351.0808804380118,216.6463783507764,180.0
2026-03-20T20:35:10Z,SAT-2,6888.316068271105,0.0014345065105445913,97.62775892392821,351.0803545992962,217.06160476100249,180.0
2026-03-20T20:35:10Z,SAT-3,6888.2258546607845,0.0014476220825708635,97.84372271449475,350.79011531114355,216.81488767538644,180.0
2026-03-20T20:36:10Z,SAT-1,6888.316068271105,0.0014345065105443335,97.62225538388836,351.0758984851059,220.43401494645605,179.99999878911387
2026-03-20T20:36:10Z,SAT-2,6888.316068271107,0.0014345065105443335,97.62159601554276,351.07532746155374,220.8492354197667,180.0
2026-03-20T20:36:10Z,SAT-3,6888.225854660786,0.0014476220825706053,97.85609115433392,350.8001215064718,220.6045271220418,180.0
2026-03-20T20:37:10Z,SAT-1,6888.316068271101,0.001434506510545236,97.61639625595922,351.07051435146803,224.22159873621084,180.0
2026-03-20T20:37:10Z,SAT-2,6888.316068271101,0.001434506510545107,97.61577571499217,351.0699006389452,224.63681360944767,180.0
2026-03-20T20:37:10Z,SAT-3,6888.2258546607745,0.0014476220825722819,97.86777739243172,350.8109313531511,224.39427857805182,180.0
2026-03-20T20:38:10Z,SAT-1,6888.316068271833,0.0014345065104388603,97.61090244615859,351.064751568551,228.00913288634843,180.0
2026-03-20T20:38:10Z,SAT-2,6888.316068271819,0.0014345065104406655,97.61032344276964,351.0640978490531,228.42434251916265,180.0
2026-03-20T20:38:10Z,SAT-3,6888.225854661504,0.0014476220824665511,97.87873030009222,350.82249762388966,228.18413576602637,180.0
2026-03-20T20:39:10Z,SAT-1,6888.31606827182,0.0014345065104407943,97.60579794818356,351.05863531865833,231.79662076591197,180.0
2026-03-20T20:39:10Z,SAT-2,6888.31606827181,0.0014345065104418258,97.60526301106285,351.05794444859015,232.21182553927284,180.0
2026-03-20T20:39:10Z,SAT-3,6888.225854661497,0.0014476220824677112,97.88890195296997,350.83476976978505,231.9740918876913,180.0
2026-03-20T20:40:10Z,SAT-1,6888.316068271094,0.0014345065105458806,97.60110505463925,351.0521923249248,235.58406592989422,180.0000012108861
2026-03-20T20:40:10Z,SAT-2,6888.316068271092,0.0014345065105462673,97.60061651994441,351.0514673226248,235.99926624437038,180.0
2026-03-20T20:40:10Z,SAT-3,6888.2258546607745,0.0014476220825722819,97.89824784156283,350.84769414125265,235.76413965179856,180.0
2026-03-20T20:41:10Z,SAT-1,6888.316068271105,0.0014345065105443335,97.59684425986596,351.04545073462924,239.3714721070623,180.0
2026-03-20T20:41:10Z,SAT-2,6888.316068271105,0.0014345065105443335,97.59640426103965,351.0446947671938,239.78666838109731,180.0
2026-03-20T20:41:10Z,SAT-3,6888.22585466079,0.0014476220825703477,97.90672706677252,350.861214222792,239.55427131013587,180.0
2026-03-20T20:42:10Z,SAT-1,6888.316068271094,0.0014345065105460097,97.59303417061639,351.03843999634773,243.1588431818586,180.0
2026-03-20T20:42:10Z,SAT-2,6888.316068271096,0.0014345065105456228,97.59264462908843,351.0376563658117,243.57403585023047,180.0
2026-03-20T20:42:10Z,SAT-3,6888.225854660778,0.001447622082571766,97.91430251965873,350.87527088056083,243.34447869168065,180.0
2026-03-20T20:43:10Z,SAT-1,6888.316068271098,0.001434506510545623,97.58969142496923,351.0311907314817,246.9461831793978,180.0
2026-03-20T20:43:10Z,SAT-2,6888.316068271101,0.0014345065105451074,97.58935404178374,351.03038286041584,247.36137269117728,180.0
2026-03-20T20:43:10Z,SAT-3,6888.225854660784,0.0014476220825712504,97.92094104458276,350.88980262166655,247.13475324253406,180.0
2026-03-20T20:44:10Z,SAT-1,6888.316068271094,0.0014345065105460097,97.58683061982963,351.02373460071726,250.7334962486748,180.0
2026-03-20T20:44:10Z,SAT-2,6888.316068271098,0.0014345065105456228,97.58654686823323,351.0229060173056,251.1486830654774,180.0
2026-03-20T20:44:10Z,SAT-3,6888.225854660776,0.0014476220825720238,97.92661358500897,350.904745864024,250.92508606748828,180.0
2026-03-20T20:45:10Z,SAT-1,6888.316068271097,0.0014345065105458809,97.58446424732982,351.0161041659964,254.52078664549109,180.0
2026-03-20T20:45:10Z,SAT-2,6888.316068271094,0.001434506510546397,97.58423536635296,351.0152584886564,254.93597123963437,180.0
2026-03-20T20:45:10Z,SAT-3,6888.225854660774,0.0014476220825727975,97.93129531131059,350.92003521558394,254.71546797375194,180.0
2026-03-20T20:46:10Z,SAT-1,6888.316068271096,0.0014345065105456228,97.58260264040486,351.0083327485958,258.3080587156667,180.0
2026-03-20T20:46:10Z,SAT-2,6888.316068271094,0.0014345065105460097,97.58242962946389,351.0074736702099,258.72324156831746,180.0
2026-03-20T20:46:10Z,SAT-3,6888.2258546607745,0.0014476220825722814,97.9349657300054,350.93560376168494,258.5058895174485,180.0
2026-03-20T20:47:10Z,SAT-1,6888.316068271094,0.0014345065105458806,97.5812539277781,351.00045428392804,262.0953168775365,180.0
2026-03-20T20:47:10Z,SAT-2,6888.316068271098,0.0014345065105453648,97.58113754232166,350.999585555753,262.5104984767507,180.0
2026-03-20T20:47:10Z,SAT-3,6888.22585466078,0.0014476220825715078,97.93760877393045,350.9513833592443,262.29634105107016,180.0
2026-03-20T20:48:10Z,SAT-1,6888.316068271832,0.0014345065104387313,97.58042399855131,350.9925031736918,265.8825656039639,180.0
